time,seconds_elapsed,z,y,x
1772025692483743500,0.083743408203125,0.6875258088111877,0.44738128781318665,0.11321403831243515
1772025692493740300,0.093740234375,0.6230160593986511,0.4228975176811218,0.16624636948108673
1772025692503738400,0.10373828125,0.5766108632087708,0.39018410444259644,0.19568516314029694
1772025692513735200,0.113735107421875,0.5546640157699585,0.3741809129714966,0.21283112466335297
1772025692523732500,0.123732421875,0.5455363988876343,0.38155117630958557,0.21113832294940948
1772025692533730300,0.133730224609375,0.5373029708862305,0.37818145751953125,0.18464651703834534
1772025692543727400,0.143727294921875,0.52772456407547,0.35878968238830566,0.13685229420661926
1772025692553725400,0.153725341796875,0.5300713181495667,0.33676135540008545,0.07343550771474838
1772025692563722500,0.163722412109375,0.5430946350097656,0.3024921715259552,0.00898830033838749
1772025692573720600,0.173720458984375,0.5657323002815247,0.23976916074752808,-0.059879980981349945
1772025692583717400,0.18371728515625,0.5808743834495544,0.17444093525409698,-0.11983683705329895
1772025692593714400,0.19371435546875,0.5858238935470581,0.11796994507312775,-0.17374056577682495
1772025692603712300,0.203712158203125,0.5965426564216614,0.07655148208141327,-0.2026343196630478
1772025692613709600,0.21370947265625,0.6173613667488098,0.05033105984330177,-0.21014124155044556
1772025692623707400,0.223707275390625,0.6424404382705688,0.028900813311338425,-0.1928938925266266
1772025692633704400,0.233704345703125,0.6811534762382507,0.021741436794400215,-0.1611495465040207
1772025692643701200,0.243701171875,0.7167163491249084,0.03607332706451416,-0.12082315236330032
1772025692653699300,0.25369921875,0.7470793128013611,0.06176350638270378,-0.07976333051919937
1772025692663696400,0.2636962890625,0.7792119979858398,0.07710865885019302,-0.043932873755693436
1772025692673694500,0.273694580078125,0.8064857125282288,0.09511163085699081,-0.024468358606100082
1772025692683691300,0.283691162109375,0.8392325043678284,0.12983207404613495,-0.008724113926291466
1772025692693689300,0.293689453125,0.8849853277206421,0.18909725546836853,0.016544491052627563
1772025692703686400,0.303686279296875,0.9249459505081177,0.2818014621734619,0.0461607500910759
1772025692713683500,0.313683349609375,0.9595382809638977,0.3640795648097992,0.07324030250310898
1772025692723681500,0.323681640625,0.9877367615699768,0.4471955895423889,0.09293501079082489
1772025692733678300,0.33367822265625,1.0107768774032593,0.494825154542923,0.10113382339477539
1772025692743676400,0.343676513671875,1.0454909801483154,0.48280975222587585,0.09790413081645966
1772025692753673200,0.353673095703125,1.0777157545089722,0.430420845746994,0.08737318962812424
1772025692763671300,0.36367138671875,1.104507565498352,0.3544633984565735,0.06446952372789383
1772025692773668400,0.37366845703125,1.1308095455169678,0.25964125990867615,0.040247540920972824
1772025692783665400,0.38366552734375,1.1494723558425903,0.1744779795408249,0.01732325367629528
1772025692793663200,0.393663330078125,1.159458041191101,0.09388034045696259,-0.00788809359073639
1772025692803660300,0.403660400390625,1.1340738534927368,0.0108967125415802,-0.05507995933294296
1772025692813658400,0.413658447265625,1.0750787258148193,-0.057254377752542496,-0.12205180525779724
1772025692823655400,0.423655517578125,0.9941154718399048,-0.10698296129703522,-0.20207658410072327
1772025692833653500,0.433653564453125,0.896589994430542,-0.13979630172252655,-0.29226770997047424
1772025692843650300,0.443650390625,0.7943859100341797,-0.15029005706310272,-0.39281412959098816
1772025692853647400,0.4536474609375,0.710757851600647,-0.1284976750612259,-0.4836212694644928
1772025692863645400,0.4636455078125,0.6429461240768433,-0.06442488729953766,-0.5556734204292297
1772025692873642500,0.473642578125,0.6031947135925293,0.021640222519636154,-0.5894902348518372
1772025692883640300,0.483640380859375,0.589130163192749,0.11557874083518982,-0.5879339575767517
1772025692893637400,0.493637451171875,0.6070013046264648,0.21554234623908997,-0.5467218160629272
1772025692903634400,0.503634521484375,0.6577451229095459,0.31788724660873413,-0.47461599111557007
1772025692913632500,0.513632568359375,0.7284581661224365,0.3961232006549835,-0.38348662853240967
1772025692923629300,0.52362939453125,0.8008273243904114,0.446768194437027,-0.29947251081466675
1772025692933627400,0.53362744140625,0.8529000878334045,0.4739404320716858,-0.2233833223581314
1772025692943624400,0.54362451171875,0.8906387686729431,0.4809544086456299,-0.17063935101032257
1772025692953622300,0.553622314453125,0.9090502858161926,0.47641903162002563,-0.13410957157611847
1772025692963619600,0.56361962890625,0.9122459888458252,0.4539148211479187,-0.11925674974918365
1772025692973616400,0.573616455078125,0.9004085063934326,0.4259375035762787,-0.11944716423749924
1772025692983614500,0.583614501953125,0.8854316473007202,0.377412885427475,-0.13463161885738373
1772025692993611300,0.593611328125,0.8675413131713867,0.3055243194103241,-0.1580439954996109
1772025693003609300,0.603609375,0.8433369994163513,0.21791332960128784,-0.1748126596212387
1772025693013606400,0.6136064453125,0.8086122870445251,0.13731223344802856,-0.1825486123561859
1772025693023604500,0.6236044921875,0.7675654292106628,0.08041047304868698,-0.179345041513443
1772025693033601300,0.633601318359375,0.7316238880157471,0.038603637367486954,-0.16082806885242462
1772025693043598300,0.643598388671875,0.713705837726593,0.003263960825279355,-0.1286194622516632
1772025693053596400,0.653596435546875,0.709753155708313,-0.037899985909461975,-0.09364388883113861
1772025693063593500,0.663593505859375,0.7101069688796997,-0.08038190007209778,-0.05329814553260803
1772025693073591600,0.673591552734375,0.6978763937950134,-0.1265355497598648,-0.023348499089479446
1772025693083588400,0.68358837890625,0.6759506464004517,-0.19220411777496338,-0.01364310085773468
1772025693093585400,0.69358544921875,0.6454441547393799,-0.25967931747436523,-0.011324552819132805
1772025693103583200,0.703583251953125,0.6047413349151611,-0.31419870257377625,-0.01616119220852852
1772025693113580500,0.71358056640625,0.5699495673179626,-0.36010733246803284,-0.022045979276299477
1772025693123578400,0.723578369140625,0.5428234338760376,-0.3915911018848419,-0.025173835456371307
1772025693133575400,0.733575439453125,0.5137366652488708,-0.4074949622154236,-0.03481927141547203
1772025693143573200,0.7435732421875,0.49788132309913635,-0.4127894937992096,-0.037862684577703476
1772025693153570300,0.7535703125,0.4920378029346466,-0.3560175597667694,-0.0038836803287267685
1772025693163567400,0.7635673828125,0.5051845908164978,-0.2161763608455658,0.07850883156061172
1772025693173565400,0.7735654296875,0.5473523139953613,-0.004713648930191994,0.20166513323783875
1772025693183562200,0.783562255859375,0.5960054993629456,0.14979152381420135,0.30098751187324524
1772025693193560300,0.793560302734375,0.6229327321052551,0.17461536824703217,0.33782491087913513
1772025693203557400,0.803557373046875,0.6198517084121704,0.13124534487724304,0.304208904504776
1772025693213555500,0.813555419921875,0.6053524017333984,0.08045513927936554,0.2317032814025879
1772025693223552500,0.823552490234375,0.592956006526947,0.04739817604422569,0.15383541584014893
1772025693233549300,0.83354931640625,0.5763059258460999,0.019322333857417107,0.06880388408899307
1772025693243547400,0.84354736328125,0.5320187211036682,-0.029034284874796867,-0.02177043817937374
1772025693253544400,0.85354443359375,0.4771362841129303,-0.07238628715276718,-0.10272174328565598
1772025693263542500,0.86354248046875,0.4399978816509247,-0.07681702822446823,-0.14867839217185974
1772025693273539300,0.873539306640625,0.4318605959415436,-0.05653758719563484,-0.14155815541744232
1772025693283536400,0.883536376953125,0.4320521652698517,-0.0312135498970747,-0.10925128310918808
1772025693293534200,0.8935341796875,0.41915369033813477,-0.0023456825874745846,-0.048926956951618195
1772025693303531500,0.903531494140625,0.40905457735061646,0.03674549236893654,0.030497100204229355
1772025693313529600,0.913529541015625,0.40307071805000305,0.08089137822389603,0.11871963739395142
1772025693323526400,0.9235263671875,0.41103750467300415,0.125344380736351,0.20045426487922668
1772025693333524500,0.9335244140625,0.41928982734680176,0.16339457035064697,0.26491767168045044
