time,seconds_elapsed,z,y,x
1772025751572547000,0.077547119140625,-0.011586392897367476,-0.87504212834239,-0.6955452467612921
1772025751582544100,0.087544189453125,-0.13288462187945843,-0.8283689322337507,-0.6630123658165336
1772025751592541200,0.097541259765625,-0.21926526673734187,-0.7498243878290056,-0.6726178140297532
1772025751602539000,0.1075390625,-0.24016718499064443,-0.6115797002211213,-0.7411726601440459
1772025751612536000,0.1175361328125,-0.20073066213726995,-0.47559565102159973,-0.8796062213875353
1772025751622534100,0.1275341796875,-0.17066285613179205,-0.40437867302596564,-0.9319048561625182
1772025751632531200,0.13753125,-0.21773615747392178,-0.5025245744794606,-0.819368537241593
1772025751642528000,0.147528076171875,-0.39921149952113627,-0.707633597831428,-0.6367241514150053
1772025751652526000,0.157526123046875,-0.6437737046003341,-0.7637514986336231,-0.4810177491355687
1772025751662523100,0.167523193359375,-0.7050397819459437,-0.7166855038151144,-0.3523700341735035
1772025751672520200,0.177520263671875,-0.6839858880013227,-0.7284905078992248,-0.3474555202554911
1772025751682518300,0.187518310546875,-0.8294009056299925,-0.7696881952062249,-0.3905830796465277
1772025751692515000,0.19751513671875,-1.1060340732306242,-0.7821811815544962,-0.35039705360010265
1772025751702513200,0.20751318359375,-1.3854016342312097,-0.6936883668482303,-0.30378844716027376
1772025751712510200,0.21751025390625,-1.5588146658539772,-0.514898318362236,-0.30184060102812943
1772025751722507300,0.22750732421875,-1.5737503691792487,-0.30053631349653004,-0.33708580967150625
1772025751732505000,0.237505126953125,-1.4650152691721916,-0.12213088041394948,-0.4466638633087277
1772025751742502100,0.247502197265625,-1.2887234672427177,0.03936725700944662,-0.5544617555309087
1772025751752499200,0.257499267578125,-1.2696283061504363,0.1923626467645168,-0.5300673189867288
1772025751762497300,0.267497314453125,-1.2708441116809843,0.3086661361992359,-0.44287638065926727
1772025751772494000,0.277494140625,-1.0640221469312905,0.4490554346203804,-0.352921603641659
1772025751782492200,0.2874921875,-0.7849234659999609,0.6016390287041664,-0.3099587332930416
1772025751792489000,0.297489013671875,-0.5486830990642309,0.7186807692855596,-0.26879772473461927
1772025751802486300,0.307486328125,-0.409855643132329,0.8349749063700437,-0.1367730806853622
1772025751812484000,0.317484130859375,-0.2777525270193815,0.9432684000894427,-0.036112931388616556
1772025751822481200,0.327481201171875,-0.07509002003669739,1.0466843509003518,0.013811667731404303
1772025751832478000,0.33747802734375,0.16294366005659103,1.1548805217251181,0.03766016083061695
1772025751842476000,0.34747607421875,0.3260281898885965,1.2595759909525512,0.07919073335379362
1772025751852473000,0.35747314453125,0.49481823788583273,1.2835241450339554,0.1319317781340331
1772025751862471200,0.36747119140625,0.7368442024856805,1.2173945533052086,0.22260149848796426
1772025751872468200,0.37746826171875,0.9473907407164573,1.1322945959076285,0.34836379420682784
1772025751882465000,0.387465087890625,1.0622212349891662,1.0171209872856735,0.5375667348314076
1772025751892463000,0.397463134765625,1.089812421748042,0.904167977322638,0.7793732114616782
1772025751902460200,0.407460205078125,1.1169658016115427,0.8412494565948844,0.9481530303258449
1772025751912457200,0.417457275390625,1.10264735340178,0.7727350155562162,1.089883514222875
1772025751922455000,0.427455078125,1.102598838084936,0.652595308959484,1.2061551472146064
1772025751932452000,0.4374521484375,0.9806541278928518,0.46209787154495713,1.3046879290938376
1772025751942450000,0.447449951171875,0.8147305752426386,0.19014584749788044,1.3721018615446985
1772025751952447200,0.457447265625,0.6057698448985814,0.0666083151564002,1.391076172736287
1772025751962444000,0.467444091796875,0.45571372346580025,0.02355243276208639,1.3827046502321958
1772025751972442000,0.477442138671875,0.3522714691698551,-0.008325053013861178,1.3149762450046836
1772025751982439200,0.487439208984375,0.15556933189630506,0.036163200271129604,1.2677378162287174
1772025751992436200,0.497436279296875,-0.1224853929400444,0.10807108314037323,1.1821350238755344
1772025752002434000,0.50743408203125,-0.38079613738656043,0.1714671582520008,1.0427017840702086
1772025752012431000,0.51743115234375,-0.5444809711992741,0.22885493285953998,0.8005144914288074
1772025752022429200,0.52742919921875,-0.5356833322376012,0.3239212807372212,0.41313663756437596
1772025752032426200,0.53742626953125,-0.4253963266134262,0.4282882486626506,0.14931253652386367
1772025752042423000,0.547423095703125,-0.14718319634497165,0.5002960847750306,-0.045765945070609444
1772025752052421000,0.557421142578125,0.016419219881296156,0.4823015784010291,-0.20788784041553734
1772025752062418200,0.567418212890625,0.12059738723635673,0.40182518915086984,-0.2882578466817736
1772025752072415200,0.577415283203125,0.3310650150120258,0.33552520929127927,-0.3787674080379307
1772025752082413300,0.587413330078125,0.4854658876508474,0.31261925773918625,-0.3679897742401808
1772025752092410000,0.59741015625,0.49507367395162577,0.2540083710774779,-0.19090638354159892
1772025752102408200,0.607408203125,0.42059331024587154,0.12023498366475105,0.08047704683728515
1772025752112405000,0.617405029296875,0.36383623475730414,-0.06666472151875495,0.30477709287144245
1772025752122402300,0.62740234375,0.4177683159530163,-0.19534458518475292,0.3950356020759791
1772025752132400000,0.637400146484375,0.4247808250635862,-0.29968641866892576,0.4814558482918888
1772025752142397200,0.647397216796875,0.351838922971487,-0.4099094191461801,0.5523991969779134
1772025752152394000,0.65739404296875,0.34784722298681736,-0.48791357306391,0.607249854323268
1772025752162392000,0.66739208984375,0.3601835574686527,-0.51986120146662,0.6574479366224258
1772025752172389000,0.67738916015625,0.26154607310593125,-0.5372144873276352,0.648820758856833
1772025752182387200,0.68738720703125,0.12309680283665657,-0.5644222277268767,0.6516195957951247
1772025752192384300,0.69738427734375,0.09251812469959259,-0.5408943448841571,0.5539462072242051
1772025752202381000,0.707381103515625,0.13637187947332857,-0.4696949025452137,0.37353915199562904
1772025752212379100,0.717379150390625,0.10449731630682944,-0.40904315770566463,0.19261808283030984
1772025752222376200,0.727376220703125,0.019359949508309365,-0.3982970150247216,0.09751542153023182
1772025752232373200,0.737373291015625,-0.0654383945941925,-0.4078495640069246,0.09729892923533916
1772025752242371000,0.74737109375,-0.14146072704493998,-0.3852048937395215,0.14499533091187478
1772025752252368100,0.7573681640625,-0.18349895682930945,-0.29202742834836243,0.16766352818533778
1772025752262365200,0.767365234375,-0.21878771235346792,-0.21947189522534608,0.16985088216178118
1772025752272363300,0.77736328125,-0.2693862652122974,-0.19686083496659992,0.16110073560364543
1772025752282360000,0.787360107421875,-0.311877499461174,-0.20137714334726334,0.15097615888714788
1772025752292358100,0.797358154296875,-0.4343453567445278,-0.2003770263940096,0.19068726089820265
1772025752302355000,0.80735498046875,-0.4961620537102222,-0.1722375581026077,0.20349325871840118
1772025752312352300,0.817352294921875,-0.44667759957313535,-0.13165887947678565,0.18024083181619643
1772025752322350000,0.82735009765625,-0.30673838300704953,-0.12512597057670355,0.12904774713031947
1772025752332347100,0.83734716796875,-0.17114157955944537,-0.18617255995273588,0.02350866668559611
1772025752342344000,0.847343994140625,-0.17499942403137683,-0.23545330821126698,0.06999152785390615
1772025752352342000,0.857342041015625,-0.23381810822486876,-0.2577458040401339,0.24809132905341683
1772025752362339000,0.867339111328125,-0.18834990399181842,-0.2732809345632791,0.39069786513261495
1772025752372337200,0.877337158203125,-0.07486205649971961,-0.28786563249379393,0.45592561265081166
1772025752382334200,0.887334228515625,-0.025339023917913435,-0.31505817532390357,0.49848048672042783
1772025752392331000,0.8973310546875,-0.03661269760429859,-0.3810875215485692,0.5444558367580175
1772025752402329000,0.9073291015625,-0.008987608575820922,-0.4631617013841867,0.5816779714975506
1772025752412326100,0.917326171875,0.02652735691964626,-0.5479729049682617,0.594018836024031
1772025752422323200,0.9273232421875,0.080517890304327,-0.5865060492411256,0.5676320566188544
1772025752432321000,0.937321044921875,0.100434304651618,-0.6067448274105787,0.5561039697799831
1772025752442318000,0.947318115234375,0.013671382477879523,-0.6527475769117475,0.5452318626318127
1772025752452316200,0.957316162109375,-0.06843932997584343,-0.7251742229580879,0.5768915044059977
1772025752462313200,0.967313232421875,-0.10130816487669944,-0.9204448661237955,0.7214062487266958
1772025752472310500,0.977310546875,-0.15750409935116766,-1.2122387779772281,0.8961199876844882
1772025752482308600,0.98730859375,-0.24628303752243516,-1.3750953442722558,0.9180103324532508
1772025752492305400,0.997305419921875,-0.4397118522137403,-1.253925417844951,0.8645598972946404
1772025752502302700,1.007302734375,-0.7133639581769704,-1.0516939957559108,0.8731132791716605
1772025752512300500,1.017300537109375,-0.8837135105758905,-1.0084566193148494,0.8661286079160868
1772025752522297600,1.027297607421875,-0.9388672425210476,-1.015036874487996,0.7890544283248484
1772025752532295700,1.037295654296875,-1.0022311689287424,-0.8653557238474487,0.631894904627651
1772025752542292500,1.04729248046875,-0.9398924939155578,-0.5344549594864249,0.32609310835096983
1772025752552289500,1.05728955078125,-0.6904150442659854,-0.16514935340732334,0.00781935024773702
1772025752562287600,1.06728759765625,-0.463405447012186,0.11772621571421622,-0.15605242097182198
1772025752572284700,1.07728466796875,-0.28092998801171776,0.3349892027184367,-0.21490456904349847
1772025752582281500,1.087281494140625,-0.1603834541797638,0.5386892360553145,-0.2775667221236974
1772025752592279600,1.097279541015625,-0.07897592155933379,0.7213868133738637,-0.38039552069641647
1772025752602276600,1.107276611328125,0.09721768069267273,0.8238125841036439,-0.43294908008053895
1772025752612273700,1.117273681640625,0.206972771397233,0.9820154793739319,-0.4637724171610549
1772025752622271500,1.127271484375,0.23803017296195028,1.0828171560332178,-0.3913238515438512
1772025752632268500,1.1372685546875,0.16485037046074866,1.068600122371316,-0.2140173196138814
1772025752642266600,1.1472666015625,0.1251771162420511,1.043420672929287,-0.1049877667048946
1772025752652263700,1.157263671875,0.16168284634053706,1.0249541651293634,-0.04175954984030686
1772025752662260500,1.167260498046875,0.12072773561775683,1.0185270546913145,-0.022976532570272684
1772025752672258600,1.177258544921875,0.0547375523597002,0.9730600195020437,-0.017489945252193138
1772025752682255600,1.187255615234375,0.005575169783830642,0.9278285466343164,-0.01991466078162193
1772025752692252700,1.197252685546875,0.022626257827877996,0.9128583565175533,-0.05045256851688027
1772025752702250500,1.20725048828125,0.03190320473909378,0.9427256715148686,-0.08387649828353896
1772025752712247600,1.21724755859375,0.013980594557523726,0.9359560312494635,-0.15615860302634535
1772025752722245600,1.22724560546875,0.01083119061589241,0.8929638617411255,-0.25041432864088564
1772025752732242700,1.23724267578125,0.06322130306661129,0.8322907818526029,-0.3341026291422546
1772025752742239500,1.247239501953125,0.15865853008329867,0.757621325315535,-0.37067061082199215
1772025752752237600,1.257237548828125,0.23900690903961658,0.6787585087418556,-0.3847013646641746
1772025752762234600,1.267234619140625,0.2573831082075834,0.6395072793275117,-0.36049371939636765
1772025752772231700,1.277231689453125,0.2360731936752796,0.6169134624645114,-0.29838633238840845
1772025752782229800,1.287229736328125,0.20930676730275152,0.6127291625171899,-0.24329196594767272
1772025752792226600,1.2972265625,0.21054127753376958,0.6107356506124139,-0.19750103256627916
1772025752802224600,1.307224609375,0.2093517754882574,0.6035013154447079,-0.0894208528039977
1772025752812221400,1.317221435546875,0.23393618164658544,0.6069254446744918,-0.0459735599393025
1772025752822218800,1.32721875,0.3832014449626207,0.5897507302507757,-0.07335344203505664
1772025752832216600,1.337216552734375,0.5518091221302748,0.5443707888230681,-0.13407500070780515
1772025752842213600,1.347213623046875,0.6765618754804134,0.46877018891572947,-0.10165427490063011
1772025752852210400,1.35721044921875,0.7554466116249561,0.39356034189164635,-0.050854683044366536
1772025752862208500,1.36720849609375,0.8263970476388931,0.30986615963876246,-0.03548475302029401
1772025752872205600,1.37720556640625,0.8093962284773588,0.13583645742237568,0.07443791280351579
1772025752882202600,1.38720263671875,0.7275655020087957,-0.06416296783089637,0.14967833762895316
1772025752892200400,1.397200439453125,0.7229910337001085,-0.20394173313826322,0.18733904644884167
1772025752902197500,1.407197509765625,0.6858528509169817,-0.35961803254038094,0.22059487137328831
1772025752912195600,1.417195556640625,0.5419178427129984,-0.5607856247901917,0.18441556021757421
1772025752922192600,1.427192626953125,0.4218663989216089,-0.7154369650587439,0.19591222900487482
1772025752932189700,1.437189697265625,0.299620659956336,-0.8469149350106716,0.26146657812893387
1772025752942187500,1.4471875,0.17579495832324027,-0.9081459410429,0.30967615349199623
1772025752952184600,1.4571845703125,0.07323182494938373,-0.9218322288289665,0.26579657015725966
1772025752962181600,1.467181640625,0.04558218600153923,-0.8989964199036359,0.20430844755880534
1772025752972179700,1.4771796875,0.05033084183335304,-0.8384305997818708,0.17157697530202567
1772025752982176500,1.487176513671875,0.018799393016099928,-0.7713409308493137,0.17599822581037877
1772025752992174600,1.497174560546875,-0.008556231421232224,-0.6954501158237457,0.21448723868057132
1772025753002171400,1.50717138671875,-0.033950200396776195,-0.6403498676314949,0.2384156651481986
1772025753012168700,1.517168701171875,-0.0535392824858427,-0.5738955739930272,0.22195048723332583
1772025753022166500,1.52716650390625,-0.043432899013161656,-0.5271472668215632,0.20597886498905718
1772025753032163600,1.53716357421875,-0.034171734192967415,-0.4908706693038344,0.18377222081273792
1772025753042160400,1.547160400390625,-0.07723463084995746,-0.4802639350935817,0.1992093708541244
1772025753052158700,1.55715869140625,-0.08350947333574295,-0.4382195678293705,0.19825915745720266
1772025753062155500,1.567155517578125,-0.06484861200749874,-0.373700626167655,0.17701324807181953
1772025753072152600,1.577152587890625,-0.0844043763488531,-0.3503054297938943,0.22166443683356046
1772025753082150700,1.587150634765625,-0.08071253609359264,-0.3693053138181567,0.22658464983999727
1772025753092147700,1.597147705078125,-0.14470774614214896,-0.3872267549559474,0.20134002620726824
1772025753102145800,1.607145751953125,-0.24693010325431822,-0.431040177719295,0.1592345764055848
1772025753112142600,1.617142578125,-0.23087036433517932,-0.43627983193844555,0.12966989761665462
1772025753122139600,1.6271396484375,-0.22528876481056212,-0.39482144786864515,0.1390648448843509
1772025753132137500,1.637137451171875,-0.2896995699226856,-0.35261809065043925,0.14599690916985272
1772025753142134800,1.647134765625,-0.33099311881959437,-0.30540888796895743,0.10546068144626915
1772025753152131600,1.657131591796875,-0.36271395272910595,-0.2333335395783186,0.03623823826871812
1772025753162129700,1.667129638671875,-0.4265384823858738,-0.12838731046020985,-0.04042473017312586
1772025753172126500,1.67712646484375,-0.4731880053579807,-0.03586421732455492,-0.10878726858571171
1772025753182124500,1.68712451171875,-0.4800011925041675,0.00857990455776453,-0.13166406710855663
1772025753192121600,1.69712158203125,-0.4692489123433828,-0.05038987854421138,-0.08993979864418507
1772025753202118700,1.70711865234375,-0.49599897210299965,-0.14079554113447665,-0.05607230809479952
1772025753212116500,1.717116455078125,-0.5929980416089295,-0.046533787637948985,-0.0609848492514342
1772025753222113500,1.727113525390625,-0.6463590449184179,0.11149053619503975,-0.07520641295798122
1772025753232110600,1.737110595703125,-0.6066892978310585,0.1834507337734103,-0.13950564745441077
1772025753242108700,1.747108642578125,-0.6061304949045181,0.23624095145761964,-0.1671235760897398
1772025753252105500,1.75710546875,-0.5626204390019178,0.2807365112662315,-0.15214176860041914
1772025753262102500,1.7671025390625,-0.4549982686728239,0.3019584552541375,-0.08536072722561656
1772025753272100600,1.7771005859375,-0.38700609794259067,0.35307051059305666,-0.0040716333530843255
1772025753282097700,1.78709765625,-0.3085749507844448,0.4409720814079046,0.0889301101449877
1772025753292095700,1.797095703125,-0.2119792013823986,0.49250440798550843,0.2299913895435631
1772025753302092500,1.807092529296875,-0.18724457309842107,0.43791912357807156,0.40482013318315146
1772025753312089600,1.817089599609375,-0.2385170796960592,0.34898207223564387,0.5853781411897391
1772025753322087400,1.82708740234375,-0.2692208455175161,0.29096564433574673,0.783009741333127
1772025753332084700,1.837084716796875,-0.30446283929049966,0.2972928015306592,0.9615763563267886
1772025753342081500,1.84708154296875,-0.298427066257596,0.23928806406855582,1.0936497348885983
1772025753352079600,1.85707958984375,-0.2736100203871727,0.14732143577188253,1.1900756806816906
1772025753362076400,1.867076416015625,-0.29015841960608957,0.10755611935555934,1.2490975592970848
