time,seconds_elapsed,z,y,x
1772025728538859000,0.06485888671875,1.1054967641830444,0.6711853742599487,-0.21007896959781647
1772025728548856300,0.074856201171875,1.0572566986083984,0.6481050848960876,-0.13888974487781525
1772025728558853000,0.08485302734375,1.0191738605499268,0.6249193549156189,-0.07371300458908081
1772025728568851200,0.094851318359375,0.9863388538360596,0.5958322882652283,-0.026014726608991623
1772025728578848000,0.104847900390625,0.9532849788665771,0.5421567559242249,0.0073601240292191505
1772025728588846000,0.11484619140625,0.9085012674331665,0.4846460521221161,0.020966745913028717
1772025728598843100,0.124843017578125,0.8626588582992554,0.4596713185310364,0.042049869894981384
1772025728608841200,0.13484130859375,0.8320133090019226,0.46714308857917786,0.08016583323478699
1772025728618838000,0.144838134765625,0.8309289216995239,0.4880741238594055,0.12974309921264648
1772025728628835300,0.15483544921875,0.840046226978302,0.4983677864074707,0.18142201006412506
1772025728638833200,0.164833251953125,0.8474591374397278,0.48706889152526855,0.2181086540222168
1772025728648830200,0.174830322265625,0.8625251650810242,0.4761597812175751,0.2472124844789505
1772025728658827000,0.184826904296875,0.8880535364151001,0.4411284625530243,0.27864664793014526
1772025728668825000,0.1948251953125,0.8986406922340393,0.3717898726463318,0.30396318435668945
1772025728678822100,0.204822265625,0.8884984850883484,0.32528558373451233,0.33247801661491394
1772025728688820200,0.2148203125,0.8847236633300781,0.32678839564323425,0.37313011288642883
1772025728698817300,0.2248173828125,0.8867866396903992,0.3325999677181244,0.42010176181793213
1772025728708814000,0.23481396484375,0.881351113319397,0.30401331186294556,0.43351423740386963
1772025728718812200,0.244812255859375,0.8526380062103271,0.25832781195640564,0.42012640833854675
1772025728728809200,0.254809326171875,0.8080819845199585,0.21797211468219757,0.3935762941837311
1772025728738807300,0.264807373046875,0.7761420607566833,0.20314715802669525,0.3639824092388153
1772025728748804000,0.27480419921875,0.7479797005653381,0.2015567123889923,0.3448878228664398
1772025728758801200,0.28480126953125,0.721896767616272,0.19229204952716827,0.3185707628726959
1772025728768799000,0.294799072265625,0.6939828991889954,0.17800073325634003,0.29634374380111694
1772025728778796300,0.30479638671875,0.669567883014679,0.17374704778194427,0.2768155038356781
1772025728788794000,0.314794189453125,0.6356030106544495,0.17416861653327942,0.2594141364097595
1772025728798791200,0.324791259765625,0.5981608629226685,0.17643623054027557,0.23206228017807007
1772025728808788000,0.3347880859375,0.5535063147544861,0.16648533940315247,0.1895555555820465
1772025728818786000,0.3447861328125,0.49145209789276123,0.1326478123664856,0.14108596742153168
1772025728828783400,0.354783447265625,0.4242248833179474,0.10631953924894333,0.0860072672367096
1772025728838781200,0.36478125,0.36269691586494446,0.0883617252111435,0.041643064469099045
1772025728848778200,0.3747783203125,0.31765514612197876,0.08007955551147461,0.007005722727626562
1772025728858775000,0.384775146484375,0.2958835959434509,0.10125482827425003,-0.0033339844085276127
1772025728868773000,0.394773193359375,0.2894371449947357,0.1456792801618576,-0.0032668723724782467
1772025728878770200,0.404770263671875,0.2895546853542328,0.17837068438529968,-0.0047717709094285965
1772025728888768300,0.414768310546875,0.3089291751384735,0.18702195584774017,-0.006937453523278236
1772025728898765000,0.42476513671875,0.35069745779037476,0.20290647447109222,0.0013643002603203058
1772025728908762000,0.43476220703125,0.41392409801483154,0.23109576106071472,0.019321996718645096
1772025728918760000,0.444760009765625,0.49334609508514404,0.27010995149612427,0.04481694474816322
1772025728928757200,0.45475732421875,0.5825188159942627,0.3196106553077698,0.08343863487243652
1772025728938755300,0.46475537109375,0.6753973960876465,0.37843599915504456,0.10477243363857269
1772025728948752100,0.474752197265625,0.7403426170349121,0.418853223323822,0.0967339500784874
1772025728958749000,0.4847490234375,0.781622588634491,0.4316192865371704,0.06698904931545258
1772025728968747300,0.494747314453125,0.8037286996841431,0.42610546946525574,0.020265216007828712
1772025728978744300,0.504744384765625,0.8266615867614746,0.419782817363739,-0.043202102184295654
1772025728988742100,0.5147421875,0.8586205840110779,0.4016842246055603,-0.12363356351852417
1772025728998739200,0.5247392578125,0.8940883278846741,0.35221442580223083,-0.20064911246299744
1772025729008736300,0.534736328125,0.9343041777610779,0.27465811371803284,-0.28368353843688965
1772025729018734300,0.544734375,0.9382462501525879,0.18534371256828308,-0.3549271821975708
1772025729028731100,0.554731201171875,0.8884429931640625,0.1220150738954544,-0.42721495032310486
1772025729038729200,0.564729248046875,0.7862347960472107,0.03186292573809624,-0.500298023223877
1772025729048726000,0.57472607421875,0.6456869840621948,-0.05334224924445152,-0.560002326965332
1772025729058723300,0.584723388671875,0.5098936557769775,-0.10829824954271317,-0.5991935133934021
1772025729068721200,0.59472119140625,0.4114445447921753,-0.13049009442329407,-0.6266555190086365
1772025729078718200,0.60471826171875,0.3538803160190582,-0.12214192748069763,-0.6483450531959534
1772025729088716300,0.61471630859375,0.3190235495567322,-0.10020946711301804,-0.6600536704063416
1772025729098713000,0.624713134765625,0.29905465245246887,-0.06947719305753708,-0.6536723375320435
1772025729108710100,0.634710205078125,0.3088287115097046,-0.01192787941545248,-0.6260479092597961
1772025729118708200,0.644708251953125,0.3376652002334595,0.07931870222091675,-0.5780653953552246
1772025729128705300,0.654705322265625,0.3934509754180908,0.17802104353904724,-0.5281779766082764
1772025729138703000,0.664703125,0.46037757396698,0.24610868096351624,-0.47855809330940247
1772025729148700200,0.6747001953125,0.5330057144165039,0.28425049781799316,-0.43239113688468933
1772025729158697200,0.684697265625,0.6005623936653137,0.32706013321876526,-0.38416996598243713
1772025729168695300,0.6946953125,0.6566182374954224,0.35369494557380676,-0.33734333515167236
1772025729178692000,0.704692138671875,0.7023991346359253,0.350345253944397,-0.2993462085723877
1772025729188689200,0.714689208984375,0.7346563935279846,0.305059015750885,-0.2717241644859314
1772025729198687000,0.72468701171875,0.746049702167511,0.24114398658275604,-0.2559444010257721
1772025729208684300,0.734684326171875,0.7304808497428894,0.15663015842437744,-0.24565687775611877
1772025729218682000,0.74468212890625,0.6890028715133667,0.09182555228471756,-0.23156076669692993
1772025729228679200,0.75467919921875,0.6315843462944031,0.036083467304706573,-0.2100679874420166
1772025729238676000,0.764676025390625,0.5830597877502441,-0.007671574130654335,-0.17399786412715912
1772025729248674000,0.774674072265625,0.5457015037536621,-0.046056780964136124,-0.13169248402118683
1772025729258671000,0.784671142578125,0.5168504118919373,-0.06873923540115356,-0.08079954981803894
1772025729268669200,0.794669189453125,0.49158772826194763,-0.07175499945878983,-0.02518475614488125
1772025729278666200,0.804666259765625,0.46636632084846497,-0.03423578664660454,0.03938337415456772
1772025729288663000,0.8146630859375,0.44565197825431824,0.02496308833360672,0.08768273144960403
1772025729298661000,0.8246611328125,0.43092191219329834,0.062245890498161316,0.10741255432367325
1772025729308658200,0.834658203125,0.41652485728263855,0.06713385879993439,0.10581225901842117
1772025729318656300,0.84465625,0.41150981187820435,0.04097358509898186,0.09251855313777924
1772025729328653000,0.854653076171875,0.40888047218322754,0.007876884192228317,0.08531230688095093
1772025729338650000,0.864650146484375,0.3951539397239685,-0.03829653188586235,0.08889153599739075
1772025729348648200,0.874648193359375,0.376100093126297,-0.08159740269184113,0.10013753175735474
1772025729358645200,0.884645263671875,0.3639947175979614,-0.10358746349811554,0.13797186315059662
1772025729368643000,0.89464306640625,0.37421780824661255,-0.0800887942314148,0.19310089945793152
1772025729378640100,0.90464013671875,0.40935400128364563,-0.04262213036417961,0.2515706717967987
1772025729388637200,0.91463720703125,0.45432546734809875,-0.025544608011841774,0.27670690417289734
1772025729398635300,0.92463525390625,0.47350290417671204,-0.05377626046538353,0.26171496510505676
1772025729408632000,0.934632080078125,0.4663184881210327,-0.11955420672893524,0.21076898276805878
1772025729418630100,0.944630126953125,0.42360663414001465,-0.15777936577796936,0.12250982224941254
1772025729428627200,0.954627197265625,0.39115920662879944,-0.17500975728034973,0.01933922991156578
1772025729438624300,0.964624267578125,0.36611247062683105,-0.20814864337444305,-0.08270231634378433
1772025729448619000,0.974618896484375,0.334324449300766,-0.2364194393157959,-0.1649138331413269
1772025729458616000,0.984615966796875,0.30247119069099426,-0.22545921802520752,-0.2068811058998108
1772025729468614000,0.99461376953125,0.29042571783065796,-0.14674736559391022,-0.1841249316930771
1772025729478611000,1.00461083984375,0.3062554895877838,-0.06791567802429199,-0.11531432718038559
1772025729488608000,1.01460791015625,0.3518400192260742,0.002643176121637225,-0.02161765843629837
1772025729498606000,1.024606201171875,0.3927622139453888,0.041847582906484604,0.07233721017837524
1772025729508603000,1.034602783203125,0.40629294514656067,0.0358717143535614,0.14053304493427277
1772025729518601000,1.04460107421875,0.37932270765304565,0.005713468883186579,0.17235708236694336
1772025729528597800,1.05459765625,0.3339589536190033,-0.04724482074379921,0.18084457516670227
1772025729538595000,1.064594970703125,0.28068917989730835,-0.10585449635982513,0.19137343764305115
1772025729548593200,1.07459326171875,0.22773194313049316,-0.1346517950296402,0.21195435523986816
1772025729558590000,1.08458984375,0.1753050833940506,-0.10989443212747574,0.25825682282447815
1772025729568588000,1.094588134765625,0.14676505327224731,-0.08152005076408386,0.32482171058654785
1772025729578584800,1.104584716796875,0.12626664340496063,-0.07398959994316101,0.39948421716690063
1772025729588582100,1.11458203125,0.11539455503225327,-0.09869813919067383,0.46173349022865295
1772025729598580000,1.124580078125,0.10986564308404922,-0.13573013246059418,0.5058552622795105
1772025729608577000,1.134576904296875,0.10213714838027954,-0.1791630983352661,0.5416167378425598
1772025729618574800,1.144574951171875,0.09476158767938614,-0.21366405487060547,0.5606706738471985
1772025729628572000,1.154572021484375,0.09017402678728104,-0.20889700949192047,0.5744727253913879
1772025729638569000,1.16456884765625,0.0851675495505333,-0.1533418595790863,0.5765023231506348
1772025729648567000,1.174567138671875,0.07393193989992142,-0.07597730308771133,0.55861496925354
1772025729658563800,1.184563720703125,0.038949720561504364,-0.025184430181980133,0.5115805864334106
1772025729668561000,1.194560791015625,-0.012454081326723099,0.008916014805436134,0.44121721386909485
1772025729678559000,1.20455908203125,-0.06785963475704193,0.04828706011176109,0.35670652985572815
1772025729688556000,1.21455615234375,-0.11429264396429062,0.09229739010334015,0.2596263289451599
1772025729698554000,1.22455419921875,-0.1534961462020874,0.11594115197658539,0.1529347002506256
1772025729708551000,1.234551025390625,-0.17651411890983582,0.11136211454868317,0.051927391439676285
1772025729718548000,1.2445478515625,-0.17502722144126892,0.09711112827062607,-0.04194103553891182
1772025729728545800,1.2545458984375,-0.15102015435695648,0.10166913270950317,-0.10619938373565674
1772025729738543000,1.264543212890625,-0.09747610241174698,0.12120190262794495,-0.13945592939853668
1772025729748541000,1.274541015625,-0.022482819855213165,0.14451280236244202,-0.14720599353313446
