time,seconds_elapsed,z,y,x
1772025728538859000,0.06485888671875,-0.06681611268818378,-0.580490734474361,-0.452630881954357
1772025728548856300,0.074856201171875,-0.14451134678721428,-0.6152297471612691,-0.43963820245563984
1772025728558853000,0.08485302734375,-0.1419786134392023,-0.5431517684221268,-0.4734581275362521
1772025728568851200,0.094851318359375,-0.08794950160980224,-0.44921471683532,-0.5631155290424823
1772025728578848000,0.104847900390625,-0.09737900873422622,-0.4338356536567211,-0.6254911019999534
1772025728588846000,0.11484619140625,-0.24976444989740848,-0.4570519863322377,-0.5586047005545347
1772025728598843100,0.124843017578125,-0.4816647418022155,-0.45174072818160055,-0.4987953248232603
1772025728608841200,0.13484130859375,-0.5663935277998448,-0.3897624109134078,-0.5138615226604044
1772025728618838000,0.144838134765625,-0.5232692563444375,-0.3129623720884323,-0.6281596636220812
1772025728628835300,0.15483544921875,-0.44304654959440226,-0.23081688058227298,-0.7732895076338201
1772025728638833200,0.164833251953125,-0.4079892647385597,-0.14308131398409604,-0.8352944206479936
1772025728648830200,0.174830322265625,-0.4744137477606535,-0.09101882605254649,-0.7727404223836958
1772025728658827000,0.184826904296875,-0.595453618067503,-0.18709873488694428,-0.5469758567549288
1772025728668825000,0.1948251953125,-0.6945330009788274,-0.39476387246251105,-0.37925438783727583
1772025728678822100,0.204822265625,-0.8134235842972993,-0.378529069237411,-0.3889630772292614
1772025728688820200,0.2148203125,-0.7605927423417568,-0.1329135557129979,-0.43566001953966915
1772025728698817300,0.2248173828125,-0.5781178678631782,-0.09923018955886363,-0.45007060301229357
1772025728708814000,0.23481396484375,-0.5434405222356319,-0.3431505896031856,-0.3714708212889731
1772025728718812200,0.244812255859375,-0.7133639581769704,-0.5042936299785972,-0.17414682579003274
1772025728728809200,0.254809326171875,-0.8312889113336801,-0.4431877116307616,-0.02769201678484678
1772025728738807300,0.264807373046875,-0.7647796726375817,-0.31077158404588695,0.05226933561526238
1772025728748804000,0.27480419921875,-0.5848854623019695,-0.2905386510953307,0.11193287313506006
1772025728758801200,0.28480126953125,-0.46540334283113477,-0.3462102694347501,0.17861198850534854
1772025728768799000,0.294799072265625,-0.46541327970325946,-0.39993718344718215,0.3056402855720371
1772025728778796300,0.30479638671875,-0.4683037404477596,-0.3809112881988287,0.39272169911041854
1772025728788794000,0.314794189453125,-0.3672890055596828,-0.32701223248988387,0.40642990646734833
1772025728798791200,0.324791259765625,-0.23676234498322007,-0.29241642766594883,0.4109473108265549
1772025728808788000,0.3347880859375,-0.16074293514192103,-0.24447569583952425,0.4711768116660416
1772025728818786000,0.3447861328125,-0.17351766104102134,-0.2194511446982622,0.5456023764446377
1772025728828783400,0.354783447265625,-0.16518354793787002,-0.16099895572960377,0.6630388154320418
1772025728838781200,0.36478125,-0.11831073760390282,-0.05832739354521036,0.7657851233530789
1772025728848778200,0.3747783203125,-0.03487432950437069,0.04722352346777916,0.8203654393244534
1772025728858775000,0.384775146484375,0.019597265395522118,0.1408931562900543,0.7986119457431137
1772025728868773000,0.394773193359375,0.17203648257255552,0.24315789123922585,0.6966090035352855
1772025728878770200,0.404770263671875,0.4058282873123884,0.4054609153047204,0.6548818855267018
1772025728888768300,0.414768310546875,0.5284633178561926,0.5947042610049248,0.6540939500194043
1772025728898765000,0.42476513671875,0.5980249298602343,0.7568211148485541,0.6060147595703601
1772025728908762000,0.43476220703125,0.7596680287122726,0.8591603763386607,0.5379886865705251
