time,seconds_elapsed,z,y,x
1772025716797071000,0.083071044921875,0.09624912792146205,0.7885206137090921,1.4369298691555856
1772025716807068200,0.093068115234375,-0.03527238891124725,0.9514204346239566,1.1950915360823273
1772025716817066200,0.103066162109375,-0.08360942657887935,1.0616507416248322,1.0189249679677188
1772025716827063000,0.11306298828125,-0.09764964236915111,1.1122238677814602,0.941684345768392
1772025716837060000,0.12306005859375,-0.04419686912298202,1.1142302391678094,0.8397777766071259
1772025716847058200,0.13305810546875,0.17187047835588454,1.181837502233684,0.7218119069181382
1772025716857055200,0.14305517578125,0.5141285030335188,1.2613546910628675,0.6191460438221693
1772025716867052000,0.153052001953125,0.811036981421709,1.2327043506398796,0.5076118146158755
1772025716877050000,0.163050048828125,0.8953858281910418,1.1476526162981986,0.501157816170901
1772025716887047200,0.173047119140625,0.8770061218917369,1.0171852846935392,0.5919255900718271
1772025716897045200,0.183045166015625,0.8953671234905719,0.7968895058646798,0.7936150142386555
1772025716907042000,0.1930419921875,0.9203753080189228,0.6411006859987973,1.0209681642331183
1772025716917039000,0.2030390625,0.8228583521187305,0.5317959694102407,1.2022285483554005
1772025716927037200,0.213037109375,0.7168138063699007,0.40968876213282346,1.295879622607678
1772025716937034200,0.2230341796875,0.8022007640153169,0.32262188857644797,1.266080696671456
1772025716947031300,0.23303125,0.8599404208004474,0.3028644641831517,1.2203282686695456
1772025716957029000,0.243029052734375,0.6310597689777613,0.2696107216179371,1.1980540391497314
1772025716967026200,0.253026123046875,0.2966401828408241,0.16826076342612503,1.2136115276351571
1772025716977024000,0.26302392578125,0.16870763041079043,0.10009440517276524,1.1153563205882906
1772025716987021300,0.273021240234375,0.2363952652364969,0.14602964239567517,0.8993639380417764
1772025716997018000,0.28301806640625,0.20268179620504378,0.21394816336780786,0.6430364763669669
1772025717007016200,0.29301611328125,0.07912029846608638,0.18165479026734827,0.4904975251425057
1772025717017013000,0.303012939453125,-0.10771218670010566,0.0859448837891221,0.5155646002512425
1772025717027010300,0.31301025390625,-0.3735989193588495,0.08018880448043346,0.5043390765555202
1772025717037008100,0.323008056640625,-0.47167526270747184,0.1255982642635703,0.33854784504808483
1772025717047005200,0.333005126953125,-0.3663824121087789,0.13816490036994217,0.16307693104743956
1772025717057003300,0.343003173828125,-0.26872809356451033,0.08863017735034227,0.03512180145941674
1772025717067000000,0.353,-0.3687158234924078,0.0330482831209898,0.07053856727741659
1772025717076997000,0.3629970703125,-0.49407764865159987,-0.0586523877158761,0.21420549912974238
1772025717086995200,0.3729951171875,-0.6242337223500013,-0.22022592846304176,0.4249164341419935
1772025717096992300,0.3829921875,-0.7332295191198587,-0.3680596976712346,0.5310251311682165
1772025717106989000,0.392989013671875,-0.6833955208927392,-0.37048137186020613,0.5830261712361127
1772025717116987100,0.402987060546875,-0.6313765798419714,-0.3277864317327738,0.5721916196193546
1772025717126984200,0.412984130859375,-0.6662187606424093,-0.35417438018172975,0.5504382721684873
1772025717136982300,0.422982177734375,-0.7737357170313597,-0.4264584028869867,0.5738529769603162
1772025717146979000,0.43297900390625,-0.9069535163879394,-0.5199889194995164,0.7078308739691972
1772025717156976000,0.44297607421875,-1.0455150148600338,-0.7200052958875894,0.8838396211735904
1772025717166974000,0.452973876953125,-1.0625625957727431,-1.021152142497897,0.9353905063211917
1772025717176971300,0.46297119140625,-1.0938760179251432,-1.0081097055733204,0.7906928431816399
1772025717186968000,0.472968017578125,-1.1952332826405763,-0.785566732339561,0.7340148242786526
1772025717196966100,0.482966064453125,-1.3427560862034558,-0.8107648864820599,0.7160626957416534
1772025717206963000,0.492962890625,-1.5303817675739526,-0.9557184240788221,0.6709630325600504
1772025717216961000,0.5029609375,-1.632186191534996,-0.9451379933536053,0.5756666387861594
1772025717226958000,0.5129580078125,-1.637037138697505,-0.6878446092560887,0.4258385904882103
1772025717236955100,0.522955078125,-1.5816589503467082,-0.35677521032989024,0.20905155043266713
1772025717246953200,0.532953125,-1.3552426428109408,-0.09123860628306865,-0.10511296398714184
1772025717256950000,0.542949951171875,-0.9818296014130115,0.09636866264790296,-0.42813280237261203
1772025717266947000,0.552947021484375,-0.6384668303638696,0.2830471262961626,-0.6523452797211706
1772025717276945200,0.562945068359375,-0.23556056797802447,0.5414657150313258,-0.7953261290054768
1772025717286942200,0.572942138671875,0.12102408821582794,0.7187067805096506,-0.8329865090318024
1772025717296940000,0.58293994140625,0.3796306007385254,0.7609452090412377,-0.7839760290820151
1772025717306937300,0.592937255859375,0.6209943020373583,0.7335919226914643,-0.6966379373688251
1772025717316934100,0.60293408203125,0.801702751365304,0.713430009150505,-0.6177826465144753
1772025717326932200,0.61293212890625,0.9148205965012312,0.6975424119278788,-0.5547750592637807
1772025717336929000,0.622928955078125,0.9758341603904962,0.6447142003208398,-0.4543902197770774
1772025717346926300,0.63292626953125,0.9639882397741079,0.551254703117907,-0.27141042798366394
1772025717356924200,0.642924072265625,0.8034265064179897,0.44117754085212946,-0.06297887261286378
1772025717366921200,0.652921142578125,0.5846650975495576,0.4168842265948653,0.09927269526002928
1772025717376919000,0.6629189453125,0.48731589943170545,0.4891039518922567,0.14159772436283527
1772025717386916000,0.672916015625,0.48661856481730936,0.5845888174429535,0.11964140168577432
1772025717396913200,0.6829130859375,0.44390579677224157,0.5970534544795751,0.04442569117648527
1772025717406911200,0.6929111328125,0.36549744596779343,0.565296380212903,-0.06965088858953676
1772025717416908000,0.702907958984375,0.27539748832583427,0.589688770930469,-0.20243370319548992
1772025717426905000,0.712905029296875,0.0867354496449232,0.6605164573475718,-0.2950855555436574
1772025717436902400,0.72290234375,-0.14246961182653903,0.7060431137695908,-0.3320097485162318
1772025717446899700,0.732899658203125,-0.264776725590229,0.7123121110364794,-0.32867786414716393
1772025717456897500,0.7428974609375,-0.24074118548631668,0.7296428928047418,-0.31808965197429057
1772025717466894600,0.75289453125,-0.21276129167079924,0.792528680306673,-0.3422077923277393
1772025717476891400,0.762891357421875,-0.19145956044495105,0.8162862802520394,-0.37779238899331535
1772025717486889700,0.7728896484375,-0.1918541127204895,0.8126739349737763,-0.4583426471972838
1772025717496886500,0.782886474609375,-0.11296820753216742,0.8034583628609776,-0.5062363615442067
1772025717506883600,0.792883544921875,0.029034371304512023,0.7744201921641826,-0.5113485169261693
1772025717516881400,0.80288134765625,0.163197342556715,0.7153294130310416,-0.4438856672996655
1772025717526878700,0.812878662109375,0.3148702515363693,0.6485510020047426,-0.29755320603251456
1772025717536876500,0.82287646484375,0.5041606512486935,0.5294461914137005,-0.10710684121809899
1772025717546873600,0.83287353515625,0.6762076552152634,0.41638153776973486,0.050132816776912656
1772025717556870400,0.842870361328125,0.7101788984000682,0.3119485188707709,0.17914856133377177
1772025717566868500,0.852868408203125,0.6531254703134298,0.2028074684113264,0.2983945156948641
1772025717576865800,0.86286572265625,0.6308487565755844,0.07252075407058,0.3699492377448827
1772025717586862600,0.872862548828125,0.4985796362459659,-0.12201777542829513,0.43105135670043526
1772025717596860700,0.882860595703125,0.33758184956014153,-0.24415567010492084,0.4627632766511291
1772025717606857500,0.892857421875,0.25865327427387236,-0.23570406810194253,0.4805706994878128
1772025717616855600,0.90285546875,0.2099701996475458,-0.221489957049489,0.43213195501137525
1772025717626852600,0.9128525390625,0.11913549799025058,-0.24484482141286135,0.33527967356499283
1772025717636849700,0.922849609375,0.03615735505223274,-0.2505035778269172,0.24441965480335057
1772025717646847500,0.932847412109375,-0.005651742151379585,-0.230801975274086,0.07737064178716391
1772025717656844500,0.942844482421875,-0.038249943417310715,-0.18307576298117637,-0.08106960590295494
1772025717666841600,0.952841552734375,-0.010731237372756004,-0.13772300182133912,-0.15597626872938125
1772025717676839700,0.962839599609375,0.04595628001093864,-0.07705226002037524,-0.1885023911397904
1772025717686836500,0.97283642578125,0.10547580595016479,-0.040651159340143204,-0.2020278623409569
1772025717696834600,0.98283447265625,0.20417817224264143,-0.07674860089868307,-0.21271420112606138
1772025717706831400,0.992831298828125,0.2967015576392412,-0.15054945790767668,-0.17353373539298772
