time,seconds_elapsed,z,y,x
1772025763309313500,0.0803134765625,0.33777758479118347,-0.0652819350361824,0.3659878075122833
1772025763319310600,0.090310546875,0.33880263566970825,-0.07325650006532669,0.32095322012901306
1772025763329307600,0.1003076171875,0.3260726034641266,-0.08190492540597916,0.24387846887111664
1772025763339305700,0.1103056640625,0.3039824664592743,-0.0948399007320404,0.1693056970834732
1772025763349302500,0.120302490234375,0.2737479507923126,-0.09255460649728775,0.09339825809001923
1772025763359299600,0.130299560546875,0.2366809993982315,-0.06312480568885803,0.04209592193365097
1772025763369297400,0.14029736328125,0.2029307633638382,-0.029643278568983078,0.013562014326453209
1772025763379294700,0.150294677734375,0.19864653050899506,-0.00795742403715849,0.0033615753054618835
1772025763389291500,0.16029150390625,0.22224442660808563,-0.02174331620335579,0.004974181763827801
1772025763399289600,0.17028955078125,0.24322640895843506,-0.07174097001552582,-0.001816878910176456
1772025763409286400,0.180286376953125,0.24758854508399963,-0.14560921490192413,-0.013794253580272198
1772025763419284500,0.190284423828125,0.24141214787960052,-0.2108345627784729,-0.03447343036532402
1772025763429281500,0.200281494140625,0.2358003854751587,-0.24710986018180847,-0.04404540732502937
1772025763439278600,0.210278564453125,0.24064947664737701,-0.24204079806804657,-0.03771134465932846
1772025763449276400,0.2202763671875,0.2512097656726837,-0.21452844142913818,-0.013210983946919441
1772025763459273500,0.2302734375,0.2626807987689972,-0.17650756239891052,0.020642852410674095
1772025763469270500,0.2402705078125,0.2670464515686035,-0.1433146893978119,0.059228651225566864
1772025763479273000,0.25027294921875,0.2625616788864136,-0.10384903103113174,0.0989728718996048
1772025763489270000,0.26027001953125,0.2528478801250458,-0.04811070114374161,0.13237500190734863
1772025763499266800,0.270266845703125,0.2442634552717209,-0.0033312467858195305,0.16355076432228088
1772025763509265000,0.280264892578125,0.23740509152412415,0.02397075667977333,0.19403551518917084
1772025763519262000,0.290261962890625,0.22671249508857727,0.05508260428905487,0.22153106331825256
1772025763529260000,0.300260009765625,0.19777747988700867,0.1010727733373642,0.2357945740222931
1772025763539256800,0.3102568359375,0.161813884973526,0.13508319854736328,0.23834188282489777
1772025763549254000,0.32025390625,0.10771560668945312,0.13458888232707977,0.22271575033664703
1772025763559252000,0.330251953125,0.05243077501654625,0.13152916729450226,0.20028607547283173
1772025763569249000,0.3402490234375,0.010312298312783241,0.1579098105430603,0.1811632663011551
1772025763579246000,0.35024609375,-0.006413951516151428,0.18382316827774048,0.1638266146183014
1772025763589244000,0.360243896484375,-0.010225648060441017,0.18398264050483704,0.13330328464508057
1772025763599241000,0.370240966796875,-0.017912063747644424,0.1575441062450409,0.08488354831933975
1772025763609238000,0.380238037109375,-0.030577516183257103,0.1141459196805954,0.013244646601378918
1772025763619236000,0.390236083984375,-0.06563270092010498,0.08218851685523987,-0.07991965115070343
1772025763629233000,0.40023291015625,-0.11356388032436371,0.042418014258146286,-0.18880200386047363
1772025763639230000,0.41022998046875,-0.15637072920799255,0.0014897570945322514,-0.3144896328449249
1772025763649227800,0.420227783203125,-0.18318751454353333,-0.025258192792534828,-0.4223225712776184
1772025763659225000,0.43022509765625,-0.18345116078853607,-0.006634708493947983,-0.4986442029476166
1772025763669223000,0.440222900390625,-0.15444080531597137,0.024352192878723145,-0.545006275177002
1772025763679220000,0.450219970703125,-0.10103189200162888,0.041745562106370926,-0.5552538633346558
1772025763689216800,0.460216796875,-0.049097079783678055,0.05429084599018097,-0.535358190536499
1772025763699214800,0.47021484375,-0.0018763028783723712,0.05904192477464676,-0.4891270101070404
1772025763709212000,0.4802119140625,0.033140216022729874,0.04896653816103935,-0.4146309196949005
1772025763719209000,0.490208984375,0.06024720147252083,0.021138368174433708,-0.3202444911003113
1772025763729207000,0.50020703125,0.06798622757196426,0.014160316437482834,-0.22133225202560425
1772025763739203800,0.510203857421875,0.05942949652671814,0.03196754306554794,-0.13365966081619263
1772025763749201000,0.520200927734375,0.04089108109474182,0.0256633460521698,-0.07775703072547913
1772025763759199000,0.530198974609375,0.02278744801878929,0.00022776145488023758,-0.04961008206009865
1772025763769196000,0.540196044921875,-0.004464809782803059,-0.010994190350174904,-0.043862514197826385
1772025763779193900,0.55019384765625,-0.03428342565894127,0.0012081473832949996,-0.05226984992623329
1772025763789191000,0.56019091796875,-0.0839264988899231,0.04381674528121948,-0.07460518181324005
1772025763799188000,0.57018798828125,-0.14753183722496033,0.07356718182563782,-0.10725313425064087
1772025763809186000,0.58018603515625,-0.20320747792720795,0.09600812196731567,-0.13961246609687805
1772025763819182800,0.590182861328125,-0.2357739359140396,0.1154358759522438,-0.16817912459373474
1772025763829180000,0.600179931640625,-0.23457081615924835,0.14450711011886597,-0.19694188237190247
1772025763839177700,0.610177734375,-0.22151067852973938,0.17238374054431915,-0.2171105295419693
1772025763849175000,0.620175048828125,-0.19639597833156586,0.19296589493751526,-0.23618797957897186
1772025763859171800,0.630171875,-0.1590917557477951,0.20256952941417694,-0.24576549232006073
1772025763869170000,0.640169921875,-0.11886683851480484,0.20029012858867645,-0.23653365671634674
1772025763879166700,0.650166748046875,-0.07543733716011047,0.19353261590003967,-0.21673597395420074
1772025763889164000,0.6601640625,-0.028187045827507973,0.19613350927829742,-0.17819109559059143
1772025763899161900,0.670161865234375,0.01647629588842392,0.18603479862213135,-0.13704392313957214
1772025763909159000,0.680158935546875,0.053146157413721085,0.16171348094940186,-0.09453454613685608
1772025763919157000,0.690156982421875,0.08393070846796036,0.12857283651828766,-0.04562852531671524
