time,seconds_elapsed,z,y,x
1772459216616483300,0.0764833984375,-0.3737093939960003,-0.1797302519455552,-0.09230769681930541
1772459216626480400,0.08648046875,-0.33714930336177346,-0.1353214936375618,-0.22367621504738924
1772459216636477400,0.0964775390625,-0.3411135308176279,-0.04749620292931795,-0.27834084830135103
1772459216646475500,0.1064755859375,-0.3285521554082632,0.007055471469461917,-0.24533231266885994
1772459216656472300,0.116472412109375,-0.1411024151265621,-0.010777706862986087,-0.2673302094653249
1772459216666469400,0.126469482421875,0.10789631109535694,0.011834814700484276,-0.2764588339470327
1772459216676466400,0.136466552734375,0.20332535480558872,0.05022533563226461,-0.23373539837747812
1772459216686463200,0.146463134765625,0.1575514456242323,0.04128156619817018,-0.1954104900278151
1772459216696460500,0.15646044921875,0.1277823303043842,-0.03383797219395637,-0.1073378004297614
1772459216706458400,0.166458251953125,0.09798398889005183,-0.133909288752079,0.00010433715730905532
1772459216716455400,0.176455322265625,0.07414075648784638,-0.2281874088615179,0.15090543173849583
1772459216726452200,0.1864521484375,0.061196519240736956,-0.27583295713365075,0.14937734538838265
1772459216736449500,0.196449462890625,0.0016775778234004973,-0.2568260588467121,0.07907865128144621
1772459216746446300,0.2064462890625,0.029213819524645804,-0.23435469931960104,0.006091010351479053
1772459216756443400,0.216443359375,0.15058920539617537,-0.19019582411944866,0.03483516653776168
1772459216766440400,0.2264404296875,0.1858709466576576,-0.1662912169188261,0.11814926343187689
1772459216776438500,0.2364384765625,0.10528174468278884,-0.19838965196907518,0.2130425928302109
1772459216786435300,0.246435302734375,0.15303016880750656,-0.2587871297866106,0.30525077479779716
1772459216796432400,0.256432373046875,0.21312661785185336,-0.28545827909111976,0.2992386749014258
1772459216806429400,0.266429443359375,0.2259083580136299,-0.2615758837223053,0.17697510801851749
1772459216816426500,0.276426513671875,0.34681437280774113,-0.1881201868891716,0.083939243055135
1772459216826423300,0.28642333984375,0.34990474003851413,-0.14017565567046403,0.07397899005487561
1772459216836421400,0.29642138671875,0.10114917492270468,-0.20389760173559188,0.14925298835635184
1772459216846418400,0.30641845703125,-0.16580957088172435,-0.31125907530188557,0.1791146042652428
1772459216856415500,0.31641552734375,-0.16243337244689462,-0.3099450700938701,0.07259586513340473
1772459216866412300,0.326412353515625,-0.05910977609455585,-0.21056582745313643,-0.07603270771428942
1772459216876409600,0.33640966796875,0.013783026158809662,-0.10701543660759925,-0.19772534284144638
1772459216886406400,0.346406494140625,0.08878653695583343,-0.01220189444720745,-0.24800182413905858
