time,seconds_elapsed,z,y,x
1772025787117710600,0.064710693359375,-0.19309446817040443,-0.9363444460451602,-0.23992504679784177
1772025787127707400,0.074707275390625,-0.30678689832389355,-0.8872367162659763,-0.2919927954263985
1772025787137705500,0.08470556640625,-0.36652094379663464,-0.8780231899797916,-0.37108912849500775
1772025787147702500,0.09470263671875,-0.39882863768339155,-0.8518775258541107,-0.44545565656274555
1772025787157699600,0.104699462890625,-0.4255728522241115,-0.8292667578563093,-0.47194881895184515
1772025787167697700,0.11469775390625,-0.4733826511472463,-0.8162874492958188,-0.4294682522274553
1772025787177694500,0.124694580078125,-0.5584440301001071,-0.7673691046088934,-0.30093758777379986
1772025787187691500,0.13469140625,-0.6283516790628433,-0.7219590603038668,-0.15222528216540812
1772025787197689600,0.144689697265625,-0.6132546476960182,-0.8067164878740907,-0.016442162365466355
1772025787207686700,0.154686767578125,-0.5499053343355655,-0.9713400638416408,0.0645735944584012
1772025787217683500,0.164683349609375,-0.6231430045038462,-0.9369134781047701,0.04391951348632574
1772025787227681500,0.174681640625,-0.7870277448028326,-0.8236231990113854,0.18860928558036683
1772025787237678600,0.1846787109375,-0.8878384815514088,-0.9373182595133781,0.42999476031959055
1772025787247675600,0.194675537109375,-0.9446487485319376,-1.0777338614195584,0.6001917525053024
1772025787257673500,0.204673583984375,-0.9617366614550351,-1.0706900803878903,0.7296535603292286
1772025787267670500,0.21467041015625,-1.0090291585057973,-0.9237178964450955,0.7551933675162493
1772025787277667600,0.22466748046875,-1.0454296746641396,-0.659960284769535,0.6741694273859262
1772025787287665700,0.234665771484375,-1.013229532805085,-0.3674734222158789,0.5414804742090403
1772025787297662500,0.244662353515625,-0.8907938242256641,-0.13811287792176008,0.44793549067974087
1772025787307659500,0.254659423828125,-0.7552478741824626,0.008797054439783096,0.4410372555986046
1772025787317657300,0.2646572265625,-0.7432125684738159,0.16462532953321932,0.41759003677666184
1772025787327654700,0.274654541015625,-0.6015075112789869,0.3392547512084245,0.28415888693034647
1772025787337651500,0.2846513671875,-0.5383399842262268,0.4678451830253005,0.2766452964298427
1772025787347649500,0.2946494140625,-0.46522857078611846,0.5583993141755461,0.2259906294696033
1772025787357646600,0.304646484375,-0.46061026333570476,0.617333733703196,0.2367386718466878
1772025787367643600,0.3146435546875,-0.4492746303290128,0.7036044884458184,0.20960998803302644
1772025787377641700,0.324641845703125,-0.2973854482501745,0.8264706973969936,0.10017755341157317
1772025787387638500,0.334638427734375,-0.2729483416080475,0.9839645676150918,0.028630758939683434
1772025787397636600,0.34463671875,-0.17593641262054444,1.0696645367324351,-0.0008916881427168846
1772025787407633700,0.354633544921875,0.10463350990712642,1.040647116562724,0.005393383476138115
1772025787417630700,0.364630615234375,0.3662830433875322,0.9735285137966274,0.002598053669184446
1772025787427628500,0.374628662109375,0.48811786346435543,0.9177665868252515,0.08637684546560048
1772025787437625600,0.38462548828125,0.5513128630459309,0.8396054887801409,0.23941534371003506
1772025787447622700,0.39462255859375,0.5660241099655627,0.7357011699303985,0.33520854455754157
1772025787457620700,0.404620849609375,0.4967372232496738,0.6460083317846059,0.4344004479326308
1772025787467617500,0.414617431640625,0.45050329534113404,0.5555901019737124,0.5560343386098742
1772025787477614600,0.424614501953125,0.44025078139603135,0.3992915790200233,0.6624576545432209
1772025787487612400,0.4346123046875,0.35911680501997467,0.2335200020611286,0.762040456932038
1772025787497609700,0.444609619140625,0.24011399349868295,0.10489040727764368,0.8542506847262382
1772025787507607300,0.454607177734375,0.19792963324189186,0.06321604236960411,0.8089312413141131
1772025787517605400,0.46460546875,0.27217794175744053,0.10811842941343784,0.7215170156247913
1772025787527602200,0.474602294921875,0.2532908704578876,0.1683051870897412,0.6640829176574945
1772025787537599200,0.48459912109375,0.023597148686647414,0.2319604976594448,0.6895132731206715
1772025787547597000,0.49459716796875,-0.22908815709352492,0.2846922631546855,0.7117134144909679
1772025787557594400,0.504594482421875,-0.2652437585800886,0.38280426233857867,0.5260008732654154
1772025787567591200,0.514591064453125,-0.15259469999969005,0.5166220734149217,0.23807781149595975
1772025787577589200,0.52458935546875,-0.0379933383077383,0.626103023353219,-0.021809680747985838
1772025787587586000,0.5345859375,0.01706745465695858,0.7239303603768348,-0.07753595188409089
1772025787597583400,0.544583251953125,0.13957155229747295,0.7844748454496264,-0.04961728673651814
1772025787607581400,0.55458154296875,0.2845020012795925,0.7874617523059249,-0.06078121643811464
1772025787617578200,0.564578125,0.45521687985956666,0.7745771362915634,-0.08641323195323347
1772025787627575000,0.574574951171875,0.6801461637079715,0.7170899929627775,-0.11833733334988356
1772025787637573000,0.584572998046875,0.9024690644502639,0.6195110777422785,-0.0915893194168806
1772025787647570400,0.5945703125,0.9739274499863385,0.5011176302909851,0.12114011581093072
1772025787657567200,0.604567138671875,0.890831233626604,0.3671308923885226,0.37302448047176
1772025787667565300,0.6145654296875,0.8463543785184622,0.20103899743407963,0.5360632714658975
1772025787677562000,0.62456201171875,0.8800017965763807,-0.022456746479868887,0.5521440531730651
1772025787687559400,0.634559326171875,0.888697728729248,-0.2006263249799609,0.5297131717868149
1772025787697557200,0.64455712890625,0.8260042489290237,-0.31403204714655875,0.5637688783846795
1772025787707554300,0.65455419921875,0.71759823474586,-0.38670214655995366,0.5983228898935019
1772025787717552000,0.66455224609375,0.6912380510866641,-0.43407764571905133,0.6223294961638748
1772025787727549400,0.674549560546875,0.8438707450091838,-0.45487435003221033,0.5619466313935816
1772025787737546200,0.684546142578125,0.8190484384417533,-0.48591655402779577,0.5296285622432828
1772025787747544300,0.69454443359375,0.6533218696683645,-0.5410869448468089,0.5047336288310587
1772025787757541000,0.704541015625,0.5192530064404011,-0.554738453580439,0.5087406725153326
1772025787767538400,0.714538330078125,0.4025122946321964,-0.5576446964159607,0.5406665274776518
1772025787777536500,0.72453662109375,0.35242929008007046,-0.584476004718244,0.49609278786629435
1772025787787533300,0.734533203125,0.31994857771396634,-0.6238812556505203,0.4304270142570138
1772025787797530000,0.744530029296875,0.28719255553781986,-0.6428019369587302,0.3708953594885766
1772025787807528200,0.754528076171875,0.1992085671365261,-0.6441004523366689,0.34973420577719805
1772025787817525500,0.764525390625,0.05551555099487304,-0.6586918722689151,0.3613428105063736
1772025787827522300,0.774522216796875,-0.09658990418314933,-0.6745289083480834,0.3656999828025698
1772025787837520400,0.784520263671875,-0.19620470914542673,-0.6301017376005649,0.33748671862259505
1772025787847517200,0.79451708984375,-0.27990649018287656,-0.565676903963089,0.3087786566630006
1772025787857514500,0.804514404296875,-0.3016530425667763,-0.5457005761221051,0.2910340333968401
1772025787867512300,0.81451220703125,-0.3427221350580454,-0.5029802092924713,0.2418728929299861
1772025787877509400,0.82450927734375,-0.3982938001543283,-0.47895080666840073,0.21462167871519922
1772025787887506200,0.834506103515625,-0.45075113262236116,-0.4367480339720845,0.17313859859555958
1772025787897504300,0.844504150390625,-0.4187853840410709,-0.39564971538633104,0.09493366140872239
1772025787907501300,0.854501220703125,-0.4106698821246624,-0.38729076010286806,0.055610608867183324
1772025787917498400,0.864498291015625,-0.4669353747040033,-0.48338411294072864,0.1847184886869043
1772025787927496200,0.87449609375,-0.47442777628600596,-0.7746928716257214,0.4035537665091455
