time,seconds_elapsed,z,y,x
1772003679059906800,0.03390673828125,-0.04138064265847206,0.0038523645792156455,-0.018139358204789457
1772003679079870700,0.05387060546875,0.012167407655715941,-0.004673617834225297,-0.0012639189885929225
1772003679099836000,0.0738359375,-0.021402853512763977,-0.005031783622130751,0.004818031273595988
1772003679119799800,0.0937998046875,0.0026408698976039886,0.0020209113683551548,-0.014521405169647186
1772003679139764700,0.1137646484375,-0.027075053930282592,0.0043148675244301556,-0.007887794107757508
1772003679159728600,0.133728759765625,0.025898411366343497,0.0012640285864472388,-0.010611465184297411
1772003679179693800,0.15369384765625,-0.034490883144736285,0.01404576874822378,-0.02806587333222851
1772003679199657700,0.17365771484375,0.009385667982697486,0.017095511707663536,0.014443956019263713
1772003679219623000,0.193622802734375,-0.02342296116352081,0.00037811259739100933,-0.022860961632896214
1772003679239586800,0.2135869140625,0.0011678747355937957,-0.004800166823342443,0.010592066364083438
1772003679259551700,0.2335517578125,-0.010573416462540626,-0.015055603377893566,-0.013628986374568193
1772003679279515600,0.253515625,-0.005164250895380974,-0.0027800591725856065,-0.010440529064182191
1772003679299480600,0.27348046875,-0.011808511215448379,-0.014013912305235863,0.0271473519815132
1772003679319445000,0.293445068359375,-0.024681436792016027,-0.024488617633655667,0.00879276185715571
1772003679339410000,0.313409912109375,-0.009914660292863845,0.002182750866562128,0.00352342488579452
1772003679359373800,0.333373779296875,-0.02493628833591938,-0.010399448135122656,0.015249975172523408
1772003679379338800,0.3533388671875,0.00023790040910243987,-0.0034869653329253195,0.010765523234847932
1772003679399302700,0.373302734375,-0.020956278789043426,-0.007791895985230803,-0.009688103261683135
1772003679419267800,0.393267822265625,-0.01208908172249794,0.011171090094745158,0.008751242536678909
1772003679439232000,0.41323193359375,-0.01649403868317604,0.0003737286832183599,-0.00237732359059155
1772003679459197000,0.433197021484375,-0.019592589220404622,-0.008496098731830716,-0.015141655959840863
1772003679479160800,0.453160888671875,0.001925415104627609,0.0007772679828107357,0.009864537540823221
1772003679499125800,0.473125732421875,-0.019251812958717345,0.00933357246927917,0.0017158457408659158
1772003679519089700,0.493089599609375,0.01636252125799656,-0.004930953596159815,-0.007423391466401517
1772003679539054800,0.513054931640625,-0.020047347250580785,0.007306596686318516,-0.012930080857593566
1772003679559018800,0.533018798828125,-0.01797112549841404,0.004342851509898901,0.011304178422503173
1772003679578983700,0.552983642578125,-0.023048867154121397,-0.001027370286360383,-0.003177881117444485
1772003679598947800,0.57294775390625,-0.004015080860257148,0.011500029788166284,0.010815317193325609
1772003679618912800,0.592912841796875,-0.019544073903560638,0.008806041463837027,-0.028302641230169682
1772003679638876700,0.612876708984375,-0.012498247045278549,0.0024064035546034574,0.020237243799492717
1772003679658841900,0.632841796875,-0.010081249031424521,-0.010690466970950364,-0.01058808430870995
1772003679678805800,0.6528056640625,0.02597790634334087,-0.010523439840972423,0.018391013144608587
1772003679698770700,0.672770751953125,-0.02369184123277664,0.006189648420363664,-0.012942629811912774
1772003679718734800,0.69273486328125,-0.021740122643113136,-0.008656038533896208,0.01664071714486927
1772003679738699800,0.71269970703125,-0.02249357135891914,-0.004703866842016577,-0.024637962976470588
1772003679758664000,0.732663818359375,0.012228197932243346,0.010955036191269755,0.024663517542835325
1772003679778628900,0.75262890625,-0.018719313517212868,0.009595949732512234,-0.004962682174984365
1772003679798592800,0.7725927734375,0.00836859989464283,0.005261866050958633,-0.00005067074131220579
1772003679818557700,0.7925576171875,-0.03773556415438652,0.012808482038229704,-0.015937610376812517
1772003679838521600,0.812521484375,0.03514963931441307,-0.0028691987607628107,0.008633260446507484
1772003679858486800,0.83248681640625,-0.02097615253329277,-0.005938304007798433,0.014874017999600617
1772003679878451000,0.852450927734375,-0.020809563794732092,0.0038822482608258722,-0.0022098398028872904
1772003679898415900,0.872415771484375,-0.019911153650283814,-0.0002709989611059427,-0.0036337351261638102
1772003679918379800,0.8923798828125,0.004476268631219864,0.0041602614846080535,0.018928901147283614
1772003679938344700,0.9123447265625,-0.032625673794746395,0.0037090105857700106,0.018719404848758132
1772003679958308600,0.93230859375,0.025596213549375534,-0.017814692827686666,0.0040127610390074545
1772003679978273800,0.952273681640625,-0.036948213168978686,0.012738850868120788,-0.018109437990561125
1772003679998237700,0.97223779296875,-0.022862404671311377,-0.0012091565940529107,0.005866407815366983
1772003680018202600,0.99220263671875,-0.007438041046261787,-0.006098316875100135,0.004198237141128629
1772003680038166500,1.01216650390625,-0.018539865297079086,-0.007251359367743134,-0.002538085376564413
1772003680058131500,1.03213134765625,-0.0032552024036645887,0.001628624115139246,-0.008392601824738085
