time,seconds_elapsed,z,y,x
1771956781541010700,0.0810107421875,0.002141429577022791,-0.0007114177569746971,-0.005755031947046518
1771956781560973800,0.100973876953125,-0.0014354242011904716,-0.002055846620351076,-0.0011252791155129671
1771956781580937000,0.12093701171875,0.002386754844337702,-0.0022325762547552586,-0.0009338470408692956
1771956781600899800,0.14089990234375,-0.0012264726683497429,0.003531042952090502,0.0033942447043955326
1771956781620863000,0.160863037109375,-0.0015470045618712902,0.00890476256608963,0.007937142625451088
1771956781640826000,0.180826171875,-0.0002890941686928272,0.01242348738014698,0.008910122327506542
1771956781660788700,0.200788818359375,-0.001093052327632904,0.003802951890975237,0.0026509566232562065
1771956781680751900,0.220751953125,0.0005969149060547352,-0.012821434065699577,-0.010465339757502079
1771956781700714800,0.24071484375,0.0008110844064503908,-0.011942476034164429,-0.008806660771369934
1771956781720678000,0.260677978515625,-0.00198604678735137,-0.00098081910982728,-0.007234012242406607
1771956781740640800,0.280640869140625,0.00018780166283249855,0.00021115876734256744,-0.004437336698174477
1771956781760605000,0.30060498046875,-0.00019454117864370346,0.0021779565140604973,0.0028852010145783424
1771956781780567800,0.32056787109375,-0.00018932996317744255,0.00044762901961803436,0.0036289470735937357
1771956781800531000,0.340531005859375,0.00012012803927063942,0.005953182466328144,0.000730894913431257
1771956781820493800,0.360493896484375,0.00018821517005562782,-0.0021510571241378784,-0.0002432014443911612
1771956781840457000,0.38045703125,0.0005556684918701649,0.0003720661625266075,0.003013032954186201
1771956781860420000,0.400420166015625,-0.001235875766724348,0.003067517653107643,0.0032195798121392727
1771956781880382700,0.4203828125,0.0012381765991449356,0.008420716971158981,0.0009013991220854223
1771956781900345900,0.440345947265625,0.0009509858209639788,0.004192526917904615,-0.000804215669631958
1771956781920308700,0.460308837890625,0.00032337987795472145,-0.0019150106236338615,-0.0013431129045784473
1771956781940271900,0.48027197265625,0.0010517153423279524,-0.00045473454520106316,-0.0024321931414306164
1771956781960235000,0.500235107421875,-0.0010185115970671177,-0.00361796747893095,-0.0030803317204117775
1771956781980198000,0.520197998046875,-0.0014531146734952927,-0.0034656133502721786,-0.0032428852282464504
1771956782000161000,0.5401611328125,-0.0014837146736681461,-0.00021440675482153893,-0.0030467112082988024
1771956782020124000,0.5601240234375,-0.0009531117975711823,0.0014592795632779598,-0.0005429466255009174
1771956782040087000,0.580087158203125,0.0015583112835884094,0.0033759111538529396,0.0007561561069451272
1771956782060049700,0.600049560546875,-0.0019900472834706306,0.0015204213559627533,-0.0011457597138360143
1771956782080012800,0.6200126953125,0.0001906394027173519,0.0018122782930731773,0.002657678909599781
1771956782099976000,0.639975830078125,-0.00026103993877768517,-0.00009190104901790619,0.0022945248056203127
1771956782119938800,0.659938720703125,-0.0013563325628638268,0.0024842889979481697,0.005792914889752865
1771956782139902000,0.67990185546875,0.0007965518161654472,-0.00043090200051665306,0.0009031885419972241
1771956782159864800,0.69986474609375,-0.0003089848905801773,0.0018157856538891792,-0.0034982305951416492
1771956782179828000,0.719827880859375,-0.0003555719740688801,0.0012908773496747017,-0.0043041035532951355
1771956782199790800,0.739790771484375,-0.00029635149985551834,-0.0009274003095924854,-0.0013293910305947065
1771956782219754000,0.75975390625,0.0009098455775529146,-0.0017993845976889133,-0.0014424616238102317
1771956782239716900,0.779716796875,-0.00014533475041389465,-0.0016083703376352787,0.0016757198609411716
1771956782259679700,0.7996796875,-0.001013842411339283,-0.0007582241669297218,0.00005560519639402628
1771956782279643000,0.819642822265625,0.0012894503306597471,-0.0008966433815658092,-0.0005365293473005295
1771956782299605800,0.839605712890625,0.000663133105263114,0.0003162091597914696,-0.0005134503007866442
1771956782319569000,0.85956884765625,-0.0006895903497934341,0.004612456075847149,0.0007527584675699472
1771956782339532800,0.87953271484375,-0.0004509720019996166,0.0014826892875134945,0.0026663404423743486
1771956782359496000,0.899495849609375,0.00035536126233637333,-0.000462354626506567,0.0037276488728821278
1771956782379458800,0.919458740234375,0.00010988814756274223,0.00007614865899085999,0.003756522433832288
1771956782399422000,0.939421875,-0.0008264626376330853,0.00022848136723041534,0.00040706497384235263
1771956782419384800,0.959384765625,0.00017242226749658585,-0.0005565322935581207,-0.006434810347855091
1771956782439348000,0.979347900390625,0.0004944568499922752,0.0005362075753509998,-0.0031261120457202196
1771956782459310800,0.999310791015625,-0.0009898198768496513,0.0002480284310877323,-0.0015466792974621058
1771956782479273700,1.019273681640625,-0.0017612222582101822,0.001104234717786312,0.0016387274954468012
1771956782499236900,1.03923681640625,-0.0006039994768798351,-0.0016300072893500328,0.0015852861106395721
1771956782519199700,1.05919970703125,-0.000987720675766468,-0.0011291373521089554,0.0013252866920083761
1771956782539163000,1.079162841796875,0.0005229711532592773,0.002404460683465004,0.00009416928514838219
1771956782559125500,1.09912548828125,-0.002568227704614401,0.0005106809549033642,-0.000027726113330572844
1771956782579088400,1.11908837890625,0.002448671031743288,0.0005814153701066971,0.0020929984748363495
1771956782599051500,1.139051513671875,0.001174883684143424,0.001858993899077177,0.003256496973335743
1771956782619014400,1.159014404296875,0.002372278831899166,-0.0000853496603667736,0.002110283123329282
1771956782638977300,1.178977294921875,0.0015609438996762037,-0.0023948275484144688,-0.00037074123974889517
1771956782658940400,1.1989404296875,-0.0014733257703483105,-0.0010924055241048336,-0.00009913742542266846
1771956782678903300,1.2189033203125,-0.000449394341558218,-0.0014701979234814644,-0.002683595521375537
1771956782698866400,1.238866455078125,0.0005590510554611683,-0.0008683647029101849,-0.001197350095026195
1771956782718829300,1.258829345703125,0.001985062612220645,0.0015030400827527046,-0.0006928309448994696
1771956782738792400,1.27879248046875,-0.00001701386645436287,0.0001058606430888176,0.0011609438806772232
1771956782758755300,1.29875537109375,0.0007302328012883663,-0.0029571959748864174,-0.00020485196728259325
1771956782778718500,1.318718505859375,-0.0020696124993264675,0.0005661663599312305,0.002694797934964299
1771956782798681600,1.338681640625,-0.0015594270080327988,-0.00025768624618649483,0.002602158347144723
1771956782818644200,1.358644287109375,-0.0017919577658176422,0.002543034963309765,-0.00039428018499165773
1771956782838607400,1.378607421875,0.00017601624131202698,0.003431042656302452,-0.0014695250429213047
1771956782858570200,1.3985703125,0.0008211852982640266,0.00045382604002952576,0.000008986913599073887
1771956782878533400,1.418533447265625,0.000826279865577817,0.000039196107536554337,0.0017925938591361046
1771956782898496500,1.43849658203125,-0.0013247141614556313,-0.0009505040943622589,-0.0011247077491134405
1771956782918459400,1.45845947265625,-0.0009654741734266281,-0.0024268156848847866,0.0016208328306674957
1771956782938422500,1.478422607421875,0.000648431247100234,-0.00015010172501206398,-0.002523692324757576
1771956782958385400,1.498385498046875,0.0008535624947398901,-0.0004983977414667606,-0.001964174909517169
1771956782978349600,1.518349609375,0.0003391783684492111,0.0023840605281293392,0.00044457922922447324
1771956782998312400,1.5383125,0.0017346744425594807,0.004499965813010931,-0.0006611522985622287
1771956783018275600,1.558275634765625,-0.00012878980487585068,0.00013150833547115326,-0.00039779162034392357
1771956783038238200,1.57823828125,-0.0012818477116525173,0.00024016434326767921,-0.00037950632395222783
1771956783058201300,1.598201416015625,-0.0005378373898565769,0.0009111459366977215,-0.0007879963959567249
