time,seconds_elapsed,z,y,x
1771956825039435800,0.076435791015625,-0.007379004335403442,-0.003837861129827797,-0.05147900722147897
1771956825059399000,0.09639892578125,0.030632454150915145,0.058603580138087266,0.0076146762548014515
1771956825079361800,0.11636181640625,0.03253741098940372,0.0018504501722753047,-0.048584820149932054
1771956825099325000,0.136324951171875,-0.055342532515525816,-0.009276179726235567,-0.02897453087605536
1771956825119288000,0.1562880859375,-0.06584697539508343,-0.06416947063691913,0.048122810395061964
1771956825139250700,0.176250732421875,-0.049508419534564016,-0.07469550429377704,0.054860767747415225
1771956825159213800,0.1962138671875,-0.07983458421528339,0.013455145911313592,-0.03479292569807731
1771956825179176700,0.2161767578125,0.04575695804655552,0.016347214091010392,0.014449947368633002
1771956825199138800,0.236138916015625,0.026928923457860944,0.03368058967515826,-0.06601598441959358
1771956825219102000,0.25610205078125,0.0592471387386322,0.03135846687052399,-0.00217773676472716
1771956825239064800,0.27606494140625,-0.041936522975564,-0.025525522933341562,-0.012355358842713758
1771956825259028000,0.296028076171875,-0.06617898382842541,-0.0027767712369561196,-0.019867369307484478
1771956825278991000,0.3159912109375,0.04677227256894111,-0.019654219747148455,0.005596203438704833
1771956825298953700,0.33595361328125,-0.0068096800148487084,-0.016216135057248175,-0.004165695711551234
1771956825318916900,0.355916748046875,-0.025978490865230557,0.01506981456633657,-0.012441575821442528
1771956825338879700,0.375879638671875,-0.009997077879309653,-0.007760770194604992,-0.004825018136808648
1771956825358843000,0.3958427734375,-0.054445875936746595,-0.027201639452017843,-0.0028194230685941873
1771956825378805800,0.4158056640625,-0.040811318337917325,-0.022583368534222242,-0.013859470662195235
1771956825398769000,0.435768798828125,0.006796820533275604,-0.02137560017965734,0.006704667004104704
1771956825418732000,0.45573193359375,-0.018611176967620848,0.0030079496443271635,-0.016566245402861387
1771956825438695000,0.47569482421875,0.003407762616872787,0.004774922784231603,-0.011556564014684408
1771956825458658000,0.495657958984375,0.02107318316698074,0.016299064100347458,-0.014253538880543782
1771956825478620700,0.51562060546875,-0.022333412361145017,-0.005458594199456274,-0.024378736651549115
1771956825498582800,0.535582763671875,-0.0024485621958971024,-0.0157565547214821,-0.00652577590639703
1771956825518546000,0.5555458984375,-0.02790039883852005,0.007238280690461397,-0.03065360653679818
1771956825538508800,0.5755087890625,0.0036649522483348843,-0.007349741708301007,-0.01338488455354236
1771956825558472000,0.595471923828125,-0.01849427258968353,-0.00910681450869888,-0.020202957937400786
1771956825578435000,0.61543505859375,-0.03721241706311702,-0.0049970045696943995,0.003097436292376369
1771956825598398000,0.63539794921875,-0.025546529188752172,-0.020579992822557687,0.012762277409480884
1771956825618361000,0.655361083984375,-0.04169628447890281,-0.015316994260437786,-0.000962305693514645
1771956825638324000,0.675323974609375,-0.021627309918403625,-0.012543949350528417,0.0005460165102034807
1771956825658287000,0.695287109375,-0.00350830038189888,-0.001479936359450221,-0.03048792198053561
1771956825678250000,0.71525,0.00038870705664157865,-0.006924136707372963,0.0010213241380639373
1771956825698213000,0.735213134765625,-0.006496960803866386,-0.007617087407596409,-0.0019571710829157382
1771956825718176000,0.755176025390625,-0.006355506506562233,0.012822729759290814,0.0004527852687984705
1771956825738139000,0.775138916015625,-0.018932079485058782,0.005001680744811892,-0.020515211357502266
1771956825758102000,0.79510205078125,-0.0246259072124958,0.002944419421441853,-0.01130223306058906
1771956825778065000,0.81506494140625,-0.026723171752691267,-0.0060094695478677745,0.008005675733229144
1771956825798027000,0.835027099609375,-0.02089607303440571,-0.008360781914368271,-0.022515207801992072
1771956825817990100,0.854990234375,-0.017456746235489845,-0.01904642657972872,-0.004297797658620402
1771956825837953000,0.874953125,-0.033011458241939545,-0.0008066036751493811,0.0009297733970917761
1771956825857916000,0.894916015625,-0.01924012252092361,-0.007281681440770626,-0.010732004557736218
1771956825877878800,0.914878662109375,-0.018776596662402154,-0.025399193139933048,-0.020197761172475293
1771956825897842000,0.934842041015625,-0.012938392028212547,-0.013715477347932756,0.000653486339515075
1771956825917805000,0.95480517578125,-0.005001753810048103,0.007195610592514276,-0.021427302967431023
1771956825937768000,0.974767822265625,-0.004397358176112175,-0.0077189768794924014,-0.004016651762835681
1771956825957731000,0.99473095703125,-0.01532324133813381,0.010506196445226669,-0.004742554884590208
1771956825977694000,1.01469384765625,-0.013082184413075446,-0.014928214138559995,-0.024693793950090182
1771956825997657000,1.034656982421875,-0.021621464699506758,0.015138715084083378,-0.002672251416556537
1771956826017620000,1.054619873046875,-0.010102291819453239,0.009433781440742313,-0.020626498845405874
1771956826037582800,1.074582763671875,-0.0035281741261482236,0.0012141250301152466,-0.015304582303436473
1771956826057546000,1.0945458984375,-0.016698621344566345,-0.014967084844224154,-0.021300680913077664
1771956826077508900,1.1145087890625,-0.004130231672525406,-0.011973857844993472,0.0027271051426418125
1771956826097472000,1.134471923828125,-0.011752981635928153,-0.006385024861991405,0.0015222593975253403
1771956826117434000,1.15443408203125,-0.008756137907505035,0.00792925862930715,0.010443926597665994
1771956826137397000,1.17439697265625,-0.0024631752431392667,-0.013027422018535434,0.0037579368945676833
1771956826157360000,1.194360107421875,0.008463876962661742,-0.00992353771906346,-0.017687860710779203
1771956826177323000,1.214322998046875,-0.003511222991347313,0.000043583413399755955,0.00021886691506952047
1771956826197286000,1.234285888671875,-0.005611994662880897,0.006940868646465242,-0.015474084518291055
1771956826217249000,1.2542490234375,-0.0008253449082374572,-0.004940963533520699,-0.011268878780258819
1771956826237212000,1.2742119140625,-0.01758767913877964,0.00914415084440261,0.003458634287584573
1771956826257175000,1.294175048828125,-0.004718845215439796,0.0070654448742046945,0.003259549785219133
1771956826277138000,1.314137939453125,-0.020883213552832604,0.0058517947681248185,-0.004455545503599569
1771956826297101000,1.33410107421875,-0.020741174733638762,-0.02026259743645787,-0.007030647555459291
1771956826317064000,1.35406396484375,-0.022237550771236417,-0.028340689951926467,-0.005083203282114118
1771956826337027000,1.374027099609375,-0.01610240901708603,-0.026015973331406712,0.005635567334713414
1771956826356990200,1.393990234375,-0.013859014004468918,-0.0005485007282346486,0.013736355739179997
1771956826376952800,1.413952880859375,-0.01400397543311119,-0.00055127720721066,-0.002274630401097238
1771956826396916000,1.433916015625,-0.021337387061119078,0.008703165611252188,-0.0013392127145081757
1771956826416878800,1.45387890625,-0.005022212076187134,0.018756247994117438,-0.0317430274750106
1771956826436841000,1.473841064453125,-0.02012918031513691,-0.005427943332865834,-0.013333519692486152
1771956826456804000,1.49380419921875,-0.020577508604526517,0.004172280715964734,-0.00567874888931401
1771956826476767000,1.51376708984375,-0.014590835410356521,-0.012791640501283109,-0.008760467022750526
1771956826496730000,1.533730224609375,-0.008449263915419577,-0.013883454325981438,-0.009777936969604342
1771956826516693000,1.55369287109375,-0.004549333867430686,0.006695515583269297,-0.006051573390234262
1771956826536656000,1.57365576171875,-0.02354454171657562,0.008780249435454607,-0.028942528302595017
1771956826556619000,1.593618896484375,-0.01636193673610687,-0.004146269491873682,-0.019606051490176468
1771956826576582000,1.613581787109375,-0.011126958692073821,-0.012575878858752549,-0.02659715248653665
1771956826596544800,1.633544677734375,0.0015934066712856292,-0.012660634532757103,0.009168134508188814
1771956826616507600,1.653507568359375,-0.02803191626369953,-0.019624847522191704,-0.011782335594575852
1771956826636470800,1.673470703125,-0.023090952730178832,-0.003391505601815879,-0.008849286950519309
1771956826656434000,1.693433837890625,-0.011417466071248054,-0.00416077294126153,-0.005949629119411111
1771956826676396800,1.713396728515625,-0.023689503145217894,-0.001975099465250969,-0.008743196227541192
1771956826696359700,1.733359619140625,-0.00902910962998867,-0.006829590291716158,-0.007312642834614962
1771956826716322600,1.753322509765625,-0.014562193837761878,-0.010546601520851254,-0.0057517319271340964
1771956826736284700,1.77328466796875,-0.003936754927039147,-0.02353277821354568,-0.009362853362690656
1771956826756247800,1.793247802734375,-0.00004968436062335968,-0.002347001517564058,0.011309767913073301
1771956826776210700,1.813210693359375,-0.012620412120223044,-0.005911744794435798,-0.023221967831859362
1771956826796173800,1.833173828125,-0.01217091478705406,0.0032012071941047906,-0.005392607158003375
1771956826816137000,1.853136962890625,-0.0034895956814289092,-0.004622508701495826,-0.00566440070355311
1771956826836099600,1.873099609375,-0.022198972326517102,0.002380209667421877,-0.014408976037427782
1771956826856062700,1.893062744140625,-0.0037953006297349926,-0.0030128450151532885,-0.003185123708983883
1771956826876025600,1.913025634765625,-0.016207038435339927,-0.017129742770828307,0.015283658246416598
1771956826895988700,1.93298876953125,-0.01681026502549648,-0.001857391369715333,-0.007722100418340414
1771956826915951600,1.95295166015625,-0.014265841239690779,0.004752126430533826,-0.0027427319700364023
1771956826935914800,1.972914794921875,-0.029822891333699225,-0.004650894545763731,0.006424671885790303
1771956826955878000,1.9928779296875,-0.011271335598826407,0.016660554356500504,-0.011389235490607098
1771956826975840800,2.0128408203125,-0.017107202145457266,-0.00043053690437227485,-0.020886136162281035
1771956826995804000,2.032803955078125,-0.030880291432142257,-0.003872201790846884,-0.007725187424570321
1771956827015766800,2.052766845703125,0.0036859950363636014,-0.0048572673054412,-0.018832655964884905
1771956827035729700,2.072729736328125,-0.004390343913435936,-0.0022423720993101593,-0.008633004718180745
1771956827055692800,2.09269287109375,-0.014263503152132033,-0.0066947849309071895,-0.01200463657574728
1771956827075654700,2.112654541015625,-0.012469020950794218,-0.0011280907144770025,-0.011115916708251461
1771956827095617800,2.13261767578125,-0.006783961051702499,-0.010161145867221057,-0.005898666117154061
1771956827115580700,2.15258056640625,-0.01307458562850952,0.004617942124232649,-0.004225664004171267
1771956827135543800,2.172543701171875,-0.003641571372747421,-0.018605550944432614,-0.013183900355035439
1771956827155507000,2.1925068359375,-0.013665537258982658,-0.002536094348877668,-0.016045189803978427
1771956827175469600,2.212469482421875,-0.026236849540472028,-0.0037780572339892386,-0.0010845073010772466
1771956827195432700,2.2324326171875,-0.018155249893665314,-0.009687281277775763,-0.00486786176469177
1771956827215395600,2.2523955078125,-0.023092706295847892,-0.003460479184798896,-0.024327426589420064
1771956827235358700,2.272358642578125,-0.0266781635671854,-0.011271299066208303,-0.017137953476747497
1771956827255321900,2.29232177734375,0.00429214423596859,-0.017594949129782617,-0.027806117284344508
1771956827275284700,2.31228466796875,-0.004243628919124603,0.008613222305476665,0.0028941231394652277
