time,seconds_elapsed,z,y,x
1771956726034731300,0.076731201171875,0.0002650744281709194,0.0053241197019815445,-0.0003129193210043013
1771956726054694100,0.096694091796875,0.00033587636426091194,-0.0027170805260539055,-0.010058555752038956
1771956726074657300,0.1166572265625,0.002292392309755087,-0.0036169965751469135,0.0019300209823995829
1771956726094620000,0.136619873046875,-0.0004303022287786007,0.007456341292709112,0.01222449541091919
1771956726114583000,0.1565830078125,0.0016138418577611446,0.004301551729440689,0.0066325790248811245
1771956726134547000,0.176546875,-0.001549914013594389,0.01455843448638916,0.01824520342051983
1771956726154510000,0.196510009765625,-0.00033594248816370964,0.017630012705922127,0.009422278963029385
1771956726174473000,0.216472900390625,-0.00022741127759218216,-0.03443005308508873,-0.02734513208270073
1771956726194436000,0.23643603515625,0.00030031055212020874,-0.004451151005923748,-0.005945011042058468
1771956726214399000,0.25639892578125,-0.0006664823740720749,-0.010289967060089111,-0.009038334712386131
1771956726234363100,0.276363037109375,0.0005052844062447548,-0.004298825282603502,-0.007616687566041946
1771956726254326000,0.296325927734375,-0.00019549299031496048,0.0003334679640829563,0.005214344710111618
1771956726274289200,0.3162890625,-0.0024180454201996326,0.01185901090502739,0.00778804998844862
1771956726294252000,0.336251953125,0.0006633345037698746,-0.0033370982855558395,-0.004449581261724234
1771956726314215200,0.356215087890625,-0.0010503069497644901,0.0002753683365881443,0.005965102929621935
1771956726334178000,0.376177978515625,0.0017365049570798874,0.005582764744758606,0.0012157999444752932
1771956726354142200,0.39614208984375,0.0004799684975296259,0.004664162173867226,0.0036728684790432453
1771956726374105000,0.41610498046875,0.0022354363463819027,0.0017144381999969482,0.007540566846728325
1771956726394068000,0.43606787109375,-0.0024578901939094067,0.006988776382058859,0.010429499670863152
1771956726414031000,0.456031005859375,0.0009832638315856457,0.00612630695104599,0.005910342559218407
1771956726433994000,0.475993896484375,-0.0011920290999114513,-0.010195046663284302,-0.011699491180479527
1771956726453958100,0.495958251953125,0.0008063632994890213,-0.0027016419917345047,-0.0062853991985321045
1771956726473921000,0.515921142578125,0.0008091304916888475,-0.005946137942373753,-0.005804522894322872
1771956726493884200,0.53588427734375,0.0013164973352104425,-0.002693566959351301,-0.003806821070611477
1771956726513847300,0.555847412109375,-0.0017594355158507824,-0.000834242906421423,0.0005324818775989115
1771956726533810200,0.57581005859375,-0.000899728387594223,0.0016954252496361732,0.001301450189203024
1771956726553774300,0.5957744140625,0.0012089991942048073,0.0013829679228365421,-0.0020705305505543947
1771956726573737200,0.6157373046875,0.0008303171489387751,0.00001572631299495697,0.00099013966973871
1771956726593700000,0.6357001953125,-0.0013702530413866043,0.0039028767496347427,0.0014175771502777934
1771956726613663200,0.655663330078125,0.00015360303223133087,0.0032936660572886467,0.002068936824798584
1771956726633626000,0.675626220703125,0.00004040403291583061,0.003258099313825369,0.004391096998006105
1771956726653590300,0.69559033203125,0.0007687141187489033,0.00039243558421730995,0.005980676040053368
1771956726673553200,0.71555322265625,-0.00040969252586364746,0.0038502151146531105,0.005533379036933184
1771956726693516300,0.735516357421875,0.001360262744128704,0.0001894594170153141,0.0002631483948789537
1771956726713479200,0.755479248046875,-0.0004458930343389511,-0.004182119388133287,-0.005155585240572691
1771956726733442300,0.7754423828125,0.0023290561512112617,-0.0037031187675893307,-0.003312473651021719
1771956726753406200,0.79540625,-0.00016101961955428123,-0.0005972213111817837,-0.003440155414864421
1771956726773369300,0.815369384765625,-0.0007918090559542179,0.00022401148453354836,-0.002636654069647193
1771956726793332200,0.835332275390625,0.0015387090388685465,-0.0007355255074799061,-0.0012645935639739037
1771956726813295400,0.85529541015625,-0.0018581165932118893,-0.00019840849563479424,-0.0028337151743471622
1771956726833258200,0.87525830078125,-0.0029987958259880543,0.0005867863073945045,-0.001404611044563353
1771956726853222100,0.89522216796875,0.001351810758933425,-0.0010492121800780296,-0.002760315081104636
1771956726873185300,0.915185302734375,-0.002013001125305891,0.0033047990873456,-0.00018789025489240885
1771956726893148200,0.935148193359375,-0.000642081256955862,0.0020672716200351715,0.0030337227508425713
1771956726913111300,0.955111328125,-0.0017724484205245972,0.00445088604465127,0.007258269470185041
1771956726933074200,0.97507421875,-0.0010850680992007256,0.0031931009143590927,0.007018483243882656
1771956726953038300,0.995038330078125,0.00020588794723153114,0.004524062853306532,0.0007630106993019581
1771956726973001200,1.015001220703125,0.00047222315333783627,-0.0014994479715824127,-0.004313341341912746
1771956726992964400,1.03496435546875,0.002752835862338543,-0.0033341185189783573,-0.004198447801172733
1771956727012927200,1.05492724609375,-0.0012491336092352867,-0.0014620190486311913,-0.004606506321579218
1771956727032890400,1.074890380859375,0.002606606110930443,-0.00029906630516052246,-0.002157726790755987
1771956727052853200,1.094853271484375,-0.0000035939738154411316,-0.002643087413161993,0.00274939788505435
1771956727072817400,1.1148173828125,0.0016272542998194695,-0.004452275577932596,0.0005040247342549264
1771956727092780300,1.1347802734375,-0.0008049705065786839,0.0001633516512811184,-0.0005023216363042593
1771956727112743200,1.1547431640625,0.0014387727715075016,-0.00042079901322722435,-0.004338488914072514
1771956727132706000,1.1747060546875,-0.000252455472946167,0.0023094904609024525,-0.001416114391759038
1771956727152669200,1.194669189453125,0.002373654628172517,0.001704351045191288,0.0017752653220668435
1771956727172633000,1.214633056640625,0.0007406945805996656,0.0003520408645272255,0.003845593659207225
1771956727192596200,1.23459619140625,-0.0008538458496332169,-0.00036790594458580017,0.0033392752520740032
1771956727212559000,1.25455908203125,-0.0011871950700879097,0.00016346340999007225,0.0039389049634337425
1771956727232522200,1.274522216796875,0.0018055683467537165,-0.0002048257738351822,0.0003770927432924509
1771956727252485400,1.2944853515625,0.0003632502630352974,0.0006580809131264687,-0.0032592001371085644
1771956727272449300,1.31444921875,0.0023843508679419756,-0.0017479471862316132,-0.0015840331325307488
1771956727292412200,1.334412109375,0.00021139346063137054,-0.00020583905279636383,-0.0009421725408174098
