time,seconds_elapsed,z,y,x
1771956754546518000,0.07451806640625,-0.0008100317791104317,-0.0002660122700035572,0.005982952658087015
1771956754566481000,0.09448095703125,-0.0009370604529976845,0.010702600702643394,0.0016531370347365737
1771956754586443800,0.11444384765625,0.001303129130974412,-0.011700665578246117,-0.007732121739536524
1771956754606407000,0.134406982421875,-0.0028120256029069424,0.0005555353127419949,0.007430738769471645
1771956754626370000,0.1543701171875,-0.00025094300508499146,-0.006193578243255615,-0.008435537107288837
1771956754646333000,0.1743330078125,0.0005360604263842106,0.0048289112746715546,0.0031517241150140762
1771956754666296000,0.194296142578125,0.0009648457635194063,0.0036181467585265636,0.004720539785921574
1771956754686259000,0.214259033203125,-0.0008245930075645447,0.002981810364872217,0.004780665971338749
1771956754706222000,0.23422216796875,0.0009329267777502537,0.005029403604567051,0.009229336865246296
1771956754726186000,0.25418603515625,0.0006256590131670237,-0.003837368218228221,-0.0022608586587011814
1771956754746149000,0.274149169921875,-0.0006266217678785324,-0.00407487852498889,-0.006546963471919298
1771956754766112000,0.294112060546875,-0.0026612402871251106,-0.0036015533842146397,-0.0034540721680969
1771956754786075000,0.314074951171875,-0.000632754061371088,0.0014787609688937664,-0.0038283595349639654
1771956754806038000,0.3340380859375,-0.0013291127979755402,0.003582082223147154,-0.00014732551062479615
1771956754826001000,0.3540009765625,0.0005141603760421276,-0.0005890722386538982,0.003394805360585451
1771956754845964000,0.373964111328125,0.0001815282739698887,-0.00025937287136912346,0.0046001519076526165
1771956754865927000,0.393927001953125,-0.0011159875430166721,0.0020663407631218433,0.0006206909893080592
1771956754885890000,0.41389013671875,-0.0023114816285669804,-0.0022354633547365665,0.00029764953069388866
1771956754905853000,0.43385302734375,-0.00044925836846232414,0.000676523894071579,-0.0033578313887119293
1771956754925817000,0.453817138671875,0.0016744676977396011,-0.0002593980170786381,0.00007820507744327188
1771956754945780000,0.473780029296875,-0.002369603142142296,0.003071312792599201,0.002015327103435993
1771956754965743000,0.4937431640625,0.0008257371373474598,0.0032623913139104843,0.0015625505475327373
1771956754985706000,0.5137060546875,0.0026496315840631723,0.00001173047348856926,-0.00018402852583676577
1771956755005668900,0.5336689453125,0.0014850515872240067,-0.0033914982341229916,-0.0016382152680307627
1771956755025632000,0.553632080078125,0.0001284359022974968,-0.0025675161741673946,-0.0018621871713548899
1771956755045595000,0.573594970703125,0.0011033350601792336,-0.0014874679036438465,-0.0014722610358148813
1771956755065558000,0.59355810546875,0.002928641624748707,-0.00040495116263628006,-0.0004421468183863908
1771956755085521000,0.61352099609375,-0.0009414851665496826,0.0005113831721246243,0.003880741074681282
1771956755105485000,0.633485107421875,0.0005735638551414013,-0.00319808442145586,0.0022160641383379698
1771956755125448000,0.653447998046875,0.0004553273320198059,-0.0001858258619904518,0.002572141820564866
1771956755145411000,0.6734111328125,0.00007652211934328079,-0.00022408273071050644,0.0015090600354596972
1771956755165374000,0.6933740234375,-0.000559710431843996,0.0011875228956341743,0.000637102173641324
1771956755185337000,0.713337158203125,-0.002263733185827732,0.003813040442764759,-0.000557910418137908
1771956755205300000,0.733300048828125,-0.000879168976098299,0.0023874128237366676,-0.0009397165267728269
1771956755225262800,0.753262939453125,0.0005085419397801161,-0.00018142908811569214,-0.002276902785524726
1771956755245226000,0.77322607421875,0.004533711355179548,-0.0017721597105264664,0.001516338437795639
1771956755265188900,0.79318896484375,-0.000145722646266222,-0.0028538000769913197,-0.0004346544446889311
