time,seconds_elapsed,z,y,x
1771956754546518000,0.07451806640625,-0.09283025938868522,0.04465283272955566,0.03287670768005773
1771956754566481000,0.09448095703125,0.13802607642114162,0.0013970803815871477,-0.009800514127593488
1771956754586443800,0.11444384765625,-0.12772796976864337,0.0023360051995143295,0.03377371131870895
1771956754606407000,0.134406982421875,0.011608604729175567,-0.008416311493888497,-0.0075397204556036735
1771956754626370000,0.1543701171875,-0.02938917609155178,-0.017911285069957376,-0.008936298513691873
1771956754646333000,0.1743330078125,-0.028499533775448796,0.025377419699542225,-0.0041961821813602
1771956754666296000,0.194296142578125,0.0756470693975687,0.007239815060421824,-0.013644521870417519
1771956754686259000,0.214259033203125,-0.01641337466239929,0.017420030954293907,0.0033845004722941664
1771956754706222000,0.23422216796875,-0.042323476466536517,0.00023786387648433446,-0.00030718451933935283
1771956754726186000,0.25418603515625,-0.05953413898646831,-0.043806335435435176,0.044835011762892826
1771956754746149000,0.274149169921875,-0.05037935715019703,-0.029208704958111047,-0.0012450498913414776
1771956754766112000,0.294112060546875,-0.023728666111826894,0.00669573477897793,0.005469015128770843
1771956754786075000,0.314074951171875,-0.0029120880544185636,0.0040323973212391135,-0.027933561322605237
1771956754806038000,0.3340380859375,0.022080898904800413,0.008110131621547043,0.0011294515545014292
1771956754826001000,0.3540009765625,-0.014140169033408164,0.015323606664314865,-0.0037248931414913386
1771956754845964000,0.373964111328125,0.00784311471581459,0.00985569664724171,-0.006602393939718604
1771956754865927000,0.393927001953125,-0.06009820261001587,0.00634414486233145,-0.0052304479993879795
1771956754885890000,0.41389013671875,-0.027925533279776572,-0.007333521225862205,0.018286657720990477
1771956754905853000,0.43385302734375,-0.013260463589429854,-0.006353241484239697,0.0008385057839099318
1771956754925817000,0.453817138671875,-0.010865677407383919,-0.00622033581957221,-0.007548698346503078
1771956754945780000,0.473780029296875,-0.0035369419544935225,0.013870266050845384,-0.019920213739573953
1771956754965743000,0.4937431640625,-0.020158990931510926,0.0033789383811876177,0.016087138382717966
1771956754985706000,0.5137060546875,-0.03153378690481186,-0.009012889147549868,-0.01157196251321584
1771956755005668900,0.5336689453125,-0.04813479309380054,-0.015967494058422745,0.006207065346045419
1771956755025632000,0.553632080078125,-0.032709260424971576,0.0017200652582570908,-0.0060977323532104485
1771956755045595000,0.573594970703125,-0.008009703454375267,-0.005910100826621055,-0.0065653315986506635
1771956755065558000,0.59355810546875,0.008151742273569107,0.007310396078601479,-0.0014518884418997912
1771956755085521000,0.61352099609375,0.0006651859104633331,0.007224690556526183,-0.0027275526672136037
1771956755105485000,0.633485107421875,0.002149286988377571,0.0211201641138643,-0.005529823671607301
1771956755125448000,0.653447998046875,-0.019704817423224448,0.016478694983571768,0.0036718843126203864
1771956755145411000,0.6734111328125,-0.006100070440769195,-0.002275982107967138,-0.013059095798432827
1771956755165374000,0.6933740234375,-0.027359716090559958,0.0060686889218166465,-0.02381099236672744
1771956755185337000,0.713337158203125,-0.027666005560755727,-0.005051182442344725,0.0009250972219742834
1771956755205300000,0.733300048828125,-0.008365677285194396,-0.0039024873312562703,-0.0022647300615906713
1771956755225262800,0.753262939453125,-0.016898527830839154,0.00814575092419982,0.005889012372819706
1771956755245226000,0.77322607421875,-0.023478490743041036,-0.004096512066014111,0.01694602936753072
1771956755265188900,0.79318896484375,-0.03364800257980823,-0.001712868332490325,-0.003570625028386712
1771956755285153000,0.813153076171875,-0.02301964105963707,-0.002923924622684717,-0.005710395269747823
1771956755305116000,0.833115966796875,-0.006994973453879356,-0.015472148289531468,-0.015880793022504076
1771956755325079000,0.8530791015625,-0.01671323439180851,-0.011527758045308291,0.010025902114994824
1771956755345042000,0.8730419921875,-0.008325929796695709,-0.00023855799622833726,-0.007986560040805488
1771956755365005000,0.893005126953125,0.009475099831819534,0.018402904511801897,0.003492463491950184
1771956755384968000,0.912968017578125,-0.01088087497651577,0.01854286097176373,0.0015778346428181975
1771956755404931000,0.93293115234375,-0.005051438170671462,0.007581212376616895,0.011541430377634242
1771956755424894000,0.95289404296875,-0.015389876833558082,0.00806095871757716,-0.014007601295458152
1771956755444856800,0.97285693359375,-0.01989595608115196,-0.013668532933667302,0.0059976603790652
1771956755464820000,0.992820068359375,-0.011813187390565872,-0.012567001432552932,-0.005714395591430365
1771956755484783900,1.012783935546875,-0.018088614398241044,-0.011529767339304088,0.01755825211489573
1771956755504747000,1.0327470703125,-0.017325228810310362,0.006782390149123966,0.00038688955889083445
1771956755524710000,1.0527099609375,-0.008192074283957481,0.008481777945533394,0.0013565200423356146
1771956755544673000,1.072673095703125,-0.005198737686872482,0.003429061133228242,0.004233883843244984
1771956755564636000,1.092635986328125,-0.01044248355925083,0.0018384674735367297,0.008056145545141771
1771956755584599000,1.11259912109375,-0.01238835693001747,-0.010027765278518199,0.011419247036380692
1771956755604562000,1.13256201171875,-0.014196283134818076,-0.011189721729978919,-0.0021578904199413954
1771956755624525000,1.152525146484375,-0.014644026902318,0.010370002844929695,-0.006312361484579742
1771956755644488200,1.17248828125,-0.0050660512179136275,0.024131620889529585,0.0090132818731945
1771956755664451000,1.192451171875,-0.005059621477127075,0.016362594323232768,-0.005543578202323988
1771956755684415000,1.2124150390625,0.0025666356176137924,-0.00045844782460480925,0.0028856749715283512
1771956755704378000,1.232378173828125,-0.016889760002493856,0.0014474953945726155,0.0010683233512565494
1771956755724341200,1.25234130859375,-0.0270703777551651,-0.014709164560399949,-0.002541811703611165
1771956755744303900,1.272303955078125,-0.030364743125438687,0.009959522347897291,0.012364482864085584
1771956755764267000,1.29226708984375,-0.007767711392045021,0.011777896881476044,-0.005662345743784681
1771956755784230000,1.31222998046875,-0.005965045884251594,0.014805829867906867,-0.0026929288784042
1771956755804193000,1.332193115234375,0.0001695113480091095,0.022228563747182486,-0.013670660958671942
1771956755824156200,1.35215625,-0.02272504202723503,-0.007254026248864829,-0.002870148608833551
1771956755844119000,1.372119140625,-0.019583821392059324,-0.00021159692406654356,0.010648892851546406
1771956755864083000,1.3920830078125,-0.008062310424447059,-0.004259228347055614,0.01057310593528673
1771956755884046000,1.412046142578125,-0.0044756841093301775,0.010269940003938972,-0.011951983939902856
1771956755904009200,1.43200927734375,-0.007765957826375961,0.007257825641147792,-0.000964324120664969
1771956755923972000,1.45197216796875,-0.025571663630008696,0.010559241806715726,0.002546771006518975
1771956755943935200,1.471935302734375,-0.03261456787884235,0.005159245926700532,-0.012891118820384144
1771956755963897900,1.49189794921875,-0.02723112127482891,-0.006087905078940093,0.005035902674822137
1771956755983861000,1.511861083984375,-0.002991583031415939,-0.008365056230686604,-0.010562429277645424
1771956756003823900,1.531823974609375,-0.01286415774822235,-0.005861914303340017,0.002263917210837826
1771956756023787000,1.551787109375,0.004941548055410385,0.007047909217514098,0.0022629034306854007
1771956756043751000,1.5717509765625,-0.01301145726442337,-0.0045835283979773515,0.0034887006322853265
1771956756063714000,1.591714111328125,-0.020493921974301336,-0.0076615841364488,-0.006228729188581928
1771956756083677000,1.611677001953125,-0.011667056918144226,-0.0008744447469711303,-0.00024435754935257136
1771956756103640000,1.63164013671875,-0.017355039426684378,-0.0009333718599751591,-0.008429097910225392
1771956756123603200,1.651603271484375,-0.033365678507089616,-0.0023300503827631473,-0.002050858982047066
1771956756143566000,1.671566162109375,-0.019748072043061254,0.004846161389537155,0.01063996975957416
1771956756163529200,1.691529296875,-0.011218728628754615,0.005955035946890712,0.005071658974792808
1771956756183491800,1.711491943359375,-0.009117372435331344,-0.007546214128471911,-0.0030142606541048735
1771956756203455000,1.731455078125,-0.018683657681941985,0.011133607628569006,-0.00038558351779356594
1771956756223418000,1.751418212890625,-0.0330523747742176,-0.006903386180289089,-0.008370298661384732
1771956756243382000,1.771382080078125,-0.00580839401781559,-0.008700462197512387,-0.0036893103714566674
1771956756263345000,1.791344970703125,0.0019698387682437896,-0.0018012407356873153,-0.007424651841726154
1771956756283308000,1.81130810546875,0.00017009586989879608,0.010321998984739183,-0.011113085430348292
1771956756303271200,1.831271240234375,-0.01583995868861675,0.0102390699416399,0.005780684026982635
1771956756323234000,1.851234130859375,-0.024224925196170807,0.02621383399106562,0.007204771146504208
1771956756343197200,1.871197265625,-0.017494740158319474,0.012703195032849907,0.005711765242926776
1771956756363160000,1.89116015625,-0.015848141995072364,-0.007704035038687288,-0.00032862003301270304
1771956756383123200,1.911123291015625,-0.017189619731903076,-0.010817271688394248,0.006042942559206858
1771956756403085800,1.9310859375,-0.007619242832064628,0.0020544483117759227,0.013588069842290133
1771956756423050200,1.95105029296875,-0.014055997881293296,-0.0003184548320248723,-0.003029787016799673
1771956756443012900,1.971012939453125,-0.024833997005224227,0.00424245987534523,0.0014489201666787266
1771956756462976000,1.99097607421875,-0.024979542955756186,0.0026460940619930625,0.024713603762257844
1771956756482939000,2.01093896484375,-0.025574586239457128,0.0037569413807243108,-0.016892737410869448
1771956756502902000,2.030902099609375,-0.011213467931747436,-0.004092566543258726,-0.0132136927051004
1771956756522865200,2.050865234375,-0.021396423771977424,0.006159399412572384,0.007707542170025408
1771956756542828300,2.070828369140625,-0.0025450083076953888,-0.005586750623770058,-0.005864772980706766
1771956756562791400,2.09079150390625,-0.007623919007182121,0.0021453414656221865,0.0010089761131443083
1771956756582754300,2.11075439453125,-0.024986557218432424,0.015932240081951023,-0.007463686944171786
1771956756602718500,2.130718505859375,-0.013618775507807731,0.008927804679982363,-0.00294227313012816
1771956756622681300,2.150681396484375,-0.02753390361368656,0.009543744621239601,-0.012076624099723994
1771956756642644500,2.17064453125,-0.02753741074502468,0.004253565791249275,-0.01639117196374573
1771956756662607000,2.190607177734375,-0.0015068974316120147,-0.0014716434551402926,0.0014985040626022963
1771956756682570200,2.2105703125,-0.03233049024045467,-0.0020796192856505514,-0.00012024711249396204
1771956756702533000,2.230533203125,-0.005693243205547332,0.004142725827917457,-0.005173493647761642
1771956756722496300,2.250496337890625,-0.021842998495697975,0.021368293656036257,0.00022178039136342703
1771956756742459400,2.27045947265625,-0.02602759070396423,0.004072911994718015,0.0036686968416906893
1771956756762422300,2.29042236328125,-0.014204466441273688,-0.0020524755503982303,-0.006993612613854929
1771956756782385400,2.310385498046875,-0.016157938596606254,-0.0021704393742606044,0.01037837794763036
1771956756802349300,2.330349365234375,-0.008682488149404526,-0.006542736174352467,-0.0015768025963567196
1771956756822312400,2.3503125,-0.002696399477124214,0.005277428946271538,0.0026065931686665863
1771956756842275300,2.370275390625,-0.026033435922861097,0.002984166909940541,-0.005438300330098718
1771956756862238500,2.390238525390625,-0.01466097803711891,0.008233283077180385,-0.005208601493760943
1771956756882201000,2.410201171875,-0.013314239603281021,0.0114522085910663,-0.019039960306324065
1771956756902164200,2.430164306640625,-0.009416647642850875,-0.007377250769734382,0.0049746192079503085
1771956756922127400,2.45012744140625,-0.028866029000282286,-0.002191628292761743,0.0010719583467580377
1771956756942090200,2.47009033203125,0.002261515191197395,-0.0018306129606440662,-0.00488143363231793
1771956756962053400,2.490053466796875,-0.025118659165501593,-0.005136851431801915,0.007601825906382873
1771956756982017300,2.510017333984375,-0.01988251207768917,0.01029423419497907,-0.010636654424481093
1771956757001980400,2.52998046875,-0.01390460671186447,-0.009992767030373216,0.00046331579596735535
1771956757021943300,2.549943359375,-0.030963293540477752,-0.006681267862208187,-0.011115578781533986
1771956757041906400,2.569906494140625,-0.007025368592143058,-0.0008659326469525695,0.007286558545287698
1771956757061869300,2.589869384765625,-0.0007452654093503951,0.004856244392134249,-0.0030730142371729013
1771956757081832400,2.60983251953125,-0.019905892953276633,0.007630677541531622,-0.006891449147323146
1771956757101795000,2.629795166015625,0.005386369213461876,-0.0015159940535202621,0.02026984002799727
1771956757121758200,2.64975830078125,-0.028125439766049382,0.007604922045767307,-0.0038246728546917435
1771956757141721300,2.669721435546875,-0.026482933256030083,0.0010182005992159246,0.0012900124110747128
1771956757161685200,2.689685302734375,-0.00867839649617672,0.0012209200970828532,-0.011055464358441531
1771956757181648100,2.709648193359375,-0.014511924955248832,-0.00598115676883608,-0.009388179600192233
1771956757201611300,2.729611328125,-0.02378478021323681,0.004192190992832184,0.021764060641126706
1771956757221574400,2.749574462890625,-0.026019991919398307,0.006183437875285744,0.0003006908464711159
1771956757241537300,2.769537353515625,-0.008360416588187217,0.013106295941025019,0.015840004354389384
1771956757261500400,2.78950048828125,-0.014489128601551056,0.017173874173499644,-0.01037034077164717
1771956757281463300,2.80946337890625,-0.012535071924328803,0.0025790932403877377,0.0026297091827727852
1771956757301426400,2.829426513671875,-0.026449615508317946,0.0017628084214404225,-0.01005879060444422
1771956757321389300,2.849389404296875,-0.025095862811803815,0.0007245879475027323,-0.005262751966947689
1771956757341353500,2.869353515625,-0.004891863694787025,0.0012117138773202894,-0.0036939865465741603
1771956757361316000,2.889316162109375,-0.0045937575310468675,-0.004725274956226349,0.00270001620631665
1771956757381279200,2.909279296875,-0.006841244196891784,0.00382748586628586,-0.01209634258034639
1771956757401242400,2.929242431640625,-0.015218611919879912,0.005376834200136363,-0.016049601117614654
1771956757421205200,2.949205322265625,-0.017913257831335065,-0.002824592434056103,0.005943500772723927
1771956757441168400,2.96916845703125,-0.012976385951042174,0.013638503121584654,-0.004878511022869497
1771956757461131300,2.98913134765625,-0.003701777127385139,0.004512216727435589,0.00908818287346512
1771956757481094400,3.009094482421875,-0.027044658792018887,-0.01189823532551527,-0.004284170992067083
1771956757501057300,3.029057373046875,-0.008335282146930694,0.002900288018770516,0.010433405203651637
1771956757521021400,3.049021484375,-0.02674655262827873,-0.014401961774751544,0.0001977510618045926
1771956757540984300,3.068984375,-0.00818856715261936,0.0045336979068815704,-0.005405283976485952
1771956757560947500,3.088947509765625,-0.021657705056667326,-0.005182115345634519,0.009360661405604332
1771956757580910000,3.10891015625,-0.017622750452160833,-0.008932078996300696,-0.0013700645104981958
1771956757600873200,3.128873291015625,-0.019116788402199745,-0.0002494081838056445,0.007286914738314226
1771956757620836400,3.14883642578125,-0.01911561935842037,-0.0022250921709462998,-0.003956720002833754
1771956757640799200,3.16879931640625,-0.016127543458342553,0.016902400288358328,-0.001541457288339734
1771956757660762400,3.188762451171875,-0.013438742765784262,0.011855784423276781,0.014164116164576262
1771956757680725200,3.208725341796875,-0.02646247498989105,-0.00552479130346328,0.012113969568582251
1771956757700689400,3.228689453125,-0.022576573467254637,-0.003615048692002892,0.009328594900062307
1771956757720652300,3.24865234375,-0.011508066964149475,0.002941350681520998,0.0021961492042522875
1771956757740615400,3.268615478515625,-0.0008908113598823546,-0.004677563356980681,-0.005337643834063783
1771956757760578300,3.288578369140625,-0.01840016456544399,0.002207958373054862,0.004834534883825108
1771956757780541400,3.30854150390625,-0.02198386827111244,0.01503185717612505,0.006580529167782515
1771956757800504300,3.32850439453125,-0.03080956428349018,0.0006417319696396589,0.0079025898180902
1771956757820467200,3.34846728515625,-0.011953472644090652,0.0034890111595392223,-0.00008826280534267425
1771956757840430300,3.368430419921875,-0.006872808378934859,-0.0025167320612818,0.006552883109031245
1771956757860393200,3.388393310546875,-0.020191724157333373,-0.003482691016606986,0.0010499748438131064
1771956757880357400,3.408357421875,-0.01345803198814392,-0.008323226382955908,-0.0032854696777649224
1771956757900320300,3.4283203125,-0.021984452793002127,-0.007925861095823347,0.011889823690196498
1771956757920283400,3.448283447265625,-0.014050152662396431,-0.0018451164100319146,-0.022352235792623833
1771956757940246300,3.468246337890625,-0.022125322568416594,0.007469203369505703,0.013888879419770092
1771956757960209400,3.48820947265625,-0.016889760002493856,0.016183401831425727,-0.02140482627414167
1771956757980172300,3.50817236328125,-0.015395722052454947,0.00502813036032021,-0.00525225797239691
1771956758000135400,3.528135498046875,-0.017049334478378295,-0.0014213745726272464,-0.007688645673310384
1771956758020098300,3.548098388671875,-0.030364743125438687,-0.010115224366262554,0.000851739724818617
1771956758040061200,3.568061279296875,-0.017052841609716415,0.012823533476889132,0.00015971147320233286
1771956758060024300,3.5880244140625,-0.01571019482910633,0.00022383535113185642,-0.004639423303678632
1771956758079988200,3.60798828125,-0.02557809337079525,0.0022673238774761554,-0.01058420271803625
1771956758099951400,3.627951416015625,-0.007783493483066559,-0.006406579106673598,0.010199897841876372
1771956758119914200,3.647914306640625,-0.021093056911230087,-0.015346037691831588,-0.012775529616698622
1771956758139877400,3.66787744140625,-0.019001053068041802,0.009493950662761926,-0.001470154750952497
1771956758159840300,3.68784033203125,-0.026332126608490942,0.015572795652411877,0.002021413691854104
1771956758179803400,3.707803466796875,-0.018844985723495484,0.011206417136453092,0.017979847660986707
1771956758199766300,3.727766357421875,-0.002983399724960327,0.014553462542034684,-0.005483984369039535
1771956758219729400,3.7477294921875,-0.016154431465268133,0.0037971272606402632,0.015916183996293694
1771956758239692300,3.7676923828125,-0.025131518647074698,0.005398936434090137,0.003970867259195075
1771956758259656200,3.78765625,-0.010617840126156807,-0.0008622793851420283,0.003292894932394847
1771956758279619300,3.807619384765625,-5.845218896865844e-7,0.0035160818295553323,0.0025374460557475685
1771956758299582200,3.827582275390625,-0.02140226899087429,0.015130385647155343,0.005543742599105462
1771956758319545300,3.84754541015625,0.000005845218896865844,-0.0011129662105813622,-0.0029922132190782573
1771956758339508200,3.86750830078125,-0.022282558956742287,0.009534246140532195,-0.004946233363682404
1771956758359471400,3.887471435546875,-0.013303133687376975,0.009332147697173058,-0.017171919678431003
1771956758379434200,3.907434326171875,0.004803016367554664,-0.00033953415267169474,0.005129508375562727
1771956758399397400,3.9273974609375,-0.005078326177597046,0.004498480463027954,0.002296906164987013
1771956758419360500,3.947360595703125,-0.014057166925072669,-0.005803060255572199,0.015114978015469386
1771956758439324400,3.967324462890625,-0.019139000234007834,0.000984152199141681,0.0010089761131443083
1771956758459287300,3.987287353515625,-0.02452186231613159,0.00507383266557008,0.004395577210979536
