time,seconds_elapsed,z,y,x
1771956811380077600,0.08507763671875,-0.0012269406579434872,-0.0029400400817394257,-0.00878807995468378
1771956811400040700,0.105040771484375,-0.0006715715862810612,-0.003338365815579891,0.0007623581332154572
1771956811420003300,0.12500341796875,0.0008335046004503965,0.0038984129205346107,0.006732125300914049
1771956811439966500,0.144966552734375,-0.00044436706230044365,0.0069293128326535225,0.0029430175200104713
1771956811459929300,0.164929443359375,-0.002480893861502409,0.014281045645475388,0.012336037121713161
1771956811479892500,0.184892578125,-0.0007157549262046814,-0.005342455580830574,-0.0025036288425326347
1771956811499855600,0.204855712890625,0.0044500017538666725,-0.014213623479008675,-0.011453232727944851
1771956811519818500,0.224818603515625,-0.0004619560204446316,-0.007753947749733925,-0.008482958190143108
1771956811539781600,0.24478173828125,-0.0003363005816936493,-0.004016526974737644,-0.007235812954604626
1771956811559744500,0.26474462890625,0.0005975719541311264,0.005731138400733471,0.000875681871548295
1771956811579707000,0.284706787109375,-0.0011817286722362041,0.009555499069392681,0.007782476022839546
1771956811599670000,0.304669921875,-0.00017462391406297684,-0.0073547400534152985,-0.0031174873001873493
1771956811619633000,0.3246328125,-0.00006491178646683693,0.002283771988004446,0.008587105199694633
1771956811639594800,0.3445947265625,-0.001720308791846037,-0.00004442548379302025,0.0026667462661862373
1771956811659558000,0.364557861328125,-0.0017079119570553303,0.00002047419548034668,0.003701308509334922
1771956811679520800,0.384520751953125,0.00041178474202752113,0.0055536143481731415,0.0046234214678406715
1771956811699484000,0.40448388671875,-0.0012693172320723534,0.004772885236889124,0.0029486992862075567
1771956811719446800,0.42444677734375,-0.0009523159824311733,-0.003274231683462858,-0.002994018141180277
1771956811739410000,0.444409912109375,0.0015373572241514921,-0.00325388228520751,-0.004490841180086136
1771956811759373000,0.464373046875,-0.00029477523639798164,-0.004639695398509502,-0.007370809093117714
1771956811779336000,0.4843359375,-0.00010160263627767563,-0.004028152674436569,-0.004033259581774473
1771956811799299000,0.504299072265625,-0.001283340621739626,-0.00362102291546762,0.00039220385951921344
1771956811819261700,0.52426171875,0.00007194001227617264,0.001957880798727274,-0.000021220010239630938
1771956811839224800,0.544224853515625,0.0009388085454702377,0.003244544379413128,0.003633118700236082
1771956811859188000,0.56418798828125,-0.0009093028493225574,-0.0010342597961425781,0.0003518125740811229
1771956811879150800,0.58415087890625,0.002690349705517292,-0.0015074093826115131,0.005208860617130995
1771956811899114000,0.604114013671875,-0.002179930917918682,0.002447823528200388,0.002960911486297846
1771956811919076900,0.624076904296875,-0.00006261700764298439,0.0037148594856262207,0.004502906929701567
1771956811939040000,0.6440400390625,0.0026006423868238926,-0.0004840507172048092,0.00041226635221391916
1771956811959003000,0.6640029296875,-0.000022736378014087677,-0.00021703215315937996,-0.004657301586121321
1771956811978966000,0.683966064453125,-0.001414001453667879,-0.0003269463777542114,-0.0030337879434227943
1771956811998929000,0.703928955078125,0.0014124454464763403,-0.0021660709753632545,-0.0012987256050109863
1771956812018891800,0.723891845703125,0.00033857766538858414,-0.0035246917977929115,-0.0012126675574108958
1771956812038855000,0.74385498046875,-0.001026003621518612,-0.0019601467065513134,-0.0014482431579381227
1771956812058817800,0.76381787109375,-0.0004634391516447067,-0.001057429239153862,0.0005478212842717767
1771956812078781000,0.783781005859375,-0.00044801970943808556,-0.0013889800757169724,0.0017655834089964628
1771956812098743800,0.803743896484375,0.0004710606299340725,0.0036612534895539284,0.000131011416669935
1771956812118707000,0.82370703125,-0.0004227142781019211,0.0023333681747317314,0.0017932679038494825
1771956812138670000,0.843670166015625,-0.00176897831261158,0.001356145367026329,0.003624584060162306
1771956812158633000,0.863633056640625,0.0013164442498236895,-0.0011389702558517456,0.004332718439400196
1771956812178596000,0.88359619140625,-0.0026892791502177715,0.001126340590417385,0.0016224827850237489
1771956812198558700,0.903558837890625,-0.0008766967803239822,-0.0012214803136885166,-0.0010117258643731475
1771956812218521900,0.92352197265625,0.001741677988320589,0.00029514217749238014,-0.0016106580151244998
1771956812238484700,0.943484619140625,-0.0019003478810191154,0.001968642696738243,-0.0005758170736953616
1771956812258448000,0.96344775390625,0.0015666098333895206,-0.001687677577137947,-0.0003352448111400008
1771956812278410000,0.983409912109375,0.0002989070490002632,-0.003596017137169838,0.0024686071556061506
1771956812298372900,1.003372802734375,0.0017496636137366295,-0.0032558562234044075,0.00038473436143249273
1771956812318336000,1.0233359375,0.00007503386586904526,-0.0016071535646915436,0.0020977938547730446
1771956812338299000,1.043298828125,-0.0005304319784045219,0.0010075988247990608,-0.001364163588732481
1771956812358261800,1.06326171875,-0.002027634996920824,0.001971868798136711,0.001429606694728136
1771956812378225000,1.083224853515625,-0.001451750285923481,0.0028295284137129784,-0.00027451227651908994
1771956812398187800,1.103187744140625,0.0029139553662389517,-0.00022644363343715668,0.00353649677708745
1771956812418151000,1.12315087890625,0.0005196488928049803,-0.000822040718048811,0.0012457468546926975
1771956812438114000,1.143114013671875,0.00011820951476693153,0.00002166908234357834,-0.001247313804924488
1771956812458077000,1.163076904296875,0.0003153509460389614,-0.0008972259238362312,-0.0010268049081787467
1771956812478040000,1.1830400390625,0.0012868400663137436,0.0005175494588911533,-0.002878233790397644
1771956812498003000,1.2030029296875,0.0006261137314140797,0.0026395833119750023,-0.003064817516133189
1771956812517965800,1.2229658203125,-0.0006366604939103127,0.0016078520566225052,-0.0011237319558858871
1771956812537928700,1.2429287109375,0.00036534201353788376,0.000990923959761858,0.0006570588448084891
1771956812557891800,1.262891845703125,0.00008039921522140503,0.0017119105905294418,0.00021833833307027817
1771956812577855000,1.28285498046875,-0.0021256408654153347,-0.000008631963282823563,0.002725390950217843
1771956812597817900,1.30281787109375,0.0008123188745230436,0.00020876945927739143,-0.0011753605213016272
1771956812617781000,1.322781005859375,-0.0005162982270121574,0.002415384165942669,-0.0013374323025345802
1771956812637743900,1.342743896484375,0.001424168236553669,-0.0001652888022363186,0.0024650951381772757
1771956812657707000,1.36270703125,0.0015905059408396482,-0.001871250569820404,0.000023246335331350565
1771956812677670000,1.382669921875,-0.0014331280253827572,-0.0015831761993467808,-0.0019583539105951786
1771956812697632800,1.4026328125,-0.0006081685423851013,-0.001411972101777792,0.0005475502694025636
1771956812717596000,1.422595947265625,-0.0003301086835563183,-0.0020443671382963657,0.0014925985597074032
1771956812737558800,1.442558837890625,-0.0006672274321317673,0.0016692420467734337,0.000356216449290514
