time,seconds_elapsed,z,y,x
1771956712480033000,0.053032958984375,-0.042509354427456854,0.009510974862799048,-0.04026550275711342
1771956712499996000,0.072995849609375,0.016285948890447616,-0.03524666994810104,-0.002907804604945704
1771956712519959000,0.092958984375,-0.01949088241159916,-0.030186244753375648,-0.020610671088611705
1771956712539922000,0.112921875,-0.05405599983632564,-0.043453941801190374,0.02303340472350828
1771956712559886000,0.132885986328125,0.011042203018069267,-0.02365147268977016,0.0017703980728518216
1771956712579848700,0.1528486328125,-0.008846154278516769,-0.0299023863106966,-0.00927389643760398
1771956712599811800,0.172811767578125,-0.04622925173342227,0.002649162801913917,-0.005937217162409797
1771956712619774700,0.192774658203125,0.025724808365106582,-0.02029350403137505,0.009371201065927743
1771956712639737900,0.21273779296875,-0.04460954157710075,-0.026476393917389214,-0.01400572899878025
1771956712659701000,0.232700927734375,-0.010650573351979255,-0.022657091357558966,0.0036382743039634078
1771956712679665000,0.252664794921875,-0.04357376878857613,-0.04251406713519245,0.011771083548199385
1771956712699627800,0.272627685546875,0.021207623201608655,-0.03573211537748575,-0.024851486996142192
1771956712719591000,0.2925908203125,-0.06393208168447018,-0.007339987499266862,-0.01770632794923149
1771956712739554000,0.312553955078125,-0.0007885200291872024,-0.003464461240172386,0.00653661696081981
1771956712759517000,0.332516845703125,-0.0036339725881814953,-0.025886793993785975,0.0031649759700987487
1771956712779480000,0.35247998046875,-0.06646773764193058,-0.012241605403088033,-0.01390140097462572
1771956712799442700,0.372442626953125,-0.03142974200844764,-0.030247327290847895,-0.017739517832780254
1771956712819407000,0.392406982421875,0.0002922609448432922,-0.012591807080246507,-0.004584167718794196
1771956712839369700,0.41236962890625,-0.019892448949813842,-0.02345481760650873,-0.018947578448290005
1771956712859332900,0.432332763671875,-0.0011713818669319151,-0.03242120073121041,0.02838620959408581
1771956712879295700,0.452295654296875,-0.05772270565032959,-0.010618022789247334,-0.015152177353855222
1771956712899259000,0.4722587890625,0.005122749841213226,-0.029858729832060633,0.0042299383204896
1771956712919221800,0.4922216796875,-0.015234978532791137,-0.028791758187673985,-0.02553356010932475
1771956712939185000,0.512184814453125,-0.011192425143718718,-0.029068821563385427,-0.00444687813995406
1771956712959148800,0.532148681640625,-0.011795651733875274,-0.02409852233752608,0.011057756780227645
1771956712979112000,0.55211181640625,-0.01718669712245464,-0.0192251806801185,0.027268512409459798
1771956712999074800,0.57207470703125,-0.007927285867929458,-0.02899268758725375,0.000528553918749094
1771956713019038000,0.592037841796875,-0.031282442492246626,-0.014483940969780087,-0.009170463462593034
1771956713039001000,0.6120009765625,-0.022448563173413275,-0.025777671063505113,-0.0016628643114585428
1771956713058963700,0.631963623046875,-0.017218261304497717,-0.02185417747683823,-0.002443356297817081
1771956713078928000,0.651927978515625,-0.017980477848649024,-0.02676003316435963,-0.004871597224893048
1771956713098890800,0.671890869140625,-0.00901858823597431,-0.018545856646448373,0.0010225479807704687
1771956713118854000,0.69185400390625,-0.01321662444770336,-0.008484335228800773,-0.002126152707962319
1771956713138816800,0.711816650390625,-0.009176409146189689,-0.014079744083061814,-0.003046984746772796
1771956713158780000,0.73177978515625,-0.037462592431902884,-0.007770853197202086,0.01654915727074258
1771956713178742800,0.75174267578125,-0.02130290026962757,-0.0380196417927742,-0.003818188314978033
1771956713198706000,0.771705810546875,-0.03177110279202461,-0.026831089106574654,0.0018892478127032516
1771956713218669800,0.791669921875,-0.007383680510520935,-0.01138882449865341,-0.00183583712503314
1771956713238633000,0.811633056640625,0.004745733222365379,-0.03297412190623581,-0.010849548256490378
1771956713258595800,0.831595947265625,-0.003038344782590866,0.006412972314842045,-0.01564807111201808
1771956713278559000,0.85155908203125,-0.004993570503592491,-0.006940576385520398,-0.0079349942503497
1771956713298522000,0.871522216796875,-0.02280161439478397,-0.02052121184002608,-0.000902958455402404
1771956713318484700,0.891484619140625,-0.016978022807836533,-0.01745612518098205,0.0007819167584646493
1771956713338448000,0.91144775390625,-0.017578326788544655,-0.012164886905066669,0.010202692587161437
1771956713358411800,0.931411865234375,-0.012947159856557845,-0.018868914588354525,0.0016547358039300888
1771956713378375000,0.951375,-0.007283727267384529,-0.0013125804359093308,0.002248107720352709
1771956713398337800,0.971337890625,-0.011627893951535224,-0.01169551582764834,-0.019060975694889203
1771956713418301000,0.991301025390625,-0.03992401410937309,-0.00593004763610661,-0.009602562136389315
1771956713438263800,1.011263916015625,-0.023778350472450256,-0.008171287224255502,-0.0068685340626165265
1771956713458227000,1.03122705078125,-0.009268179082870483,-0.027035598702728748,0.010158122793072833
1771956713478189800,1.05118994140625,-0.016906711137294767,-0.026373664195276796,-0.011918410463863983
1771956713498153500,1.071153564453125,-0.022892215287685393,-0.01981109080929309,-0.02455997496997006
1771956713518116400,1.091116455078125,-0.03755143975913525,-0.0003689794428646564,0.009409816043265164
1771956713538079200,1.111079345703125,-0.015416764840483665,-0.00539740206412971,0.0016710019521415233
1771956713558042400,1.13104248046875,-0.02365092470049858,-0.020415924834646285,-0.000971000456623733
1771956713578005200,1.151005126953125,-0.010937573599815368,0.003244571411795914,0.0135787357583642
1771956713597968400,1.170968505859375,0.0004348842859268188,-0.008087079539522528,-0.0059742064382415265
1771956713617931300,1.19093115234375,-0.013635726642608642,-0.02137567324489355,0.024027968718810005
1771956713637895400,1.2108955078125,-0.020068390038609503,0.01061422339696437,-0.0019328951581846921
1771956713657858300,1.2308583984375,-0.03159223909378051,-0.0069874112019315355,0.017509654599661008
1771956713677821400,1.250821533203125,-0.0312923793643713,-0.007362235863693058,-0.006899458923842757
1771956713697784300,1.270784423828125,-0.03205225782096386,-0.01858242579717189,-0.018495158505672588
1771956713717747500,1.29074755859375,-0.00497661936879158,-0.017292276388779282,-0.014732947294786572
1771956713737710300,1.31071044921875,-0.0006529109507799148,-0.00021196225024759768,0.006632295887637883
1771956713757673200,1.330673095703125,0.00517009611427784,-0.01914524731170386,-0.006226272370014339
1771956713777637000,1.35063720703125,-0.024317864176630972,0.0015989596292376516,0.018944436643132938
1771956713797600300,1.370600341796875,-0.03076864775121212,-0.0100500501755625,-0.0010825893386267125
1771956713817563400,1.3905634765625,-0.013878303226828575,-0.01076685667540878,-0.008511396765662357
1771956713837526300,1.4105263671875,-0.028097967237234112,-0.01217124358061701,0.00562278091837652
