time,seconds_elapsed,z,y,x
1772018080741174500,0.080174560546875,-0.005397443659603596,-0.0427633635699749,0.06769275665283203
1772018080761141200,0.100141357421875,-0.008196994662284851,-0.0313861221075058,0.012122171930968761
1772018080781108500,0.1201083984375,-0.032779842615127563,-0.0036734510213136673,-0.014968433417379856
1772018080801075500,0.140075439453125,-0.024758677929639816,-0.015417828224599361,-0.0028121662326157093
1772018080821042200,0.160042236328125,0.00852628331631422,-0.02878710627555847,0.014057897962629795
1772018080841009400,0.180009521484375,0.029357317835092545,-0.03189707547426224,0.042065419256687164
1772018080860975400,0.199975341796875,0.03053310327231884,-0.03636053204536438,0.05575113743543625
1772018080880942300,0.2199423828125,0.02676498331129551,-0.056872837245464325,0.01816089078783989
1772018080900909300,0.239909423828125,-0.0038529192097485065,-0.0050009433180093765,0.014840738847851753
1772018080920876300,0.259876220703125,-0.016540683805942535,0.017475776374340057,0.02215736359357834
1772018080940843300,0.27984326171875,0.011540944688022137,-0.04093436151742935,-0.017718667164444923
1772018080960810500,0.299810546875,-0.010841519571840763,-0.04946330934762955,-0.016072314232587814
1772018080980777200,0.319777099609375,-0.03470472991466522,0.0016515068709850311,0.018407758325338364
1772018081000743400,0.339743408203125,-0.026727844029664993,-0.022914836183190346,0.020483573898673058
1772018081020710100,0.359710205078125,-0.01823047176003456,-0.04956674575805664,0.020211128517985344
1772018081040677400,0.379677490234375,-0.04512206092476845,0.008143887855112553,0.04239433631300926
1772018081060644400,0.399644287109375,-0.02078520692884922,0.01415928453207016,0.011663972400128841
1772018081080611300,0.419611328125,-0.008677477017045021,-0.025281239300966263,-0.03994874656200409
1772018081100578300,0.439578369140625,-0.017673399299383163,-0.02364937961101532,-0.005113926716148853
1772018081120545300,0.459545166015625,-0.02040732279419899,0.02209841087460518,0.0374847836792469
1772018081140511200,0.47951123046875,0.00788210704922676,-0.005558783654123545,0.0341545008122921
1772018081160478500,0.499478515625,0.032029587775468826,-0.03853333368897438,0.00748093705624342
1772018081180445400,0.519445556640625,0.027392365038394928,-0.02203867956995964,0.010235332883894444
1772018081200412200,0.539412109375,0.00874314270913601,-0.03530038520693779,0.012338947504758835
1772018081220379400,0.55937939453125,0.0035070418380200863,-0.040724437683820724,0.004659465979784727
1772018081240346400,0.579346435546875,-0.008215956389904022,-0.03312975913286209,0.005273463204503059
1772018081260313300,0.599313232421875,-0.012608611956238747,-0.00947241298854351,0.0007884395308792591
1772018081280279300,0.619279296875,-0.011235104873776436,-0.00821241457015276,0.0006636511534452438
1772018081300246300,0.639246337890625,-0.012636223807930946,-0.010641345754265785,0.011734549887478352
1772018081320213200,0.659213134765625,-0.005228986963629723,-0.01622946746647358,0.019190216436982155
1772018081340180500,0.679180419921875,0.0013511825818568468,-0.023276064544916153,0.028697829693555832
1772018081360147200,0.699147216796875,0.003525077598169446,-0.01745755411684513,0.02210185118019581
1772018081380114400,0.719114501953125,0.0004899525083601475,-0.024988429620862007,0.0016057516913861036
