time,seconds_elapsed,z,y,x
1772019799305278500,0.088278564453125,0.07088847669363021,-0.10893427584096789,0.0006496412814594805
1772019799325244700,0.10824462890625,0.18704700469970703,-0.177455292750895,-0.04048500899299979
1772019799345210600,0.128210693359375,0.27646424077451226,-0.2235232164427638,-0.049772513830848034
1772019799365175800,0.14817578125,0.21576807227134703,-0.23822218840271234,-0.008161861808784306
1772019799385141500,0.1681416015625,0.0997065748989582,-0.04814955227151513,0.11342281943187117
1772019799405107700,0.188107666015625,0.10276771603524684,0.2236528341718018,0.20129819635953752
1772019799425072600,0.20807275390625,0.05071370367109775,0.28843861007615923,0.16404226894825696
1772019799445038600,0.22803857421875,-0.137273796749115,0.24977380224764345,0.10584745227415114
1772019799465004800,0.2480048828125,-0.39744741245806214,0.20468436819911,0.013368983731511979
1772019799484969700,0.2679697265625,-0.13606032930612563,0.048268064084649086,0.030343179747601968
1772019799504935700,0.287935791015625,-0.019848609808087347,-0.06737637691944837,0.04039444463271648
1772019799524901600,0.307901611328125,0.07833002487123011,-0.06371931571662426,-0.005538518434716388
1772019799544866600,0.327866455078125,0.11806523841023445,-0.10283201344311237,0.05685921155563555
1772019799564832800,0.347832763671875,0.017758359530568122,-0.11295973196476697,0.038465230135805904
1772019799584798500,0.367798583984375,0.19089023612439632,-0.11942892797887325,0.010455754032777622
1772019799604763600,0.387763671875,-0.06282149009406567,-0.12411737805604935,-0.017886726017436013
1772019799624729600,0.4077294921875,-0.004829319852590561,-0.09192629628628492,-0.09417379208528436
1772019799644695800,0.42769580078125,-0.08981821809113025,-0.1357765439286828,-0.06603852504496462
1772019799664660700,0.44766064453125,-0.029376316609978675,-0.08939648554772138,-0.0906365944024641
1772019799684626700,0.467626708984375,0.09235328952670097,-0.02258475677371025,0.005784154625702649
1772019799704592600,0.487592529296875,0.39702129600048064,-0.047996261405944825,0.06649962148438207
1772019799724557600,0.5075576171875,0.17327859158813952,-0.07468202375769614,-0.04125429003217723
1772019799744523500,0.5275234375,0.020425532913208005,-0.0799623022481799,-0.0564992967686383
1772019799764489700,0.54748974609375,0.028359248521924018,0.0027411154016852377,0.05267891649657394
1772019799784454700,0.56745458984375,-0.04343406805694103,0.057765960270166394,0.08810361445927992
1772019799804420600,0.587420654296875,-0.2767611778944731,-0.05400339286625385,0.0885712685036473
1772019799824386600,0.607386474609375,-0.11895663429200648,-0.06406243006587028,0.0953519050871022
1772019799844351500,0.6273515625,0.03849836522042751,-0.04968728323280811,0.13439334594197572
1772019799864317700,0.647317626953125,0.13220540744364262,-0.05958879178315401,0.11741196213327347
1772019799884283600,0.66728369140625,0.015407412490248679,-0.011591653594374656,0.06558051104519981
1772019799904248800,0.687248779296875,-0.0894715966105461,0.04863631287515163,0.04647519388508517
1772019799924214500,0.707214599609375,0.11160393344163894,0.03790478324145079,0.13614060973441228
1772019799944180700,0.7271806640625,0.009331307446956634,-0.0941451413795352,0.08745411930829286
1772019799964145700,0.747145751953125,0.04297872550487518,-0.1392564949989319,0.011585150788351893
1772019799984111600,0.767111572265625,0.1639858625859022,-0.1434185831144452,0.06750516809800174
1772019800004077600,0.78707763671875,0.13446166193783282,-0.09627426236271858,0.03556612486054655
1772019800024042500,0.80704248046875,0.11873276240825652,-0.09811024561822414,-0.007837237530876883
1772019800044008200,0.82700830078125,-0.12546411648988723,-0.10971183608472347,-0.023795392938796428
1772019800063974100,0.84697412109375,-0.34069092149138447,-0.05942541791498661,-0.043385703437146726
1772019800083939000,0.86693896484375,-0.1964846951305866,-0.1103419506818056,-0.0032733636814402415
1772019800103905300,0.8869052734375,-0.0925567031443119,-0.1241015959650278,-0.042335367833729834
1772019800123871000,0.90687109375,0.02126373730301857,-0.1785851735636592,-0.049116132281348104
1772019800143836200,0.926836181640625,-0.06330722778439521,-0.1748687833890319,-0.056744293638807716
1772019800163802000,0.946802001953125,-0.026223405537009237,-0.2183554584160447,-0.13547896748790517
1772019800183768000,0.96676806640625,0.14469196405112741,-0.2710048063248396,-0.1026898284934461
1772019800203733200,0.986733154296875,0.2180705039948225,-0.25585078407377004,-0.05175522578039672
1772019800223699200,1.00669921875,-0.07290916886627674,-0.163833302372694,-0.09320398807190358
1772019800243665200,1.0266650390625,0.10042436777949333,-0.1309726507782936,0.020760514188348313
1772019800263630000,1.046630126953125,0.11951719078421592,-0.08216565751135349,0.14192165908757595
1772019800283596000,1.066595947265625,-0.11531447839736937,-0.036972763088345524,0.046074038338824175
1772019800303562200,1.086562255859375,-0.15128186383545397,0.02259527816772461,0.04371509522171691
1772019800323527200,1.106527099609375,-0.11041267783045768,0.03737345284372568,0.03588151095265057
1772019800343493000,1.1264931640625,-0.04709259056448936,0.041244156797230244,0.044790204506786536
1772019800363458000,1.1464580078125,-0.030065467917919156,0.10857435648739337,0.13729370702598243
1772019800383424000,1.166424072265625,-0.14913082328140734,0.10524112041145563,0.10987110003335401
1772019800403390200,1.18639013671875,-0.14858604888021945,-0.055361821737885474,-0.0036988705009571273
1772019800423355100,1.206355224609375,-0.022953005564212797,-0.17209318119585512,-0.04194461495047435
1772019800443321300,1.2263212890625,0.25042262154519557,-0.20690876625031232,-0.03684786263362039
1772019800463287000,1.246287109375,0.25548691919744015,-0.23360066608190536,-0.0346700299707707
1772019800483252000,1.266251953125,0.19515490783154962,-0.15721856040805576,-0.05322893789503723
1772019800503218200,1.28621826171875,0.40696225977838035,-0.052398003496229646,0.018600226315343752
1772019800523184000,1.30618408203125,0.3885661868661642,-0.005960954231023788,0.0973523855887819
1772019800543149300,1.3261494140625,0.2343915241986513,0.06860504193156958,0.07444664409924298
1772019800563115000,1.346114990234375,-0.007461421921849251,0.05508446610122919,0.012239477378083393
1772019800583081200,1.366081298828125,0.03122399030327797,0.02560556589961052,-0.05239363784836605
1772019800603046100,1.386046142578125,0.027066286101937294,0.0259855051279068,0.023058000308647752
1772019800623012000,1.40601220703125,-0.08588321672976017,0.04060907376408577,0.07482965206746012
1772019800642978300,1.425978271484375,-0.10520809492468833,0.01984539493769407,0.18308109674341977
1772019800662943200,1.445943115234375,-0.26976912705004213,-0.03452800028473139,0.17637558948909862
1772019800682909200,1.4659091796875,-0.22378420546650885,-0.09482990877330302,0.1278971705893986
1772019800702874000,1.4858740234375,-0.014803601378202438,-0.13642711679190397,0.17798570983316747
1772019800722840000,1.505840087890625,0.026983868515491484,-0.1717392531916499,0.11840612426977604
1772019800742806300,1.52580615234375,-0.09794014974832534,-0.18779840758889912,0.02273191015943885
1772019800762771200,1.545771240234375,-0.11529343560934066,-0.12902911549508572,0.03831177487345412
1772019800782737200,1.565737060546875,-0.012390695017576217,-0.03516922079771757,0.11516560797858982
1772019800802703000,1.585703125,-0.044165889462828636,-0.0009752747729420662,0.09137730236770585
1772019800822668000,1.60566796875,-0.08569733876883984,0.016922200967371463,0.14749816231196744
1772019800842634200,1.62563427734375,-0.0661614481717348,0.07399754862487316,0.15643986765313891
1772019800862600200,1.64560009765625,0.0808802938759327,0.029693419735133647,0.08950721591319888
1772019800882565400,1.6655654296875,0.1198445230424404,-0.1873506638213992,-0.04325657433187589
1772019800902531000,1.685531005859375,-0.03483575105965137,-0.246913736641407,-0.06705446975501254
1772019800922497000,1.7054970703125,-0.13807634530365467,-0.2057601807370782,-0.11443521134480833
1772019800942462200,1.725462158203125,-0.1180932954609394,-0.1430748842433095,-0.07954685331508517
1772019800962428200,1.74542822265625,-0.002821487161517143,-0.06295826821625232,-0.08193188528809696
1772019800982393000,1.76539306640625,0.16033026268780232,0.020945757395029067,-0.034452743091434236
1772019801002359000,1.785359130859375,0.34829496675431726,0.06166267544776201,0.04851363634355366
1772019801022325000,1.805324951171875,0.4105927252352237,0.07788081979900598,0.10105291147399693
1772019801042290000,1.8252900390625,0.08464110771417617,0.1329769763380289,0.06385032168515026
1772019801062255900,1.845255859375,-0.038919805502891536,0.1756000202730298,0.11566131907366216
1772019801082222000,1.86522216796875,-0.06608896745741367,0.21549188567847014,0.19572397642377762
1772019801102187000,1.88518701171875,-0.137587100481987,0.22122136924117802,0.12349219536241143
1772019801122152700,1.905152587890625,-0.07040390804708004,0.07201894202828407,0.040724553369916976
1772019801142119000,1.925118896484375,0.047321138623356816,0.04270926091372967,0.06585950608309359
1772019801162083800,1.945083740234375,0.23127894513607022,0.06937164238989353,0.07523289910610764
1772019801182050000,1.965050048828125,0.1737941398948431,0.014416940148174762,0.026823928713425992
1772019801202015000,1.985014892578125,0.08449147011041641,-0.07706482724100351,-0.07680522645674645
1772019801221981000,2.00498095703125,0.0977764836192131,-0.08743599912971257,-0.10426825679130852
1772019801241947000,2.02494677734375,0.09365735786259174,-0.09861322670429945,-0.05519488593945279
1772019801261911800,2.044911865234375,0.0751326901346445,-0.06043284139186143,0.06720434482078999
1772019801281878000,2.0648779296875,0.08782733653485775,-0.09517389990538358,0.06939966290798037
1772019801301844000,2.084843994140625,-0.029316695377230643,-0.18644436263144015,0.060467035922408104
1772019801321809000,2.104808837890625,-0.11983809330165386,-0.10180910013616085,0.0836790029500611
1772019801341774800,2.12477490234375,-0.1949988404870033,-0.06668634882867336,0.08220111241722479
1772019801361739800,2.14473974609375,-0.1842418841511011,-0.13828005118221043,0.0795568815187551
1772019801381706000,2.1647060546875,-0.05329378329217434,-0.08275134844481945,0.10671522981831803
1772019801401672000,2.184671875,-0.010890811848640441,-0.07456804198920726,0.10217086438694968
1772019801421636900,2.204636962890625,-0.08231938676834107,-0.055418520361185074,0.0576782454540953
1772019801441603000,2.22460302734375,0.03795651342868805,-0.06420768375545739,0.04066805567601695
1772019801461568800,2.24456884765625,0.0748491970181465,-0.03164104667156935,0.013505195598118006
1772019801481534000,2.264533935546875,-0.020957447832822797,0.010602350296080112,-0.011021744751930237
1772019801501500000,2.2845,0.10227028790712356,-0.012518413050472736,0.04005960492147133
1772019801521465900,2.3044658203125,0.055877954566478726,-0.03980535616576671,0.05460008011776954
1772019801541431000,2.32443115234375,-0.07103928334116935,-0.07083002450466155,0.013166373831499368
1772019801561396700,2.344396728515625,-0.227398304310441,-0.08712064957022667,-0.03547198487026617
1772019801581362000,2.36436181640625,-0.11703180370926856,-0.049128188045322894,-0.051571763538848604
1772019801601327900,2.384327880859375,-0.05235094948410988,-0.05966536415070295,-0.013500172363128513
1772019801621293800,2.4042939453125,0.08209785297214985,-0.10470599062144756,-0.07190455840099602
1772019801641259000,2.424259033203125,0.12232991011738777,-0.13627835597097873,-0.05705647856025025
