time,seconds_elapsed,z,y,x
1772019787267757800,0.0857578125,0.04433423176705837,-0.12392594713717699,0.07570271770809776
1772019787287724000,0.10572412109375,-0.01399871473610401,-0.030288170757889747,-0.013742931610438972
1772019787307690000,0.12568994140625,0.12075462362468242,-0.1201300619855523,0.058580884249089284
1772019787327656000,0.145656005859375,-0.06930266880691051,-0.07956219701468945,0.01900161475704517
1772019787347622000,0.165621826171875,-0.12365385219752788,-0.04923720137774944,-0.032962824194086714
1772019787367588000,0.185588134765625,0.05594400554001331,-0.17189064436107873,-0.0282411659670528
1772019787387554000,0.205553955078125,-0.1366629713743925,-0.13107903376221655,-0.1122304861084558
1772019787407520000,0.22552001953125,0.02678746916055679,-0.0842234668239951,-0.09781549132219515
1772019787427486000,0.24548583984375,0.2056663649737835,-0.08853226993381977,0.0048083113138913175
1772019787447452200,0.2654521484375,0.25133798282444475,-0.08479016079604625,0.017450795985315924
1772019787467417900,0.28541796875,0.2622936766028404,-0.13518266968876122,-0.07463829421382397
1772019787487384000,0.305384033203125,0.3421913891822099,-0.11783756713420152,0.09402644690331072
1772019787507350000,0.32535009765625,0.2737321854621172,-0.01129822360575199,0.13751013538879342
1772019787527316000,0.34531591796875,0.17975509412586688,-0.004922551093995571,0.02256946102316724
1772019787547282000,0.365281982421875,0.015683891344070434,-0.12551233954578636,0.019844072913576382
1772019787567248100,0.385248046875,-0.19812310998737812,-0.08788841907233,-0.025878505656053312
1772019787587214000,0.405214111328125,-0.08519815707504749,-0.07873772888928651,-0.01321630136236199
1772019787607180000,0.425179931640625,-0.10789280396401882,-0.04725187277942896,0.13376512190788054
1772019787627145000,0.44514501953125,0.05622808317840099,0.05424246231913566,0.24808606835640964
1772019787647111000,0.46511083984375,0.14888532408773897,0.04728343696147203,0.16170593495517968
1772019787667077000,0.4850771484375,0.12231237446069716,-0.08651946880668401,0.15250801723008042
1772019787687043000,0.50504296875,0.028154081338644027,-0.061407531642913814,0.07008838952423539
1772019787707009000,0.525009033203125,0.007010755544900894,-0.008781564609706402,0.1069708485472016
1772019787726975000,0.54497509765625,0.03674772216081619,-0.024227847805619238,0.13969178114365785
1772019787746941200,0.564941162109375,0.05564940650761127,0.06846563346087932,0.11653260374916717
1772019787766907000,0.584906982421875,-0.09160860863924027,-0.05955167464315891,0.03836268764336127
1772019787786873000,0.604873046875,-0.2056698721051216,-0.0075844637796282765,0.054920758872921575
1772019787806839000,0.624839111328125,-0.03939034562408924,0.057605216750502584,0.11185554271568543
1772019787826805000,0.644804931640625,0.07525134807825087,-0.016252923403680324,0.08959385301703586
1772019787846771000,0.66477099609375,0.1488280409425497,-0.07828501668572425,0.04683293954788241
1772019787866737000,0.68473681640625,0.13246201255321502,-0.11174451095610856,-0.03350557331825839
1772019787886703000,0.704703125,0.08113572994172573,-0.09645838675796985,-0.016350013402872718
1772019787906668800,0.724668701171875,-0.06514613364934921,-0.10775924071222544,-0.024011337244417518
1772019787926635000,0.744635009765625,-0.09809270996153355,-0.11586831288784742,-0.05470095124293584
1772019787946601000,0.76460107421875,0.0019072949260473251,-0.13966887519210577,0.012269424991775304
1772019787966566100,0.784566162109375,-0.06147416713833809,-0.10460399155169725,0.07136012649310286
1772019787986532000,0.804531982421875,-0.06459609855115413,-0.06525397793799638,0.0008149799194943624
1772019788006498000,0.824498046875,-0.03572130172252655,-0.11744915233850478,0.03982796072321944
1772019788026462500,0.84446240234375,-0.13460077814757823,-0.10596037459671497,-0.049445245504705235
1772019788046428400,0.864428466796875,-0.0051543140232563015,-0.07854746701419353,-0.007342073283431818
1772019788066394600,0.88439453125,0.057813306543231004,-0.060390171293914316,0.07848312394055537
1772019788086360600,0.904360595703125,-0.013090952241420746,-0.023119009780883788,0.03607555395371746
1772019788106326500,0.924326416015625,-0.027338088780641555,-0.007402092950046062,0.039252339092618785
1772019788126292500,0.94429248046875,0.18667115712463855,-0.013591302978992461,0.07781392857525497
1772019788146258700,0.9642587890625,-0.030600305446982383,-0.11220832907557486,0.07022873414326458
1772019788166224400,0.984224365234375,-0.14478314946591853,-0.0916784590050578,0.03197202990831574
1772019788186190600,1.004190673828125,0.06251286253631115,-0.033974165794253344,0.08665696844807826
1772019788206156500,1.024156494140625,0.13756722673773764,-0.008173077322542667,0.1130880801853258
1772019788226122500,1.04412255859375,0.020881459987163543,-0.04795797522217035,0.04870940551082603
1772019788246088400,1.06408837890625,0.016657704812288284,-0.04263561115562915,0.0689921552527463
1772019788266053400,1.084053466796875,0.03291968830525875,-0.005484276629984379,0.12217073750030248
1772019788286019600,1.10401953125,0.005340776506066322,-0.028158465252816674,0.10139473804845474
1772019788305985500,1.123985595703125,-0.005080664265155792,-0.08205313704758882,0.05537958572343923
1772019788325951500,1.143951416015625,-0.08803075015246868,-0.1218117314621806,0.0358488485087757
1772019788345917400,1.16391748046875,-0.08331775015592574,-0.10071809002906083,0.039872676647780464
1772019788365883600,1.183883544921875,0.05507715957760811,-0.13701222320348025,0.10690010313224046
1772019788385849600,1.203849609375,0.0067787003546953195,-0.08761398604512215,0.03503604798828019
1772019788405815600,1.223815673828125,0.1764870322406292,-0.06123977386057376,0.0653471589470515
1772019788425781500,1.243781494140625,0.1456336288154125,-0.01431640238314867,0.08351130909980274
1772019788445747700,1.263747802734375,0.12289864991605282,-0.014948855067789554,0.031238521152129394
1772019788465713400,1.28371337890625,0.037300095346570014,-0.008943769434094428,-0.013658013822941574
1772019788485679400,1.303679443359375,-0.12658698303997515,0.0035158991664648053,-0.024543487342761364
1772019788505645600,1.3236455078125,0.010980828219652175,0.10206132133156061,0.07912495637489482
1772019788525611500,1.343611572265625,0.03396656700968742,0.11608604729175567,0.04167345159258693
1772019788545577500,1.363577392578125,0.019551088166236876,0.0014504910692572594,-0.019597922982648015
1772019788565542400,1.38354248046875,0.009226678028702735,-0.015488076511025428,0.020510900508565827
1772019788585508600,1.403508544921875,0.005761632266640663,-0.04349719642102718,0.012093972526746802
1772019788605474600,1.423474609375,0.06314999139606953,-0.17636077551245688,-0.027515208046371115
1772019788625440500,1.4434404296875,-0.025119828209280968,-0.1690092437058687,-0.0057027599525637926
1772019788645406500,1.463406494140625,0.020595044261217117,-0.12016688686460256,0.09045418704026378
1772019788665372700,1.48337255859375,0.04009761711061001,-0.1768476822465658,0.10865195176824927
1772019788685338600,1.503338623046875,0.05729366658329963,-0.25472908656746146,0.029284870900283567
1772019788705304300,1.52330419921875,0.121339145514369,-0.24017244568765161,0.033295280152000485
1772019788725270500,1.5432705078125,0.09440496135950088,-0.1408686063706875,0.09807533870162442
1772019788745236500,1.563236572265625,-0.15037994655966758,-0.03634235623031854,0.07945153971444815
1772019788765202400,1.583202392578125,-0.09198036456108093,-0.04014554790556431,0.08843020693198778
