time,seconds_elapsed,z,y,x
1772018056247050800,0.07005078125,-0.005170680636167526,-0.07231792497485875,-0.06046636006897315
1772018056267017700,0.090017822265625,0.011826631394028663,-0.09038111267089843,-0.028887692842818793
1772018056286984700,0.109984619140625,-0.07222001755833625,-0.03853460557758808,0.029431407798081635
1772018056306952700,0.12995263671875,-0.10314122552275658,0.01814794337004423,-0.006480374995246529
1772018056326919700,0.149919677734375,0.15799100608527658,-0.03301642667800188,0.026382395491003987
1772018056346887000,0.169886962890625,0.11798398986756801,-0.06268763458132744,0.021037618663255125
1772018056366853600,0.189853515625,0.05618190594911575,0.0014700725525617598,-0.043366062588337806
1772018056386820900,0.20982080078125,-0.11901216387152672,-0.0047691140979528425,-0.030408582267165182
1772018056406788900,0.229788818359375,-0.024093407770991324,-0.017000819161534307,-0.024418201012257484
1772018056426755600,0.249755615234375,0.06069441493749618,-0.03855681740939617,-0.035122020655125374
1772018056446722800,0.269722900390625,0.05877893670499324,-0.06752922939360141,-0.032337924628239124
1772018056466689800,0.289689697265625,-0.11971943535804748,-0.02491933720111847,-0.01324787810249254
1772018056486657800,0.30965771484375,-0.29728783309459683,-0.01442921510785818,-0.0593102488364093
1772018056506624800,0.329624755859375,-0.015195231044292448,-0.07498889774978161,-0.000024111527949571607
1772018056526591700,0.349591796875,0.15782733995616435,-0.1476736102104187,-0.03354401248237118
1772018056546559000,0.36955908203125,0.043265725752711294,-0.06909983971118927,-0.049003356089256704
1772018056566527000,0.38952685546875,-0.1135012914955616,-0.010365034408867359,-0.03741267060926184
1772018056586493700,0.40949365234375,-0.03666588909626007,-0.003227437613904476,-0.03092069650776684
1772018056606461000,0.4294609375,0.06926642844974994,-0.026159400390088558,-0.018547409282717853
1772018056626428000,0.449427978515625,0.05584288325309753,-0.04538169499337673,-0.07188397227069362
1772018056646394600,0.46939453125,0.024502573093771934,-0.04919482354074716,-0.012164685975667089
1772018056666363000,0.48936279296875,-0.027761867150664327,-0.04741466212570667,0.007560681045241654
1772018056686329900,0.509329833984375,-0.070265960881114,-0.04046382007449865,-0.03296626739334315
1772018056706296800,0.529296875,0.04785188449919223,-0.016255553752183915,-0.04046305288951844
1772018056726263800,0.549263916015625,0.043183308166265484,-0.028731881226599216,-0.019959321907255797
1772018056746230800,0.569230712890625,0.008444587740302085,0.001712064614892006,0.015119882519450038
1772018056766198800,0.58919873046875,-0.03126490683555603,0.003330605727434158,0.02465959028638899
1772018056786165800,0.609165771484375,-0.03556523437798023,-0.009835749837756156,-0.011787833753600716
1772018056806132700,0.6291328125,0.04718026884794235,-0.04910685299634933,-0.03415584250409156
1772018056826100000,0.649099853515625,0.052833764564991,-0.026602467982470988,0.001358319273777306
1772018056846068000,0.66906787109375,0.019486790758371352,-0.04646306048929691,-0.00015241408273577688
1772018056866034700,0.68903466796875,0.04181728051006794,-0.017744623266160487,-0.012497224131971596
1772018056886002000,0.709001953125,-0.002023614782094955,-0.05862316162139177,-0.04485365253128111
1772018056905969000,0.728968994140625,0.025828853261470792,-0.07492401582002639,-0.010758709901571272
1772018056925935900,0.748935791015625,-0.07754033579826354,-0.06950900503396988,-0.011055902749858796
