time,seconds_elapsed,z,y,x
1772018068826113500,0.064113525390625,0.00381784257479012,-0.02387826144695282,0.016416531056165695
1772018068846080300,0.084080322265625,0.006598399952054024,-0.019931018352508545,-0.037746164947748184
1772018068866047500,0.104047607421875,0.0007351571694016457,-0.010703302919864655,-0.06508390605449677
1772018068886014500,0.124014404296875,0.0011586323380470276,0.001171792857348919,-0.06917266547679901
1772018068905982500,0.143982421875,0.005117165856063366,0.016726627945899963,-0.05135052651166916
1772018068925949400,0.163949462890625,0.004517781548202038,-0.02272198349237442,-0.010096442885696888
1772018068945916400,0.18391650390625,0.0023032650351524353,-0.026168830692768097,0.03621034696698189
1772018068965883400,0.20388330078125,-0.07306502014398575,0.09324043244123459,-0.04971680790185928
1772018068985850400,0.223850341796875,-0.05738508701324463,0.05134524777531624,-0.18285967409610748
1772018069005817300,0.2438173828125,-0.03783665969967842,-0.006032153032720089,-0.12395576387643814
1772018069025784600,0.26378466796875,0.0024141010362654924,-0.01174958422780037,0.024070188403129578
1772018069045751300,0.283751220703125,0.01117531955242157,-0.007791420444846153,0.07923770695924759
1772018069065718500,0.303718505859375,0.007444437127560377,-0.03913649171590805,0.04677019268274307
1772018069085685500,0.323685546875,-0.013423478230834007,-0.05144946277141571,0.001849176362156868
1772018069105652200,0.34365234375,-0.01866883412003517,-0.05022848770022392,-0.00409726332873106
1772018069125619500,0.363619384765625,-0.01999456249177456,0.0026201605796813965,0.004323785193264484
1772018069145586400,0.38358642578125,-0.011636785231530666,0.00043162237852811813,0.015384694561362267
1772018069165553400,0.403553466796875,-0.02274370566010475,0.04979218170046806,0.0017813937738537788
1772018069185520400,0.423520263671875,-0.01213049702346325,0.003373599611222744,-0.027938149869441986
1772018069205487600,0.443487548828125,0.0035220193676650524,0.0004135090857744217,-0.057969026267528534
1772018069225454300,0.463454345703125,-0.01379983127117157,-0.010975902900099754,-0.048784565180540085
1772018069245421300,0.48342138671875,-0.000987065490335226,-0.03745139017701149,-0.0353100411593914
1772018069265388500,0.503388427734375,0.0006939712911844254,-0.07055944949388504,-0.044154271483421326
1772018069285355300,0.523355224609375,-0.006167396437376738,-0.021357815712690353,-0.054441794753074646
1772018069305322500,0.543322509765625,0.001225483836606145,-0.01709330826997757,-0.04957646131515503
1772018069325289500,0.56328955078125,-0.005890971515327692,-0.004568825010210276,-0.04543684795498848
1772018069345256400,0.58325634765625,-0.005293663591146469,-0.010078887455165386,-0.05429811403155327
1772018069365223400,0.603223388671875,0.04902738705277443,-0.016775988042354584,-0.023480547592043877
1772018069385190400,0.6231904296875,0.01693073660135269,0.019973300397396088,-0.003335071261972189
1772018069405157400,0.643157470703125,0.013660581782460213,-0.0038046683184802532,0.04849471151828766
1772018069425124400,0.663124267578125,0.012403841130435467,0.004640137776732445,0.07786258310079575
1772018069445091600,0.683091552734375,0.02886008843779564,0.049712710082530975,0.06815535575151443
1772018069465058300,0.703058349609375,0.18043090403079987,0.04412706196308136,0.02311585284769535
1772018069485025300,0.723025390625,0.1934168040752411,0.05217655748128891,0.09705758094787598
1772018069504992500,0.742992431640625,0.05870930105447769,0.05476272851228714,0.1524144560098648
1772018069524959200,0.762959228515625,0.022064635530114174,-0.07072313129901886,0.1801290512084961
1772018069544927200,0.78292724609375,-0.06651890277862549,0.07833351194858551,0.13501575589179993
1772018069564894200,0.802894287109375,-0.1553436815738678,0.12261912226676941,0.016387516632676125
1772018069584861000,0.82286083984375,-0.21572738885879517,0.20977258682250977,-0.06671842187643051
1772018069604828200,0.842828125,-0.2518690526485443,0.2988491356372833,-0.11044727265834808
1772018069624795100,0.862795166015625,-0.2612335681915283,0.3248101472854614,-0.12614886462688446
1772018069644762000,0.88276220703125,-0.22857794165611267,0.20366929471492767,-0.13244177401065826
1772018069664729000,0.90272900390625,-0.1546078324317932,0.02351067028939724,-0.049478448927402496
1772018069684696300,0.9226962890625,-0.09362810105085373,-0.06063917279243469,0.08131005614995956
1772018069704663000,0.9426630859375,-0.047504037618637085,-0.11764746904373169,0.1541561633348465
1772018069724630000,0.962630126953125,-0.03676394745707512,-0.12037668377161026,0.15814624726772308
1772018069744597200,0.98259716796875,-0.03432824835181236,-0.10817155241966248,0.08952257037162781
1772018069764564000,1.00256396484375,-0.008473499678075314,-0.10541228950023651,-0.012334681116044521
1772018069784531200,1.02253125,0.02087826281785965,-0.11130665242671967,-0.06429987400770187
1772018069804498200,1.042498291015625,0.03141985461115837,-0.06665956228971481,-0.04462045058608055
1772018069824465200,1.062465087890625,0.04262929409742355,-0.039695363491773605,0.006048463750630617
1772018069844432100,1.08243212890625,0.061672598123550415,-0.04543810337781906,0.03915886580944061
1772018069864399000,1.102399169921875,0.05867302417755127,-0.011951260268688202,0.05095827579498291
1772018069884366000,1.122365966796875,0.04154997318983078,-0.016927801072597504,0.028900908306241035
1772018069904333000,1.1423330078125,0.03226720169186592,-0.02318190038204193,0.0004315907135605812
1772018069924300300,1.16230029296875,0.008241010829806328,-0.008666517212986946,-0.007272807881236076
1772018069944267000,1.18226708984375,-0.03031783364713192,0.006188062950968742,0.015274046920239925
1772018069964234200,1.202234130859375,-0.03328857943415642,0.004842741414904594,0.023944498971104622
1772018069984201200,1.222201171875,-0.013215562328696251,-0.028812028467655182,0.014556992799043655
1772018070004168000,1.24216796875,-0.03180010989308357,-0.03990887477993965,0.014943942427635193
1772018070024135200,1.26213525390625,-0.051556289196014404,-0.01960316300392151,0.010789284482598305
1772018070044102100,1.28210205078125,-0.04758468270301819,-0.03318682312965393,-0.005459730513393879
1772018070064069000,1.302069091796875,-0.02961217798292637,-0.037978485226631165,-0.028624290600419044
1772018070084036000,1.3220361328125,-0.011354773305356503,-0.04272786155343056,-0.028998611494898796
1772018070104003000,1.342003173828125,-0.009638920426368713,0.008625388145446777,0.024137845262885094
1772018070123970000,1.361969970703125,-0.004812164232134819,0.02952631190419197,0.05237507075071335
1772018070143937000,1.38193701171875,0.0012409084010869265,0.03356458991765976,0.04213641956448555
1772018070163904300,1.401904296875,-0.005990650039166212,0.040661804378032684,0.026285551488399506
1772018070183871000,1.42187109375,0.0020880161318928003,0.03976239636540413,0.0012577001471072435
1772018070203838200,1.441838134765625,-0.0066789197735488415,0.006657209247350693,-0.0304458886384964
1772018070223805200,1.46180517578125,-0.01022697426378727,-0.012240618467330933,-0.03789449855685234
1772018070243772000,1.48177197265625,-0.006792082916945219,0.002419005148112774,-0.015605161897838116
1772018070263739100,1.5017392578125,-0.00852602906525135,-0.015113133937120438,-0.002609340474009514
1772018070283706000,1.5217060546875,-0.012587837874889374,-0.015327615663409233,-0.02053827978670597
1772018070303673000,1.541673095703125,-0.018743980675935745,0.006312383338809013,-0.038314882665872574
1772018070323640000,1.56164013671875,-0.02510119043290615,0.02248011901974678,-0.024691220372915268
1772018070343607300,1.581607177734375,-0.033897414803504944,0.018135663121938705,0.007461001165211201
1772018070363574000,1.601573974609375,-0.03725326061248779,0.030288122594356537,0.010856131091713905
1772018070383541000,1.621541015625,-0.014086421579122543,0.021963877603411674,-0.009793486446142197
1772018070403508200,1.64150830078125,-0.0041842334903776646,-0.01307697780430317,-0.020615778863430023
1772018070423475000,1.661474853515625,-0.00623094430193305,-0.061484236270189285,-0.02842428907752037
1772018070443442200,1.681442138671875,0.010027165524661541,-0.03807860612869263,-0.03744575381278992
1772018070463409200,1.7014091796875,0.020539727061986923,-0.0054117413237690926,-0.03290799632668495
1772018070483376000,1.721376220703125,0.018005691468715668,-0.01540310401469469,-0.018132638186216354
1772018070503343000,1.741343017578125,0.02485012449324131,-0.006236745044589043,-0.008584421128034592
1772018070523310000,1.76131005859375,0.03448401764035225,-0.013991598971188068,-0.0026523498818278313
1772018070543276800,1.78127685546875,0.036445729434490204,0.01249740645289421,0.014603998512029648
1772018070563243800,1.801243896484375,0.023076636716723442,0.06385145336389542,0.026204731315374374
1772018070583211000,1.8212109375,0.022108275443315506,0.07808873057365417,0.01767076924443245
1772018070603177700,1.841177734375,0.013837328180670738,0.04471858590841293,0.005364563781768084
1772018070623145000,1.86114501953125,0.007046321872621775,0.026643190532922745,0.017021479085087776
1772018070643112000,1.88111181640625,0.004729637876152992,0.01358651090413332,0.01074893493205309
1772018070663079000,1.901078857421875,0.011048237793147564,-0.006521983537822962,-0.017137687653303146
1772018070683046000,1.9210458984375,0.007565355859696865,0.0013790829107165337,-0.020913517102599144
1772018070703012900,1.941012939453125,0.007143168244510889,0.027618445456027985,0.01801658235490322
1772018070722979800,1.960979736328125,0.010716624557971954,0.028328850865364075,0.04745129868388176
1772018070742946800,1.98094677734375,0.0024984199553728104,0.009987830184400082,0.051990918815135956
1772018070762914000,2.0009140625,-0.024965427815914154,0.002576518803834915,0.06588489562273026
1772018070782880800,2.020880859375,-0.04024883359670639,0.012036056257784367,0.06516265869140625
1772018070802847700,2.04084765625,-0.0780414491891861,-0.0020322990603744984,0.027085836976766586
1772018070822815000,2.06081494140625,-0.10983134806156158,-0.051969073712825775,-0.013847213238477707
1772018070842781700,2.08078173828125,-0.1346602737903595,-0.08494167029857635,-0.03547447919845581
1772018070862749000,2.1007490234375,-0.14007548987865448,0.014214218594133854,-0.036654531955718994
1772018070882716000,2.1207158203125,-0.11843547224998474,0.09222674369812012,-0.04783967137336731
1772018070902683000,2.140682861328125,-0.07613518834114075,0.08255994319915771,-0.016275081783533096
