time,seconds_elapsed,z,y,x
1772018092701080800,0.076080810546875,0.28115678250491616,-0.014546704007685183,-0.01805932437167503
1772018092721047800,0.0960478515625,0.32510464530289174,-0.021362229241430757,0.1187043674308341
1772018092741014800,0.116014892578125,0.06654606357514858,0.0425467638283968,0.08904212828525342
1772018092760981800,0.135981689453125,-0.17002280466258524,0.0680725424900651,0.09275645436695776
1772018092780947700,0.15594775390625,-0.34516660560071466,0.10990092891603707,0.07123660514471121
1772018092800914700,0.175914794921875,-0.15415303535759448,0.13619009316563604,0.08968770531294867
1772018092820882000,0.1958818359375,0.05264730208218097,-0.02163753905147314,-0.04463371703713201
1772018092840848600,0.2158486328125,0.16980127086639404,-0.1395773975163698,-0.09118146926835179
1772018092860814800,0.23581494140625,0.1082464397072792,-0.16623773316591978,-0.1193909249228891
1772018092880781800,0.25578173828125,-0.0008902268379926681,-0.1294476331681013,-0.08967739398148841
1772018092900748800,0.275748779296875,-0.04792787234485149,-0.018212240777909755,-0.005318884334666654
1772018092920715800,0.2957158203125,-0.06506313154101372,0.044262920096516604,0.0684423713163007
1772018092940681700,0.315681640625,-0.09840075299739837,0.024226094239950178,0.03728909902852028
1772018092960648700,0.335648681640625,0.012570143237709998,-0.01984802528619766,0.04044153517745435
1772018092980616000,0.355615966796875,0.07874971158802509,-0.016777531799674034,0.08889745911755599
1772018093000582700,0.375582763671875,0.0023106150299310683,-0.060984922316670416,0.08193725558295846
1772018093020548900,0.395548828125,-0.0952186158299446,-0.07714519900083541,0.07278836463135667
1772018093040515800,0.415515869140625,-0.1327630413264036,-0.049857379102706906,0.06582549421563744
1772018093060482800,0.43548291015625,-0.06898293533325195,-0.040887890705466265,0.023057068726886062
1772018093080449800,0.45544970703125,-0.04695055174529552,-0.05711041897088289,0.026170049648266285
1772018093100415700,0.475415771484375,0.016389993786811826,-0.034487960535287854,-0.05945976770916022
1772018093120382700,0.4953828125,0.018712299254536626,-0.12220716052055358,-0.11084559848816133
1772018093140350000,0.515349853515625,-0.00011982698738574981,-0.08662176013737917,-0.07292257633712142
1772018093160316700,0.535316650390625,0.07251929276585578,0.06007891338765621,0.0037142256170045584
1772018093180283000,0.555282958984375,0.18280220673680306,0.03653495619297027,-0.036151948224753136
1772018093200249900,0.575249755859375,0.12271218743324279,0.016627894195914268,-0.006342747489688918
1772018093220216800,0.595216796875,-0.03637129006385803,0.04023556427657604,0.027577550959168
1772018093240183800,0.615183837890625,-0.06770984665751457,0.015442191542685032,0.038727424735948444
1772018093260149800,0.635149658203125,-0.11718904009759426,-0.05983487549871206,-0.025409367474075406
1772018093280116700,0.65511669921875,-0.06679273181259632,-0.041025253349542615,0.0299607837007381
1772018093300084000,0.675083984375,0.02912029602229595,-0.00518441690057516,0.05844955862015486
1772018093320050700,0.69505078125,0.0631160891264677,-0.08192775710225104,-0.023138171139080076
1772018093340017000,0.715016845703125,-0.012267945420742034,-0.1542813379123807,-0.09195680102240293
1772018093359983600,0.734983642578125,-0.054988312250375745,-0.10973287887275218,-0.06007071181489154
