time,seconds_elapsed,z,y,x
1772017994343748000,0.071748046875,-0.004496499430388212,0.016929229721426964,-0.016031675040721893
1772017994363716000,0.091716064453125,-0.004381327424198389,-0.010854673571884632,-0.01786445453763008
1772017994383684000,0.11168408203125,-0.0019375043921172619,-0.005450231023132801,-0.009193341247737408
1772017994403651800,0.13165185546875,0.0004768548533320427,-0.0021106889471411705,-0.012145613320171833
1772017994423620000,0.1516201171875,0.0022558216005563736,-0.012319711968302727,0.0061097294092178345
1772017994443588000,0.171588134765625,0.002033909084275365,0.00022585410624742508,0.024922411888837814
1772017994463556400,0.191556396484375,0.002611707430332899,0.007074614986777306,0.007959013804793358
1772017994483524400,0.2115244140625,0.0038008089177310467,0.01522042602300644,-0.03181076794862747
1772017994503493400,0.231493408203125,0.0017626567278057337,0.01601206511259079,-0.045045480132102966
1772017994523461400,0.25146142578125,0.005606647580862045,0.011067405343055725,-0.04528504237532616
1772017994543429400,0.271429443359375,0.031780123710632324,-0.0038132439367473125,-0.04766484349966049
1772017994563397400,0.2913974609375,0.040479764342308044,-0.006744329817593098,0.013334889896214008
1772017994583365000,0.311365234375,-0.00027677370235323906,-0.0023219664581120014,0.027353497222065926
1772017994603333000,0.3313330078125,0.0077598122879862785,-0.00763642368838191,-0.00523307453840971
1772017994623301400,0.35130126953125,0.0016811115201562643,0.0032778894528746605,0.0032431024592369795
1772017994643269400,0.371269287109375,0.012410525232553482,-0.002964853774756193,0.03906021639704704
1772017994663237400,0.3912373046875,0.0140968207269907,-0.0035019810311496258,0.04091336950659752
1772017994683205400,0.411205322265625,0.003749079303815961,-0.007365737110376358,0.00860179029405117
1772017994703173400,0.43117333984375,-0.005007185507565737,-0.006961816921830177,-0.006369443144649267
1772017994723141000,0.45114111328125,0.0058518764562904835,-0.032327935099601746,-0.0020251537207514048
1772017994743109000,0.471109130859375,0.006581895984709263,-0.01020424347370863,0.015529727563261986
1772017994763077400,0.491077392578125,0.004910356365144253,0.0016490090638399124,0.01225457713007927
1772017994783045400,0.51104541015625,-0.0025924397632479668,0.008091249503195286,-0.014916053041815758
1772017994803013400,0.531013427734375,0.0001636948436498642,0.005110149271786213,-0.033677779138088226
1772017994822982400,0.550982421875,-0.005365204997360706,0.020411547273397446,-0.08574803173542023
1772017994842950400,0.570950439453125,-0.008253984153270721,-0.0005059940740466118,-0.10995522141456604
1772017994862918400,0.59091845703125,-0.002914648037403822,0.015562068670988083,-0.04528021812438965
1772017994882886400,0.610886474609375,-0.0155040193349123,-0.0024699768982827663,0.024281665682792664
1772017994902854100,0.630854248046875,-0.001866219099611044,-0.037225596606731415,0.028507979586720467
1772017994922822100,0.650822265625,-0.0019747489131987095,-0.020469196140766144,0.028619837015867233
1772017994942790100,0.6707900390625,-0.0079914890229702,0.0042153215035796165,0.008890868164598942
1772017994962758400,0.69075830078125,-0.007418294437229633,0.010685248300433159,-0.01798640564084053
1772017994982726400,0.710726318359375,-0.00901997834444046,-0.0018588528037071228,-0.03080793283879757
1772017995002694400,0.7306943359375,-0.006721781566739082,-0.010767915286123753,-0.0027402047999203205
1772017995022662400,0.750662353515625,-0.006655933801084757,0.010175957344472408,0.02736523188650608
1772017995042630100,0.770630126953125,-0.012036725878715515,0.0037070168182253838,0.022181769832968712
1772017995062598100,0.79059814453125,-0.012192543596029282,-0.019483307376503944,-0.006382480263710022
1772017995082566100,0.810566162109375,-0.017136871814727783,-0.033042062073946,0.00773081136867404
1772017995102534400,0.830534423828125,-0.010620666667819023,-0.008362346328794956,0.057663872838020325
1772017995122502400,0.85050244140625,-0.0025628870353102684,-0.009769666939973831,0.04995909333229065
1772017995142470400,0.870470458984375,-0.011037323623895645,-0.004930542781949043,0.003783066291362047
1772017995162438400,0.8904384765625,-0.012573400512337685,-0.002843569964170456,-0.02488359995186329
1772017995182406400,0.910406494140625,-0.009601887315511703,0.003970379009842873,-0.001126464456319809
