time,seconds_elapsed,z,y,x
1772018006723628500,0.081628662109375,0.20525193895399568,-0.07636924619227647,-0.04958480923902243
1772018006743596300,0.10159619140625,-0.02720014161467552,-0.05056523511111736,-0.08025642635654658
1772018006763563500,0.1215634765625,-0.09712298814654349,0.01314998895227909,-0.033083573630079625
1772018006783531500,0.141531494140625,-0.06096446405053138,-0.0005360065728425979,-0.007255670216679572
1772018006803499500,0.16149951171875,-0.06708557727932929,0.0032899814561009404,-0.025066563652083276
1772018006823467500,0.181467529296875,0.07519289588928223,-0.0032680618852376935,-0.013934453860856592
1772018006843434200,0.201434326171875,0.19233342067003248,-0.019122633621096608,0.0026360475920140744
1772018006863402200,0.22140234375,0.13775310469865798,-0.07770604775398969,-0.004751176582463086
1772018006883370500,0.24137060546875,-0.0613952566832304,-0.05083791457265615,-0.020172434934973716
1772018006903338500,0.26133837890625,-0.19307108729481695,-0.023629297390580176,-0.0061082902798429125
1772018006923305500,0.281305419921875,-0.13317045308351516,-0.0597176788598299,-0.017342070347256957
1772018006943273200,0.301273193359375,-0.00977495956122875,-0.095572251573205,-0.04458846225645393
1772018006963241200,0.3212412109375,0.08030746242403984,-0.08414367958605289,-0.03848704010881483
1772018006983208400,0.34120849609375,-0.03462240056991577,-0.04927753338813781,0.009042772829160094
1772018007003176400,0.361176513671875,-0.028814591073989867,-0.0011281272470951079,-0.023752631509304047
1772018007023144400,0.38114453125,0.03521042959094047,-0.030911855614185333,-0.029791034890711304
1772018007043112400,0.401112548828125,0.05508826549351215,-0.040972354118525976,-0.0477719876633957
1772018007063079400,0.421079345703125,0.10061667548120021,-0.04713496840149164,-0.0347346653053537
1772018007083047400,0.44104736328125,0.0367167425006628,-0.05427344197928905,-0.04110642882697284
1772018007103015400,0.461015380859375,-0.13742460339665413,-0.03433715388774872,-0.07084124001841992
1772018007122983400,0.4809833984375,-0.16688158402740955,-0.020199030680954456,-0.007546214128471911
1772018007142950700,0.50095068359375,0.0002712181568145752,-0.10142097760140895,-0.02253467055428773
1772018007162918400,0.52091845703125,0.07968494661152363,-0.13096651329845188,-0.00454922426957637
1772018007182886400,0.540886474609375,-0.01705517969727516,-0.09367606256306171,-0.07839676996450871
1772018007202853400,0.560853271484375,-0.13706161530315875,-0.017877017474174497,-0.03914886501841247
1772018007222821400,0.5808212890625,-0.02047989344894886,0.03142652713805437,-0.014981661358848214
1772018007242789600,0.60078955078125,0.0786404059946537,-0.01431289525181055,-0.03496211738567799
1772018007262757400,0.62075732421875,0.05985854863524437,-0.023415946900844573,-0.0010111863365396857
1772018007282724400,0.640724365234375,-0.05664718537330627,-0.031555706475675106,-0.045458157763071355
1772018007302692400,0.6606923828125,0.04217676147222519,-0.02197743853032589,-0.02141563992910087
1772018007322660400,0.680660400390625,0.09852291807234287,-0.07095949610322713,-0.010952478908002376
1772018007342628400,0.70062841796875,0.035841128709912295,-0.02299333757460117,-0.005037153916992247
1772018007362595300,0.72059521484375,-0.09315291547179222,-0.019383914905786514,-0.035978893212787806
1772018007382563300,0.740563232421875,-0.09653788173496723,-0.0517637972459197,-0.0423321346970275
1772018007402531300,0.76053125,0.051069677501916884,-0.07921236066371203,-0.00240176391210407
1772018007422498600,0.78049853515625,-0.07535480845272541,-0.08828151004314422,-0.018339337756298483
1772018007442466600,0.800466552734375,-0.043669045856595035,-0.0339893633633852,-0.03936290962789207
1772018007462434600,0.8204345703125,-0.0851367822766304,-0.033686288763582706,-0.039590471306070685
1772018007482402000,0.840402099609375,0.038784780946373935,-0.014017419436573982,-0.022899046887271107
1772018007502369300,0.860369384765625,0.06090893447101116,-0.022620704869925973,-0.02118146584704518
1772018007522337300,0.880337158203125,0.03150982150733471,-0.003075169661641121,-0.03273961903061717
1772018007542305300,0.90030517578125,-0.03390402316749096,0.009812368962168694,-0.039296822121739385
1772018007562273300,0.920273193359375,0.005479308193922043,-0.025193477967381476,-0.007858860274218022
1772018007582240000,0.940239990234375,0.014805354943871498,-0.015043547613918781,-0.0346178705252707
1772018007602208300,0.960208251953125,0.021906711381673813,-0.04376987588256597,-0.08949242020286619
1772018007622176300,0.98017626953125,0.04174012362062931,-0.039973113948106764,0.029512437145039438
1772018007642143200,1.000143310546875,-0.09666764559447764,-0.067453533808887,0.002206716264039278
1772018007662111200,1.020111328125,-0.11844342407286167,-0.05782324341535568,-0.011403181817568837
1772018007682079000,1.040078857421875,-0.031633740147948265,-0.04695961183458566,-0.020601437469385562
1772018007702047200,1.060047119140625,0.09539455691874027,-0.004781973579525947,-0.05018054664246738
1772018007722014200,1.08001416015625,0.10722878709733485,-0.0009030863195657729,0.0016783084757626056
1772018007741982200,1.099982177734375,-0.06145370887219905,0.020391630643606183,-0.01926609721239656
1772018007761950200,1.1199501953125,-0.04568623089790344,0.021476503270864485,-0.017759382443875073
1772018007781917200,1.139917236328125,0.022122399958968163,-0.05273264227807521,-0.026588950913771985
1772018007801885200,1.15988525390625,0.12456044564843177,-0.06190759011954069,-0.013007182948105036
1772018007821853200,1.179853271484375,-0.10409984142184257,-0.06382716000527143,-0.05737776467017829
1772018007841821200,1.1998212890625,-0.1713496693521738,-0.038839433743059634,-0.050205644551105794
1772018007861788200,1.2197880859375,0.023821020570397377,-0.05472206252962351,-0.05027626210190356
1772018007881756200,1.239756103515625,0.2076034705162048,-0.0785007052630186,-0.030305450686253607
1772018007901724200,1.25972412109375,0.1084422545403242,-0.049204760412871834,0.02728460502773523
1772018007921691100,1.279691162109375,-0.24659341864585874,-0.015141747291386126,-0.022297062406130132
1772018007941659100,1.2996591796875,-0.21456512622237203,0.0014195114091038704,0.002499415600299835
1772018007961627100,1.319627197265625,0.017705752560496328,-0.04271656743735075,-0.029877909456565974
1772018007981595400,1.339595458984375,0.1319973176509142,-0.0426817883849144,-0.02221709250509739
1772018008001562000,1.35956201171875,0.01866904463469982,-0.04394903184175491,-0.015491948968544602
1772018008021530000,1.379530029296875,-0.0795861624121666,-0.05000760122835636,-0.008135667921602726
1772018008041498000,1.399498046875,-0.05816518872082233,-0.02866670703589916,-0.03483249965663999
1772018008061465300,1.41946533203125,0.07722235589027404,-0.02658405554294586,-0.01902278997581452
1772018008081433000,1.43943310546875,0.007935469174385071,-0.03103694329857826,-0.0067489262709394095
1772018008101401000,1.459401123046875,-0.04455284295380115,-0.008372691547870636,-0.024815365369990468
1772018008121369000,1.479369140625,0.08124971171021461,-0.07265840897560119,-0.00325176833756268
1772018008141336300,1.49933642578125,0.0380891998976469,-0.08688859438002108,0.01908694125320762
1772018008161304300,1.51930419921875,-0.06083937636613845,-0.06992547688037157,0.044473859433457254
1772018008181272300,1.539272216796875,-0.12412906849384307,-0.07321808868497609,-0.007685695664398372
1772018008201239000,1.559239013671875,-0.019641689059138295,-0.02480038699656725,-0.007521737274341285
1772018008221207000,1.57920703125,0.04425707487761974,-0.008956044393777847,-0.04278130323663354
1772018008241175300,1.59917529296875,0.0035503859579563138,-0.050806058129668236,-0.04309409551285207
1772018008261142300,1.619142333984375,-0.02543371646404266,-0.029135785852372646,-0.012797083861380815
1772018008281110300,1.6391103515625,-0.021385902377963065,-0.041948213413357735,0.01516823343951255
1772018008301078000,1.659078125,-0.09740998839437962,-0.04603372916132211,0.014827493710443377
1772018008321046000,1.6790458984375,0.03309387582838535,-0.060195525504648684,0.023701120517775415
1772018008341013200,1.69901318359375,0.04331131846010685,-0.08524199621677399,-0.006367562270537018
1772018008360981200,1.718981201171875,0.023969489130377768,-0.025008769050240517,-0.02202726902142167
1772018008380949200,1.73894921875,-0.14216858305335045,-0.06608282997757196,-0.05682977539859712
1772018008400916200,1.758916259765625,-0.18402210392057894,-0.059117082618176935,-0.046081842619366944
1772018008420884200,1.77888427734375,-0.09413315868079662,-0.04085106582641601,-0.04019150593914091
1772018008440852200,1.798852294921875,0.07855623484253883,-0.052099605071544645,-0.023330898965895176
1772018008460820200,1.8188203125,0.05567395642697811,-0.03731938456892967,-0.007270319796539843
1772018008480787500,1.838787353515625,0.010620762735605239,-0.06400134752839803,0.015703545892611144
1772018008500755500,1.85875537109375,-0.11968085691332817,-0.02358428920507431,0.05292400013171136
1772018008520723500,1.878723388671875,-0.05888064351379871,-0.014304711945354938,0.059145431929826735
1772018008540690400,1.8986904296875,-0.03998948056101799,0.010384908153116702,0.027393472229689356
1772018008560658400,1.918658447265625,0.0579880785882473,-0.019716507861018178,-0.02747625514231622
1772018008580626400,1.93862646484375,0.11020634160339832,-0.04641074578016996,-0.0027918957408517597
1772018008600593700,1.95859375,-0.0117944826900959,-0.028636311897635457,-0.10348726248145103
1772018008620561400,1.9785615234375,0.027651392513513562,-0.06075725104063749,-0.11785586997587233
1772018008640529400,1.998529296875,0.05702654007971286,-0.0445551810413599,-0.06492069086302071
1772018008660496400,2.018496337890625,-0.01281271982192993,-0.046940030351281165,-0.04687766917217523
1772018008680464400,2.03846435546875,-0.1066384199887514,-0.041999066817760465,-0.050581053734757006
1772018008700432600,2.0584326171875,-0.09453823235034942,-0.0008685995280742645,-0.0441670219739899
1772018008720400600,2.078400634765625,0.057747255569696426,0.02750993821620941,-0.008521050509996712
1772018008740367400,2.098367431640625,0.15877777254879474,0.02654226222783327,0.0089226535808295
1772018008760335400,2.11833544921875,0.19318916071653364,0.017124737802147863,-0.03935542044118046
1772018008780303400,2.138303466796875,0.09627893853783608,0.021044249333441255,-0.06278703983519227
1772018008800270600,2.1582705078125,-0.04020926079154014,0.045129766058921814,-0.061334649069793516
1772018008820238300,2.17823828125,0.05456628744602203,0.05540478409677744,-0.050513176130317146
1772018008840206300,2.198206298828125,0.15741116037070751,0.027624796767532826,-0.01824333003591746
1772018008860173600,2.218173583984375,0.10539748001694679,-0.009208850111067295,-0.017381196781247853
1772018008880141600,2.2381416015625,-0.07677227403521537,-0.029906185702979562,-0.011474530020728707
1772018008900109600,2.258109619140625,-0.13345745333135128,-0.04327420132011175,-0.002638860603608191
1772018008920077600,2.27807763671875,-0.07789397154152393,-0.17778817796707153,-0.08044624984022229
1772018008940044300,2.298044189453125,-0.09372983857691287,-0.14308920502960681,-0.08593794259168207
1772018008960012500,2.318012451171875,-0.015035656568408011,-0.15539514437317847,-0.03448810666576028
1772018008979980500,2.33798046875,-0.03695756551921368,-0.1330237380892038,-0.01409863144662231
1772018008999947500,2.357947509765625,-0.11854688444733619,-0.12527180878818034,0.010705299213901162
1772018009019915300,2.377915283203125,-0.06284311740398407,-0.09819061737805604,0.0225547269616276
1772018009039883300,2.39788330078125,-0.03035948242843151,-0.05127893633842468,0.0038746129436418413
1772018009059850500,2.4178505859375,-0.03561550326049328,-0.05721709421575069,-0.026433066232316196
1772018009079818500,2.437818603515625,0.1018108537018299,-0.04531009106189012,-0.039289734793826935
1772018009099786500,2.457786376953125,0.17547697841525076,0.004802139584720135,-0.03955624024290591
1772018009119753500,2.47775341796875,0.13551613942682741,0.0004953823015093803,-0.029776860234886408
1772018009139721500,2.497721435546875,-0.014785481199622154,-0.01155745906382799,0.04740209490507841
1772018009159689500,2.517689453125,-0.050776247513294216,-0.019041969600319862,0.051607949097082016
1772018009179656400,2.537656494140625,-0.01663432393670082,-0.0522694086804986,0.08920976733658462
1772018009199624400,2.55762451171875,-0.008971241962909698,-0.03634586336165666,0.056132258121110494
1772018009219592400,2.577592529296875,0.03844809633791446,-0.000552080924808979,0.028058694672770796
1772018009239560400,2.597560546875,0.16302140146791935,-0.03191927909106016,0.02414933920931071
1772018009259527400,2.61752734375,0.07887246118485927,-0.021575287470221517,0.044560259075276554
1772018009279495400,2.637495361328125,-0.13559154275059698,-0.0510144401833415,0.04320851567275822
1772018009299463400,2.65746337890625,-0.14122107307016848,-0.054575639796257014,0.046061274755373596
1772018009319430400,2.677430419921875,0.01727612897157669,-0.10706862809956073,0.05036394038535654
1772018009339398400,2.6973984375,0.033331191715598105,-0.12579174100905657,0.010064517092332243
1772018009359366400,2.717366455078125,-0.0002741407662630081,-0.07939969992935657,0.009760346513986587
1772018009379333400,2.73733349609375,0.05243044446110725,-0.09586451251804828,-0.005045848680101335
1772018009399301600,2.757301513671875,0.014047814574837683,-0.10537614496797322,-0.018771043704450128
1772018009419269600,2.77726953125,-0.06421557480096816,-0.06266776083707809,0.009413213576748966
1772018009439236400,2.797236328125,-0.02788637031316757,-0.05250555552393198,-0.030167576585523784
1772018009459204400,2.817204345703125,-0.029909985095262527,-0.03785977505594492,-0.0291867853872478
1772018009479172400,2.83717236328125,-0.008898761248588561,-0.02971124765276909,-0.05209175055865198
1772018009499139600,2.8571396484375,0.012796937730908392,-0.006428279481828212,-0.010471344327554106
1772018009519107600,2.877107666015625,0.02450140404999256,0.0036760581642389296,-0.05789707583654671
1772018009539075600,2.89707568359375,-0.005229717347025871,-0.015287293241918087,-0.10192034195829182
1772018009559042600,2.91704248046875,-0.02892857284247875,-0.011112053383886813,-0.09999087173305451
1772018009579010600,2.937010498046875,0.09597089550197124,-0.041327158905565736,-0.07912793378327042
1772018009598978600,2.956978515625,-0.05824409917593002,-0.06112813017964363,-0.10032419534064829
1772018009618945500,2.976945556640625,-0.12831249165832995,-0.04015314669013023,-0.12691844348404555
1772018009638913500,2.99691357421875,0.0015326163947582245,-0.09147066147327422,-0.07568320015687495
1772018009658881500,3.016881591796875,0.005427285745739936,-0.12819675632417202,-0.028427418387308716
1772018009678848500,3.0368486328125,-0.037975218129158016,-0.09160802411735057,0.035734453465044495
1772018009698816500,3.05681640625,-0.06127835230529308,-0.09392419210523366,-0.04672032318599522
1772018009718784500,3.076784423828125,-0.07153671146929264,-0.05598842920362949,-0.00797576465215534
1772018009738752500,3.09675244140625,-0.09611293432116508,-0.03869797944575548,0.012948511563427745
1772018009758719500,3.116719482421875,0.04095803333222866,-0.04544774596691131,-0.0025934140266850587
1772018009778687500,3.1366875,0.02701017200052738,-0.02420680501759052,0.01191248304657638
1772018009798655500,3.156655517578125,0.008515899410843849,-0.04415595259070396,-0.05152670055441558
1772018009818622500,3.17662255859375,0.025319150173664092,-0.045537177816033364,-0.015156141142919658
1772018009838590700,3.1965908203125,0.018325930285453797,-0.039756548587977884,0.0018111045425757764
1772018009858558700,3.216558837890625,0.06640227119028567,-0.01980155579596758,-0.006008410101942718
1772018009878525400,3.236525390625,0.06018938802480697,-0.03204875068962574,0.006537329346872866
1772018009898493400,3.256493408203125,0.001115267765522003,-0.03176145818084478,0.00783690417073667
1772018009918461400,3.27646142578125,-0.026273089897632596,-0.025840543699264525,0.00520790737401694
1772018009938428700,3.2964287109375,-0.021967501658201216,0.0034799510702490806,-0.001061455219052732
1772018009958396400,3.316396484375,-0.016961656194925307,-0.030422318531572817,-0.013378865804709494
1772018009978364400,3.336364501953125,0.052830257433652876,0.022658406531810758,0.004506919497810304
1772018009998331600,3.35633154296875,0.047133507096767426,-0.026840368391573426,-0.013821823799237609
1772018010018299600,3.376299560546875,0.03239712573587894,-0.03397533483803272,-0.019340221894532442
1772018010038267600,3.396267578125,-0.008413608080148696,-0.022228198421001433,-0.025042890515550968
1772018010058234400,3.416234375,-0.046641339665651316,-0.01956190182119608,-0.029044746568053958
1772018010078202400,3.436202392578125,-0.014968436551094054,-0.06578764642328024,-0.0035700405064970253
1772018010098170600,3.456170654296875,-0.03228782014250755,-0.05664835441708564,-0.0640010918000713
1772018010118137600,3.4761376953125,0.019975451058149338,-0.058381461820006364,-0.034800168289616705
1772018010138105600,3.496105712890625,0.056875733432173725,-0.052714229838550085,0.03229373842664063
1772018010158073300,3.5160732421875,-0.026041034707427024,-0.07515402518361806,0.03639499973300844
1772018010178040600,3.53604052734375,-0.1611322267204523,-0.04738163663893938,0.016220774699747562
1772018010198008600,3.556008544921875,-0.09735913498997688,-0.015382278048992157,0.00888984728977084
1772018010217976600,3.5759765625,-0.03811959503591061,-0.002315291205048561,-0.0026551906839013097
1772018010237943600,3.595943603515625,0.030704350343346593,-0.02422112580388784,-0.019592589220404622
1772018010257911600,3.61591162109375,0.023639818784594535,0.019431261178851127,0.02181866777203977
1772018010277879600,3.635879638671875,0.023299627044796944,0.03151975837945938,-0.022045900656655428
1772018010297846500,3.655846435546875,-0.014607202023267745,-0.0007236380994319916,-0.012777465845458209
1772018010317814500,3.675814453125,0.036486440876126285,0.012093465636670589,-0.02573598734624684
1772018010337782500,3.695782470703125,0.008149988707900046,-0.006318097105622291,-0.006482055495679378
1772018010357749500,3.71574951171875,-0.010683306577801704,-0.001933306150138378,-0.017221695370599626
1772018010377717500,3.735717529296875,-0.008919219514727591,0.008164894016087054,-0.003018105712160468
1772018010397685500,3.755685546875,0.049961423999071115,-0.008053250335156917,0.005912000522762537
1772018010417652500,3.775652587890625,0.04609364265501499,-0.0316170812740922,0.001024520742148161
1772018010437620700,3.795620849609375,-0.06126490830183029,-0.03885258548557758,0.026737200278043747
1772018010457587500,3.81558740234375,-0.1654541815727949,-0.055519350387156004,-0.021325733155943452
1772018010477555200,3.83555517578125,-0.19858195967078207,-0.0391983301833272,-0.03162241503633559
1772018010497523200,3.855523193359375,-0.1395294667214155,-0.01817278555035591,-0.02862776326499879
1772018010517490400,3.875490478515625,0.08459259239733219,-0.007564005513489246,-0.012008819560520351
1772018010537458200,3.895458251953125,0.09309037162959576,-0.008906360033154486,-0.021350977195054292
1772018010557426200,3.91542626953125,0.04419862268865108,0.029031740956008432,-0.007817834144085645
1772018010577393400,3.935393310546875,-0.024468670824170112,0.03794043907672166,-0.0017706994669511914
1772018010597361400,3.955361328125,0.027198972570896148,0.030910978831350803,-0.033446780919283624
1772018010617329400,3.975329345703125,0.10620470474660396,-0.007096680262684822,0.007018975383974611
1772018010637296000,3.995296142578125,-0.015583938100934027,-0.030839374899864196,-0.05275759405624121
1772018010657264000,4.01526416015625,-0.09064707013070583,-0.06137450615614652,-0.02584463535249233
