time,seconds_elapsed,z,y,x
1772018092701080800,0.076080810546875,-0.0457809716463089,-0.06729298830032349,0.08406677842140198
1772018092721047800,0.0960478515625,-0.052255887538194656,-0.03110629692673683,-0.09412560611963272
1772018092741014800,0.116014892578125,-0.05379960685968399,0.00473364070057869,-0.16227386891841888
1772018092760981800,0.135981689453125,-0.04375167191028595,-0.011234443634748459,-0.08449320495128632
1772018092780947700,0.15594775390625,-0.01364968903362751,-0.0149688133969903,0.041600149124860764
1772018092800914700,0.175914794921875,0.026927949860692024,-0.03674238547682762,0.11517781019210815
1772018092820882000,0.1958818359375,0.017230160534381866,-0.041664715856313705,0.08488890528678894
1772018092840848600,0.2158486328125,-0.009789640083909035,-0.022634416818618774,0.0025522036012262106
1772018092860814800,0.23581494140625,-0.0331120565533638,0.00289976317435503,-0.058590903878211975
1772018092880781800,0.25578173828125,-0.04705633223056793,-0.00690189003944397,-0.04211646318435669
1772018092900748800,0.275748779296875,-0.041411735117435455,-0.0317244827747345,0.01115953829139471
1772018092920715800,0.2957158203125,-0.017278319224715233,-0.035437021404504776,0.03433159366250038
1772018092940681700,0.315681640625,-0.002898655366152525,-0.016957495361566544,0.041412241756916046
1772018092960648700,0.335648681640625,-0.0047711520455777645,-0.017645850777626038,0.03705211728811264
1772018092980616000,0.355615966796875,0.003498159581795335,-0.03247695416212082,0.020492328330874443
1772018093000582700,0.375582763671875,0.00536154443398118,-0.030394289642572403,-0.0013389295199885964
1772018093020548900,0.395548828125,0.0011169984936714172,-0.023328658193349838,0.003906432539224625
1772018093040515800,0.415515869140625,0.004265430383384228,-0.009622938930988312,0.0143931545317173
1772018093060482800,0.43548291015625,0.006539489608258009,-0.011743978597223759,0.020688336342573166
1772018093080449800,0.45544970703125,0.008931807242333889,-0.0017280960455536842,0.019355159252882004
1772018093100415700,0.475415771484375,0.017540166154503822,0.004940967075526714,0.016774829477071762
1772018093120382700,0.4953828125,-0.006396254990249872,-0.005236082710325718,0.03551334887742996
1772018093140350000,0.515349853515625,-0.02122317999601364,-0.005188439041376114,0.029059985652565956
1772018093160316700,0.535316650390625,-0.004823658149689436,0.013666235841810703,0.011808554641902447
1772018093180283000,0.555282958984375,-0.0010502883233129978,-0.012495899572968483,-0.013068955391645432
1772018093200249900,0.575249755859375,-0.004750750493258238,-0.035745296627283096,-0.015436504036188126
1772018093220216800,0.595216796875,-0.0002937139943242073,-0.020705286413431168,-0.009902717545628548
1772018093240183800,0.615183837890625,0.012239640578627586,-0.009203190915286541,-0.002256513573229313
1772018093260149800,0.635149658203125,0.002577209612354636,-0.002471046056598425,0.0205442663282156
1772018093280116700,0.65511669921875,0.0012115123681724072,0.0003873975947499275,0.024098258465528488
1772018093300084000,0.675083984375,0.02047187276184559,0.002689681015908718,0.0019442017655819654
1772018093320050700,0.69505078125,0.020165035501122475,-0.0005599362775683403,-0.020186660811305046
1772018093340017000,0.715016845703125,0.00017394451424479485,-0.003054472152143717,-0.0007892485591582954
1772018093359983600,0.734983642578125,-0.010744418948888779,-0.0031377910636365414,0.020158233121037483
1772018093379950800,0.754950927734375,-0.008700254373252392,-0.008126027882099152,0.009516121819615364
1772018093399917800,0.774917724609375,-0.0068828994408249855,-0.01803368702530861,-0.027355078607797623
1772018093419883800,0.7948837890625,0.0026224548928439617,-0.008767485618591309,-0.043790243566036224
1772018093439850800,0.814850830078125,0.003913892898708582,0.02552439644932747,-0.0026151235215365887
1772018093459818000,0.83481787109375,0.009563514962792397,0.004086299799382687,0.04516132175922394
1772018093479784700,0.85478466796875,0.00845644623041153,-0.020911546424031258,0.05086567997932434
1772018093499751000,0.8747509765625,0.0060905227437615395,-0.00858890451490879,-0.0013067168183624744
1772018093519717600,0.894717529296875,-0.0006537227891385555,0.014843858778476715,-0.050556812435388565
1772018093539684900,0.914684814453125,-0.029191378504037857,0.014697903767228127,-0.024339718744158745
1772018093559652400,0.93465234375,-0.018368544057011604,0.002057041972875595,0.0224956963211298
1772018093579618300,0.954618408203125,0.025113936513662338,-0.002997203264385462,0.01890069618821144
1772018093599585300,0.974585205078125,0.021671852096915245,-0.006203440483659506,0.04290389269590378
1772018093619552300,0.99455224609375,0.00004372419789433479,0.031099416315555573,0.0615064837038517
1772018093639519200,1.014519287109375,0.012743869796395302,0.02102045714855194,0.028400583192706108
1772018093659485400,1.0344853515625,0.029306262731552124,0.010583575814962387,-0.011440561152994633
1772018093679452200,1.0544521484375,0.014197122305631638,0.002586212009191513,-0.014176033437252045
1772018093699419100,1.074419189453125,-0.005296152550727129,-0.01404150016605854,0.002385633299127221
1772018093719386400,1.094386474609375,-0.00003398442640900612,-0.022847579792141914,0.009239539504051208
1772018093739352300,1.114352294921875,0.022777048870921135,-0.023413684219121933,-0.01568165421485901
