time,seconds_elapsed,z,y,x
1772018068826113500,0.064113525390625,0.1710615000605583,-0.06033756432384252,-0.03268480183715001
1772018068846080300,0.084080322265625,0.25171733753085135,-0.05577946262806654,-0.033691512927971776
1772018068866047500,0.104047607421875,0.1576163275539875,-0.02019844615906477,-0.06778201684458181
1772018068886014500,0.124014404296875,0.040786183896660805,0.006234218214452266,-0.04139799565207213
1772018068905982500,0.143982421875,-0.08562427353262901,-0.017515198424458502,-0.0642971704035066
1772018068925949400,0.163949462890625,-0.040681554478406906,-0.03772270467281341,0.005639467191696166
1772018068945916400,0.18391650390625,-0.20487842946648596,-0.02217208431959152,0.031706969780940564
1772018068965883400,0.20388330078125,-0.123774848228693,-0.20624474938362836,-0.2532110466873273
1772018068985850400,0.223850341796875,0.4642594334930181,-0.07737491610348224,-0.09575542612038553
1772018069005817300,0.2438173828125,0.1527799934387207,-0.013937924459576607,0.09540803745482117
1772018069025784600,0.26378466796875,-0.25708032586872576,0.056769058187305925,0.0728114258465357
1772018069045751300,0.283751220703125,-0.21178923176825046,0.08984802870750427,0.029561354320682583
1772018069065718500,0.303718505859375,0.1226116496682167,-0.0584323152244091,0.005027198778558522
1772018069085685500,0.323685546875,0.1775584608644247,-0.07863017686158418,0.003488170909322798
1772018069105652200,0.34365234375,0.01391337454020977,-0.11822861227840184,-0.08213610262330621
1772018069125619500,0.363619384765625,-0.21389292604923246,-0.08585457515716552,-0.04964307876490056
1772018069145586400,0.38358642578125,0.08633855928182602,-0.006788052704930305,-0.07143308669803664
1772018069165553400,0.403553466796875,-0.1247071606427431,-0.07358253808319568,-0.13332849318943918
1772018069185520400,0.423520263671875,0.20591244868934153,-0.00163519998639822,-0.005180325247347355
1772018069205487600,0.443487548828125,0.16522914064526556,-0.05337707766145468,0.02231757547119632
1772018069225454300,0.463454345703125,0.05462240154743194,-0.027086159846186637,-0.053088068119622765
1772018069245421300,0.48342138671875,0.14554010531306266,-0.02516249830722809,0.07728966723913326
1772018069265388500,0.503388427734375,0.10988134743273258,-0.021723171508312225,-0.012442936661466956
1772018069285355300,0.523355224609375,-0.012899813583493232,-0.024723522368073462,0.07803476825170219
1772018069305322500,0.543322509765625,0.03420388289690018,0.0031488194197416305,-0.03870835470929742
1772018069325289500,0.56328955078125,-0.051310500520467754,-0.037538288016617294,-0.026628844532743095
1772018069345256400,0.58325634765625,0.07605389663279057,-0.06464315256327391,-0.02887819436211139
1772018069365223400,0.603223388671875,-0.024580899026989934,0.09341565806120633,0.0686504154432565
1772018069385190400,0.6231904296875,-0.2242126600116491,0.028706454524397847,-0.030978491109609603
1772018069405157400,0.643157470703125,-0.15507307281196117,-0.16041297253519296,-0.05775551194138825
