time,seconds_elapsed,z,y,x
1772018019013469400,0.072469482421875,0.3418020976036787,-0.05173252532482147,-0.07174430807167664
1772018019033436400,0.0924365234375,0.16652736376225946,-0.04959492877423763,-0.08602123696096241
1772018019053403600,0.112403564453125,-0.03647650400400162,-0.0025645897909998892,-0.10428164599584415
1772018019073371400,0.132371337890625,-0.23995032736957073,0.037738779024779796,-0.058963846551533784
1772018019093338400,0.15233837890625,-0.2094949833512306,0.0581838934212923,-0.11929879879318177
1772018019113306600,0.172306640625,0.14995850627720356,-0.03793547064065933,-0.04828046690849587
1772018019133273600,0.192273681640625,0.11964695464372634,-0.09209639215618372,-0.046432902813050896
1772018019153241600,0.21224169921875,-0.04116846121251583,-0.05862579196989536,-0.04406389039307832
1772018019173208600,0.23220849609375,-0.05032967278957367,-0.08515811732560395,-0.05054843010678887
1772018019193176600,0.252176513671875,-0.0006382979035377502,-0.05615443342030048,-0.031067411502078174
1772018019213143600,0.2721435546875,-0.05111410116553306,-0.027414368887245653,-0.01705448557753116
1772018019233111600,0.292111572265625,-0.13063479712605475,0.008042728941142559,-0.029196557862590997
1772018019253078500,0.31207861328125,0.023896423894166945,-0.014799217464029788,-0.028402850201632825
1772018019273046500,0.332046630859375,0.023867782321572304,-0.013067279104888438,-0.006504723985213786
1772018019293013500,0.352013427734375,0.029539982739090916,-0.02694792041927576,-0.021727646754030137
1772018019312981500,0.3719814453125,-0.018580781829357147,-0.012581541414558887,0.006021817572787404
1772018019332948500,0.391948486328125,-0.0723182172358036,-0.034568916817009444,-0.036158852889575065
1772018019352916500,0.41191650390625,0.016813772156834602,-0.03757862002700567,-0.003778020701371133
1772018019372883500,0.431883544921875,-0.011401683980226516,-0.03689239132851362,-0.044796679913345724
1772018019392850700,0.4518505859375,0.0767448015064001,-0.0658136576473713,-0.030540976475179192
1772018019412818400,0.471818359375,-0.030247838747501372,-0.0922016060963273,-0.027041535253170875
1772018019432785400,0.491785400390625,-0.10713584811687468,-0.06282265913784503,-0.01969362017577514
1772018019452753700,0.511753662109375,-0.09733458507061005,-0.05330751955658197,-0.014255392910912632
1772018019472720600,0.531720703125,-0.07213175475299358,-0.08729191448390483,-0.022394348768144844
1772018019492688600,0.551688720703125,0.011187748968601226,-0.037787002080678936,-0.025555845006369052
1772018019512655600,0.571655517578125,0.05278758733570575,-0.028303718942403792,-0.007195482728350907
1772018019532624000,0.591623779296875,0.07979659029245376,-0.018062018652260304,-0.00029677272317931054
1772018019552590600,0.611590576171875,0.04446984084546566,0.0009597849428653717,-0.058424789505079386
1772018019572558600,0.63155859375,0.0742921476572752,0.007302139706909656,-0.006437887560389936
1772018019592525800,0.65152587890625,0.041893268355727195,-0.00016015899777412413,0.016562646939978002
1772018019612493800,0.671493896484375,0.009330722925066948,-0.047134383879601956,-0.030703911951929327
1772018019632460500,0.69146044921875,-0.008021393892168998,-0.05018412683904171,0.006206983147654682
1772018019652427800,0.711427734375,-0.10381634830534457,-0.09915244814753532,0.04773719034465029
1772018019672395800,0.731395751953125,-0.0742833798289299,-0.061195642457902426,0.042767804434243585
1772018019692362500,0.751362548828125,0.030366496691107747,-0.09956687416732311,0.0007086231933906674
1772018019712330500,0.77133056640625,-0.0062467854350805275,-0.09320669148564338,0.022593451536819336
1772018019732297700,0.791297607421875,-0.045458267360925675,-0.043704117169976235,-0.033199966551363466
1772018019752265700,0.811265625,-0.05418751726150512,-0.0014595511585474012,0.05885821248628199
1772018019772232700,0.831232666015625,0.04553367068469524,-0.025118074643611907,0.033040282477624715
1772018019792200400,0.851200439453125,0.12160218036472796,-0.024559563978016376,0.015434410095028578
1772018019812167700,0.871167724609375,0.012798106774687767,-0.04644055639654398,-0.0031979375247843563
1772018019832135700,0.8911357421875,-0.048640404528379436,-0.010952771168947219,0.020697719184402375
1772018019852102700,0.9111025390625,-0.03966916256546974,-0.02480857030302286,0.012162384420726447
1772018019872070700,0.931070556640625,0.08167933529913425,-0.029249475359916684,0.022746870266553015
1772018019892037600,0.95103759765625,0.0679915862083435,-0.06108166068941354,0.00981538290316239
1772018019912004600,0.971004638671875,-0.061654199880361554,-0.04319821347445249,0.0517374937608838
1772018019931972900,0.990972900390625,-0.14151450305879115,-0.02684241421818733,0.001870287383906543
1772018019951939600,1.010939697265625,-0.050393385675549504,-0.033060558080673215,0.022749372750893233
1772018019971907600,1.030907470703125,0.037276129949092865,-0.07095745027661324,-0.034296054692380125
1772018019991874800,1.050874755859375,0.07598433852791786,-0.016683716036379335,0.059238352643977844
1772018020011842800,1.0708427734375,-0.03007832739949226,-0.01217880583256483,-0.005569452429097146
1772018020031809500,1.0908095703125,-0.0406599271684885,0.010371756410598754,0.022321374863479286
1772018020051777500,1.110777587890625,0.008436404433846472,-0.0009878419935703277,0.0006028795302845537
1772018020071744800,1.130744873046875,0.043406011006236075,-0.006643091276288032,0.04735423717536032
1772018020091711700,1.150711669921875,0.011710311537981032,-0.01598258202970028,0.037043873829487706
1772018020111679500,1.170679443359375,-0.06773556562066078,-0.010026303973793983,0.029973259589821097
1772018020131646700,1.190646728515625,-0.06811608937084675,-0.04331073393821716,-0.023263386687636375
1772018020151614700,1.21061474609375,0.013718728750944136,-0.029436522364616392,0.04494936799071729
1772018020171581700,1.230581787109375,-0.02517711135447025,-0.04807926351428032,0.035014797420985996
1772018020191549400,1.250549560546875,-0.07038461882472039,-0.027360592873394488,-0.001753510870132595
1772018020211516700,1.2705166015625,-0.0266390006005764,-0.02960691049546003,-0.06899890008736402
1772018020231484700,1.290484619140625,-0.03997369846999645,-0.004983633631467819,0.011185739674605429
1772018020251451600,1.31045166015625,-0.007894552642107009,0.038404841718077655,-0.014308127745147795
1772018020271418600,1.330418701171875,-0.0032411738783121105,0.021124621093273163,-0.012058175127580761
1772018020291386600,1.35038671875,0.044434769532084466,-0.01698240672200918,-0.04413109214408323
