time,seconds_elapsed,z,y,x
1772025045039936500,0.0839365234375,-0.04361526295542717,0.056700821965932846,0.11897777765989304
1772025045049933300,0.093933349609375,-0.11073890328407288,-0.08537668734788895,0.0846397802233696
1772025045059930400,0.103930419921875,-0.1637817919254303,-0.21921281516551971,0.02744256891310215
1772025045069927400,0.113927490234375,-0.21553978323936462,-0.3349495232105255,-0.034454889595508575
1772025045079924200,0.12392431640625,-0.29765084385871887,-0.4261174201965332,-0.11462268233299255
1772025045089921500,0.133921630859375,-0.37512245774269104,-0.4958416521549225,-0.2690117061138153
1772025045099918300,0.14391845703125,-0.4312860071659088,-0.5399752855300903,-0.5149909257888794
1772025045109915400,0.153915283203125,-0.46873563528060913,-0.5231166481971741,-0.7740190029144287
1772025045119912400,0.163912353515625,-0.45956599712371826,-0.43884119391441345,-0.9963168501853943
1772025045129909500,0.173909423828125,-0.3628021776676178,-0.27918416261672974,-1.094725489616394
1772025045139906300,0.18390625,-0.21574003994464874,-0.14254063367843628,-0.9791886210441589
1772025045149903600,0.193903564453125,-0.04504738375544548,0.002349452581256628,-0.9042707085609436
1772025045159900400,0.203900390625,0.12217811495065689,0.4780433475971222,-0.9491830468177795
1772025045169897200,0.213897216796875,0.46613043546676636,1.2231513261795044,-1.1332188844680786
1772025045179894500,0.22389453125,0.6499471068382263,1.5475188493728638,-1.517491102218628
1772025045189891300,0.233891357421875,0.47010117769241333,1.2924768924713135,-1.857465386390686
1772025045199888400,0.243888427734375,0.4300279915332794,0.9699558019638062,-1.7843105792999268
1772025045209885400,0.253885498046875,0.4293352961540222,0.6855767965316772,-1.3553228378295898
1772025045219882500,0.263882568359375,0.297188401222229,0.4077548682689667,-0.9411404728889465
1772025045229879300,0.27387939453125,0.22543005645275116,0.3156377375125885,-0.8348603844642639
1772025045239876600,0.283876708984375,0.2762467861175537,0.32871153950691223,-1.0369089841842651
1772025045249873400,0.293873291015625,0.397487998008728,0.33648690581321716,-1.4218239784240723
1772025045259870500,0.303870361328125,0.47967830300331116,0.21660397946834564,-1.746829628944397
1772025045269867500,0.313867431640625,0.4819486737251282,0.037008389830589294,-1.79120671749115
1772025045279864600,0.323864501953125,0.46057093143463135,-0.050289276987314224,-1.5693329572677612
1772025045289861400,0.333861328125,0.3760012090206146,0.008611056953668594,-1.1186288595199585
1772025045299858400,0.3438583984375,0.24864044785499573,0.22753900289535522,-0.7121330499649048
1772025045309855500,0.35385546875,0.18421272933483124,0.6102246046066284,-0.5836480259895325
1772025045319852300,0.363852294921875,0.02143503911793232,1.14787757396698,-0.7309021949768066
1772025045329849600,0.373849609375,-0.23722155392169952,1.539858341217041,-1.3579381704330444
1772025045339846400,0.383846435546875,-0.2626904249191284,1.9550292491912842,-2.076486349105835
1772025045349843500,0.393843505859375,-0.06456853449344635,1.951080322265625,-2.5666277408599854
1772025045359840500,0.403840576171875,0.2146138995885849,1.3229576349258423,-2.7530360221862793
1772025045369837600,0.413837646484375,0.35691750049591064,0.7322258949279785,-2.5359532833099365
1772025045379834400,0.42383447265625,0.4784889817237854,0.8714905977249146,-2.010103702545166
1772025045389831400,0.43383154296875,0.656425416469574,0.9666743874549866,-1.4854085445404053
1772025045399828500,0.443828369140625,0.8372368216514587,0.6864433884620667,-1.067036509513855
1772025045409825300,0.4538251953125,1.011379599571228,0.30326271057128906,-0.6178968548774719
1772025045419822300,0.463822265625,1.1501210927963257,-0.014089459553360939,-0.17075900733470917
1772025045429819400,0.4738193359375,1.1240061521530151,-0.19753625988960266,0.15461882948875427
1772025045439817500,0.4838173828125,0.9195667505264282,-0.25857242941856384,0.41009271144866943
1772025045449814300,0.493814208984375,0.7550411820411682,-0.22428131103515625,0.678895115852356
1772025045459811300,0.503811279296875,0.5081382989883423,-0.3213781416416168,0.9251651167869568
1772025045469808400,0.513808349609375,0.5779064893722534,-0.3895135223865509,1.366710901260376
1772025045479805400,0.523805419921875,0.7475579977035522,-0.3716762065887451,1.8314075469970703
1772025045489802200,0.53380224609375,0.9249320030212402,-0.38785144686698914,2.2357263565063477
1772025045499799600,0.543799560546875,0.9959492087364197,-0.881578803062439,2.4167706966400146
1772025045509796400,0.55379638671875,0.8739194869995117,-1.7595863342285156,2.337789297103882
1772025045519793400,0.56379345703125,0.4236297011375427,-1.2595816850662231,1.5648561716079712
1772025045529790500,0.57379052734375,0.2003830224275589,0.04349527135491371,0.6801910400390625
1772025045539788300,0.583788330078125,0.2853151261806488,0.33474838733673096,0.1346002221107483
1772025045549785300,0.593785400390625,0.45432862639427185,-0.019634991884231567,-0.1643422693014145
1772025045559782100,0.6037822265625,0.6208776831626892,-0.5238346457481384,-0.5380255579948425
1772025045569779500,0.613779541015625,0.8517265915870667,-1.7516950368881226,-0.6994991302490234
1772025045579776300,0.6237763671875,1.0784244537353516,-3.3356940746307373,-0.4268091022968292
1772025045589773300,0.633773193359375,1.3145147562026978,-3.9163479804992676,-0.007418755907565355
1772025045599770400,0.643770263671875,1.4916203022003174,-1.7792798280715942,0.146214097738266
1772025045609767200,0.65376708984375,1.4768106937408447,-1.624908685684204,0.3642002046108246
1772025045619764200,0.66376416015625,1.4652156829833984,-1.4947853088378906,0.5362388491630554
1772025045629761300,0.67376123046875,1.2673670053482056,-0.9300912618637085,0.36239808797836304
1772025045639758300,0.68375830078125,0.6908278465270996,-0.7040563821792603,-0.16339904069900513
1772025045649755100,0.693755126953125,-0.21413424611091614,-0.6645382642745972,-0.7407404184341431
1772025045659752400,0.70375244140625,-0.6837276816368103,-0.442950576543808,-1.1640517711639404
1772025045669749200,0.713749267578125,-0.7083264589309692,0.02123306319117546,-1.4934221506118774
1772025045679746300,0.723746337890625,-0.7507162094116211,0.21518313884735107,-1.8702751398086548
1772025045689743400,0.733743408203125,-0.9673523902893066,-0.11997008323669434,-2.357004165649414
