time,seconds_elapsed,z,y,x
1772024884664828200,0.341828125,-0.366539865732193,0.07063192874193192,-0.004729103296995163
1772024884674825000,0.351824951171875,-0.35698971152305603,0.06401251256465912,-0.03902840614318848
1772024884684822000,0.361822021484375,-0.3407995402812958,0.04782448336482048,-0.0873490646481514
1772024884694819000,0.371819091796875,-0.32499343156814575,0.006630473770201206,-0.1467762440443039
1772024884704814800,0.38181494140625,-0.33279410004615784,-0.009152217768132687,-0.21654467284679413
1772024884714812200,0.391812255859375,-0.33628445863723755,-0.004041273612529039,-0.29549267888069153
1772024884724809000,0.40180908203125,-0.3470345735549927,0.0001454818993806839,-0.358700156211853
1772024884734806000,0.411805908203125,-0.35397443175315857,0.05922349914908409,-0.41384556889533997
1772024884744802000,0.421802001953125,-0.3574373424053192,0.22644498944282532,-0.49713408946990967
1772024884754798800,0.431798828125,-0.3290485739707947,0.25548240542411804,-0.5502563714981079
1772024884764796000,0.4417958984375,-0.28390026092529297,0.23466205596923828,-0.572957456111908
1772024884774793000,0.45179296875,-0.23276202380657196,0.21995607018470764,-0.5548586249351501
1772024884784790000,0.4617900390625,-0.18706724047660828,0.20195123553276062,-0.515415608882904
1772024884794786000,0.4717861328125,-0.16070035099983215,0.18816626071929932,-0.4646104574203491
1772024884804782800,0.481782958984375,-0.14745140075683594,0.18364447355270386,-0.4211133122444153
1772024884814780000,0.49177978515625,-0.14994986355304718,0.17670001089572906,-0.38994160294532776
1772024884824777000,0.50177685546875,-0.15881766378879547,0.15445248782634735,-0.36243540048599243
1772024884834773000,0.51177294921875,-0.17060284316539764,0.12688401341438293,-0.32808372378349304
1772024884844770000,0.52177001953125,-0.18398736417293549,0.11407393962144852,-0.2789050042629242
1772024884854767000,0.53176708984375,-0.2045595943927765,0.11733369529247284,-0.21097241342067719
1772024884864764000,0.541763916015625,-0.2348935306072235,0.10149028897285461,-0.13211356103420258
1772024884874760000,0.551760009765625,-0.26811134815216064,0.06436853855848312,-0.053861770778894424
1772024884884757000,0.561757080078125,-0.3058267831802368,0.023661857470870018,0.007069224026054144
1772024884894754000,0.571754150390625,-0.34953072667121887,-0.009844139218330383,0.046729106456041336
1772024884904751000,0.581751220703125,-0.3823816180229187,-0.039810825139284134,0.08501071482896805
1772024884914747000,0.591746826171875,-0.40136101841926575,-0.05084008350968361,0.12197674810886383
1772024884924744000,0.601743896484375,-0.41497376561164856,-0.03370743617415428,0.1433057337999344
1772024884934741000,0.611740966796875,-0.4337371289730072,0.01608259417116642,0.1309603899717331
1772024884944737800,0.62173779296875,-0.4408925175666809,0.08210954815149307,0.0992482528090477
1772024884954735000,0.631735107421875,-0.4402027726173401,0.14959871768951416,0.04650256782770157
1772024884964731000,0.64173095703125,-0.42918795347213745,0.20246300101280212,-0.002133945468813181
1772024884974728000,0.65172802734375,-0.4181594252586365,0.2304760217666626,-0.05105426535010338
1772024884984725000,0.66172509765625,-0.4148600399494171,0.217686727643013,-0.0862487331032753
1772024884994721800,0.6717216796875,-0.4266265630722046,0.17569488286972046,-0.10727859288454056
1772024885004718000,0.681718017578125,-0.4492069482803345,0.11767631769180298,-0.10864373296499252
1772024885014715000,0.69171484375,-0.4759337604045868,0.07035187631845474,-0.08266796916723251
1772024885024712200,0.701712158203125,-0.49734050035476685,0.055201947689056396,-0.04774273559451103
1772024885034709000,0.711708984375,-0.5142207741737366,0.0650978535413742,0.008805799297988415
1772024885044705000,0.721705078125,-0.5355782508850098,0.10138954967260361,0.05964367836713791
1772024885054702000,0.7317021484375,-0.5490156412124634,0.1132643073797226,0.10284095257520676
1772024885064699000,0.741698974609375,-0.549415647983551,0.09627094119787216,0.1368466019630432
1772024885074696000,0.751696044921875,-0.5502213835716248,0.09424355626106262,0.1516593098640442
1772024885084692000,0.76169189453125,-0.552440881729126,0.06739702820777893,0.1439467966556549
1772024885094688800,0.771688720703125,-0.5602529048919678,0.054618027061223984,0.1309853494167328
1772024885104686000,0.78168603515625,-0.5637829303741455,0.06177766993641853,0.130859375
1772024885114683000,0.791682861328125,-0.5708710551261902,0.07854899764060974,0.14057651162147522
1772024885124680000,0.801679931640625,-0.5753081440925598,0.1387673318386078,0.1894252747297287
1772024885134676000,0.811676025390625,-0.573820948600769,0.2696171700954437,0.2695014476776123
1772024885144672800,0.8216728515625,-0.5740725994110107,0.43756303191185,0.35022905468940735
1772024885154670000,0.831670166015625,-0.5659764409065247,0.5555759072303772,0.4076821208000183
1772024885164667000,0.8416669921875,-0.556770920753479,0.5711215734481812,0.42577457427978516
1772024885174663200,0.8516630859375,-0.5579755902290344,0.5225298404693604,0.41778600215911865
1772024885184660000,0.861659912109375,-0.5486472845077515,0.4714165925979614,0.4042017459869385
1772024885194657000,0.871656982421875,-0.49976739287376404,0.45412564277648926,0.3837202787399292
1772024885204654000,0.881654052734375,-0.4386694133281708,0.43876081705093384,0.37360215187072754
1772024885214649900,0.89164990234375,-0.4745374619960785,0.3777785003185272,0.35708189010620117
1772024885224647200,0.901647216796875,-0.5845667719841003,0.3390204608440399,0.3852804899215698
1772024885234644000,0.91164404296875,-0.7815419435501099,0.3351822793483734,0.46375927329063416
1772024885244641000,0.92164111328125,-0.9746168255805969,0.27934324741363525,0.6020066142082214
1772024885254638000,0.93163818359375,-0.8681228756904602,-0.083920419216156,0.8772604465484619
1772024885264633900,0.9416337890625,-0.8210621476173401,-0.3160386085510254,1.1377381086349487
1772024885274631000,0.951630859375,-0.8889689445495605,-0.4158497154712677,1.334341287612915
1772024885284628000,0.9616279296875,-1.02827787399292,-0.5075751543045044,1.471804141998291
1772024885294625000,0.971625,-1.1368248462677002,-0.6462488770484924,1.5765293836593628
1772024885304621000,0.98162109375,-1.1391844749450684,-0.7730600833892822,1.6395344734191895
1772024885314617900,0.991617919921875,-1.1115312576293945,-0.88933926820755,1.6921011209487915
1772024885324615000,1.001614990234375,-1.095890998840332,-1.0530906915664673,1.7487441301345825
1772024885334612000,1.011612060546875,-1.0994459390640259,-1.2723720073699951,1.808866024017334
1772024885344608000,1.02160791015625,-1.1778250932693481,-1.4496304988861084,1.8609002828598022
1772024885354605000,1.03160498046875,-1.3305046558380127,-1.4970849752426147,1.9053094387054443
1772024885364602000,1.04160205078125,-1.536730170249939,-1.4228925704956055,1.9445290565490723
1772024885374599000,1.051598876953125,-1.7579737901687622,-1.3044042587280273,1.9727728366851807
1772024885384596500,1.061596435546875,-1.9399476051330566,-1.1756683588027954,2.010972261428833
1772024885394592500,1.071592529296875,-2.082597255706787,-1.10518217086792,2.042328119277954
1772024885404589600,1.081589599609375,-2.146784782409668,-1.0401818752288818,2.026521921157837
1772024885414586600,1.091586669921875,-2.154787302017212,-0.7488285303115845,1.7743884325027466
1772024885424583700,1.101583740234375,-2.0339667797088623,-0.7909059524536133,1.622289776802063
1772024885434579700,1.111579833984375,-1.829966425895691,-0.5699946880340576,1.3269888162612915
1772024885444576500,1.121576416015625,-1.550592064857483,-0.7948051691055298,1.0205508470535278
1772024885454573600,1.131573486328125,-1.3324586153030396,-0.9287009835243225,0.6982142925262451
1772024885464570600,1.141570556640625,-1.1305561065673828,-1.0044958591461182,0.4881761074066162
1772024885474566700,1.151566650390625,-0.9596251249313354,-1.1605135202407837,0.39450138807296753
1772024885484563700,1.161563720703125,-0.925366222858429,-1.2289482355117798,0.31902074813842773
1772024885494560800,1.171560791015625,-0.9748243093490601,-1.3298962116241455,0.18458929657936096
1772024885504557600,1.1815576171875,-1.0406163930892944,-1.4413154125213623,-0.0030032354407012463
1772024885514554600,1.1915546875,-1.0482248067855835,-1.4545164108276367,-0.15578985214233398
1772024885524550700,1.201550537109375,-1.0163257122039795,-1.3131240606307983,-0.2195856124162674
1772024885534547500,1.21154736328125,-0.9912526607513428,-1.143981695175171,-0.19100415706634521
1772024885544544800,1.221544677734375,-0.9900127053260803,-1.093756079673767,-0.08399833738803864
1772024885554541600,1.23154150390625,-0.9947155117988586,-1.1959339380264282,0.10540205985307693
1772024885564537600,1.24153759765625,-0.9818620085716248,-1.335473895072937,0.3362555205821991
1772024885574534700,1.25153466796875,-0.9318711161613464,-0.9490347504615784,0.5449328422546387
1772024885584531500,1.261531494140625,-0.7933512926101685,-0.39936625957489014,0.7526495456695557
1772024885594528800,1.27152880859375,-0.6809601187705994,-0.635512113571167,0.8284938931465149
1772024885604525600,1.281525634765625,-0.6552603840827942,-0.5937944650650024,0.8175070285797119
1772024885614521600,1.291521484375,-0.6900312304496765,-0.4874548614025116,0.6601983904838562
1772024885624518700,1.3015185546875,-0.7428097724914551,-0.36784669756889343,0.36697956919670105
1772024885634515500,1.311515380859375,-0.7021933197975159,-0.09240300208330154,0.06089334189891815
1772024885644512800,1.3215126953125,-0.5629677772521973,0.4278348684310913,-0.1184050440788269
1772024885654508500,1.331508544921875,-0.42093393206596375,1.0013893842697144,-0.21320003271102905
1772024885664505600,1.341505615234375,-0.4046795964241028,1.3131775856018066,-0.30641627311706543
1772024885674502700,1.351502685546875,-0.5618749260902405,1.2067720890045166,-0.45991086959838867
1772024885684499500,1.36149951171875,-0.8465716242790222,0.8434602618217468,-0.6153420209884644
1772024885694495700,1.371495849609375,-1.0653678178787231,0.7329522967338562,-0.5743573904037476
1772024885704492500,1.381492431640625,-1.1145747900009155,0.7259684205055237,-0.36403289437294006
1772024885714489600,1.391489501953125,-1.065552830696106,0.44006800651550293,-0.13827377557754517
1772024885724486700,1.401486572265625,-0.9766985177993774,0.006526682060211897,0.03658325970172882
1772024885734483700,1.411483642578125,-0.9230926632881165,-0.5025927424430847,0.15259279310703278
1772024885744479700,1.421479736328125,-0.8919145464897156,-0.8233593106269836,0.2579492926597595
1772024885754476500,1.4314765625,-0.8019745349884033,-0.8890419006347656,0.3612757623195648
1772024885764473600,1.4414736328125,-0.6415444016456604,-0.7164256572723389,0.49512651562690735
1772024885774470700,1.451470703125,-0.48185598850250244,-0.5544613599777222,0.5652686357498169
1772024885784466400,1.461466552734375,-0.42261797189712524,-0.5371955633163452,0.5206316709518433
1772024885794463700,1.471463623046875,-0.4684569537639618,-0.6584465503692627,0.3589048981666565
1772024885804460500,1.48146044921875,-0.591457724571228,-0.8984003067016602,0.1755657196044922
1772024885814457600,1.49145751953125,-0.7730958461761475,-1.1122725009918213,0.08539912104606628
1772024885824454700,1.50145458984375,-0.9795241355895996,-1.231677770614624,0.051468588411808014
1772024885834450700,1.51145068359375,-1.1527525186538696,-1.190390706062317,0.008246798068284988
1772024885844447500,1.521447509765625,-1.2183687686920166,-1.025313138961792,-0.033303841948509216
1772024885854444500,1.531444580078125,-1.2720236778259277,-0.840445339679718,-0.09124548733234406
1772024885864441600,1.541441650390625,-1.3990592956542969,-0.7910367846488953,-0.17839930951595306
1772024885874437600,1.551437744140625,-1.5550137758255005,-0.9463443756103516,-0.28268542885780334
1772024885884434700,1.5614345703125,-1.5612282752990723,-1.115993857383728,-0.3082086443901062
1772024885894431500,1.571431396484375,-1.4104716777801514,-1.2485078573226929,-0.3113115429878235
1772024885904428800,1.5814287109375,-1.1957032680511475,-1.2357650995254517,-0.410840779542923
1772024885914425600,1.591425537109375,-1.019379734992981,-1.3872499465942383,-0.5790973901748657
1772024885924421600,1.601421630859375,-0.7767468094825745,-1.7977758646011353,-0.5850993394851685
1772024885934418700,1.611418701171875,-0.4188946485519409,-2.0664525032043457,-0.22161228954792023
1772024885944415500,1.62141552734375,-0.2428213655948639,-0.20105476677417755,-0.7315628528594971
1772024885954412800,1.631412841796875,-0.3715319037437439,-0.22538164258003235,-0.5457408428192139
1772024885964408600,1.64140869140625,-0.9852661490440369,0.04819902777671814,-0.6940589547157288
1772024885974405600,1.651405517578125,-1.450913429260254,0.41815823316574097,-1.0796047449111938
1772024885984402700,1.661402587890625,-1.5240671634674072,1.142376184463501,-1.3874293565750122
1772024885994399500,1.6713994140625,-1.2942599058151245,1.7417913675308228,-1.3225685358047485
1772024886004395800,1.681395751953125,-1.0202305316925049,1.8931740522384644,-0.8301252722740173
1772024886014392600,1.691392578125,-0.664389967918396,1.5402696132659912,-0.14605067670345306
1772024886024389600,1.7013896484375,-0.37410032749176025,0.7724655270576477,0.5264132022857666
1772024886034386700,1.71138671875,-0.3133569359779358,-0.07991109043359756,1.103349208831787
1772024886044383500,1.721383544921875,-0.3570103943347931,-0.889654815196991,1.4262079000473022
1772024886054379800,1.7313798828125,-0.48481711745262146,-1.589665174484253,1.3908874988555908
1772024886064376600,1.74137646484375,-0.7751246094703674,-1.9689855575561523,1.0397348403930664
1772024886074373600,1.75137353515625,-1.104411005973816,-1.9672576189041138,0.5617367625236511
1772024886084370700,1.76137060546875,-1.3213526010513306,-1.714266061782837,0.23619650304317474
1772024886094366500,1.771366455078125,-1.428581714630127,-1.491063117980957,0.1341797560453415
1772024886104363800,1.78136376953125,-1.451202392578125,-1.4233388900756836,0.19149470329284668
1772024886114360600,1.791360595703125,-1.3745917081832886,-1.4850012063980103,0.28492096066474915
1772024886124357600,1.801357666015625,-1.2197519540786743,-1.598838210105896,0.3094899356365204
1772024886134354700,1.811354736328125,-1.0103622674942017,-1.6317431926727295,0.2881825268268585
1772024886144350500,1.8213505859375,-0.7206066250801086,-1.4607927799224854,0.28217655420303345
1772024886154347800,1.83134765625,-0.40482455492019653,-1.123609185218811,0.29050156474113464
1772024886164344600,1.841344482421875,-0.13279861211776733,-0.7394489645957947,0.240943044424057
1772024886174341600,1.851341552734375,0.04544702172279358,-0.3690614104270935,0.11611728370189667
1772024886184337700,1.861337646484375,0.1557631492614746,-0.03513403236865997,-0.038765501230955124
1772024886194334500,1.87133447265625,0.2230575829744339,0.31234848499298096,-0.15797945857048035
1772024886204331500,1.88133154296875,0.292851060628891,0.5097875595092773,-0.24033425748348236
1772024886214328600,1.89132861328125,0.2691989243030548,0.5160911679267883,-0.28660082817077637
1772024886224325600,1.90132568359375,0.15698875486850739,0.23068739473819733,-0.27359262108802795
1772024886234321700,1.91132177734375,0.02348819188773632,-0.37637871503829956,-0.22297900915145874
1772024886244318700,1.921318603515625,-0.13399197161197662,-1.0847748517990112,-0.10973022878170013
1772024886254315500,1.9313154296875,-0.3100318908691406,-1.7141401767730713,0.1059785708785057
1772024886264312600,1.9413125,-0.5376826524734497,-2.0986969470977783,0.4379251003265381
1772024886274308600,1.95130859375,-0.7573395371437073,-2.1638619899749756,0.8749300241470337
1772024886284305700,1.9613056640625,-0.8793847560882568,-0.9792745113372803,1.3027774095535278
1772024886294302700,1.971302734375,-0.7922376394271851,-0.06784357875585556,1.503043532371521
1772024886304299500,1.981299560546875,-0.664482593536377,-0.06650268286466599,1.3739404678344727
1772024886314296800,1.991296875,-0.7154812812805176,-0.08598072826862335,1.1904255151748657
1772024886324292600,2.001292724609375,-0.8845677971839905,-0.4490039348602295,0.8816829919815063
1772024886334289700,2.01128955078125,-1.0034395456314087,-1.2326927185058594,0.7016911506652832
1772024886344286700,2.02128662109375,-1.0358374118804932,-1.869914174079895,0.9810628294944763
1772024886354283500,2.031283447265625,-1.0640610456466675,-1.6718250513076782,1.7151890993118286
1772024886364279600,2.041279541015625,-1.0494056940078735,-1.0571783781051636,2.4420974254608154
1772024886374276600,2.051276611328125,-0.8372250199317932,-0.4566112458705902,2.644279956817627
1772024886384277000,2.061277099609375,-0.342713326215744,-0.10328648239374161,2.2167181968688965
1772024886394274300,2.0712744140625,0.13665542006492615,0.28360462188720703,1.4596235752105713
1772024886404270000,2.08127001953125,0.23249326646327972,0.6425886154174805,0.6587380170822144
1772024886414267100,2.09126708984375,0.058027226477861404,0.6139447689056396,-0.08159872144460678
1772024886424264200,2.10126416015625,-0.2629319131374359,0.6741556525230408,-0.5349483489990234
1772024886434261000,2.111260986328125,-0.7910144925117493,0.945233166217804,-0.41340017318725586
1772024886444258300,2.12125830078125,-0.8711021542549133,1.05475914478302,0.06758830696344376
1772024886454254000,2.131254150390625,-0.5389477610588074,0.8591471314430237,0.5269787311553955
1772024886464251100,2.141251220703125,-0.22420206665992737,0.4342286288738251,0.7677226662635803
1772024886474248200,2.151248291015625,-0.0240206066519022,-0.08296713978052139,0.7893944382667542
1772024886484245000,2.161244873046875,0.11964495480060577,-0.5649742484092712,0.6485598087310791
1772024886494241300,2.1712412109375,0.21309000253677368,-1.0206595659255981,0.39392706751823425
1772024886504238000,2.181238037109375,0.2305281162261963,-1.2823814153671265,0.14996658265590668
1772024886514235100,2.191235107421875,0.09162667393684387,-1.3039401769638062,-0.05429646745324135
1772024886524232200,2.201232177734375,-0.13756150007247925,-1.247994065284729,-0.18319132924079895
1772024886534229000,2.21122900390625,-0.266874223947525,-1.0215543508529663,-0.3839433193206787
1772024886544225300,2.221225341796875,-0.2491098940372467,-0.4751698076725006,-0.7666366100311279
1772024886554222000,2.23122216796875,-0.10515253245830536,0.2876342833042145,-1.2555973529815674
1772024886564219100,2.24121923828125,0.12198048830032349,1.0955678224563599,-1.7172855138778687
1772024886574216200,2.25121630859375,0.4069347679615021,1.8265095949172974,-2.0194270610809326
1772024886584212000,2.2612119140625,0.6686300039291382,2.290867567062378,-2.1021108627319336
1772024886594209300,2.271209228515625,0.7880615592002869,2.3675544261932373,-1.9509294033050537
1772024886604206000,2.2812060546875,0.7478899359703064,2.1017978191375732,-1.5633983612060547
1772024886614203100,2.291203125,0.5984965562820435,1.559134602546692,-1.0292444229125977
1772024886624200200,2.3012001953125,0.3684724271297455,0.7743082046508789,-0.47251859307289124
1772024886634196000,2.311196044921875,0.05385538190603256,-0.14371100068092346,0.049603234976530075
1772024886644193300,2.321193359375,-0.2860143184661865,-1.054734706878662,0.5186623334884644
1772024886654190000,2.331190185546875,-0.5769410729408264,-1.7119379043579102,0.8651505708694458
1772024886664187100,2.341187255859375,-0.8073748350143433,-2.07478928565979,1.0225367546081543
1772024886674183200,2.35118310546875,-1.0011731386184692,-2.1399285793304443,1.046656847000122
1772024886684180200,2.36118017578125,-1.1448734998703003,-1.9151784181594849,0.9895610809326172
1772024886694177000,2.371177001953125,-1.245081901550293,-1.534156084060669,0.8822916150093079
1772024886704174000,2.381174072265625,-1.3189595937728882,-1.1136401891708374,0.7637575268745422
1772024886714171100,2.391171142578125,-1.3791474103927612,-0.661875307559967,0.6748812198638916
1772024886724167200,2.401167236328125,-1.403357982635498,-0.23449470102787018,0.6270298361778259
1772024886734164200,2.411164306640625,-1.3679617643356323,0.12282252311706543,0.5800479054450989
1772024886744161000,2.4211611328125,-1.3063522577285767,0.3680775463581085,0.5181803107261658
1772024886754158300,2.431158447265625,-1.2148336172103882,0.45788517594337463,0.45942047238349915
1772024886764154000,2.441154052734375,-1.085065245628357,0.44132137298583984,0.4518030285835266
1772024886774151200,2.451151123046875,-0.9616930484771729,0.36176902055740356,0.5098129510879517
1772024886784148200,2.461148193359375,-0.9343242645263672,0.2528742253780365,0.6186614036560059
1772024886794145000,2.47114501953125,-1.0212880373001099,0.07798592001199722,0.7369596362113953
1772024886804142300,2.481142333984375,-1.238721489906311,-0.023808354511857033,0.8282229900360107
1772024886814138000,2.49113818359375,-1.3989555835723877,0.15015046298503876,0.9359841346740723
1772024886824135200,2.50113525390625,-1.234028697013855,0.6500393748283386,1.0528172254562378
1772024886834132200,2.51113232421875,-0.7648412585258484,1.19315505027771,1.0205199718475342
1772024886844129000,2.52112890625,-0.2619629204273224,1.4529411792755127,0.7147065997123718
1772024886854125300,2.531125244140625,-0.08484327048063278,1.202821135520935,0.18087434768676758
1772024886864122000,2.5411220703125,-0.15193629264831543,0.9403131008148193,-0.3129657506942749
1772024886874119200,2.551119140625,-0.5085560083389282,0.638525664806366,-0.579399049282074
1772024886884116200,2.5611162109375,-0.8004669547080994,0.3809579908847809,-0.5158059597015381
1772024886894113000,2.571113037109375,-0.6536149978637695,0.3580225110054016,-0.10634630918502808
1772024886904109300,2.581109375,-0.2822239100933075,0.43315666913986206,0.36883246898651123
1772024886914106000,2.591106201171875,0.0882723405957222,0.36904436349868774,0.527089536190033
1772024886924103200,2.601103271484375,0.2519209384918213,0.14880360662937164,0.4170709550380707
1772024886934100200,2.611100341796875,0.19661693274974823,-0.2477484941482544,0.1405106782913208
1772024886944096000,2.621095947265625,0.0313400961458683,-0.6993710994720459,-0.3414034843444824
1772024886954093300,2.63109326171875,-0.17218676209449768,-0.9821200370788574,-0.9157119989395142
1772024886964090000,2.641090087890625,-0.30939894914627075,-0.9814430475234985,-1.4551647901535034
1772024886974087200,2.651087158203125,-0.31132858991622925,-0.7418262958526611,-1.9500348567962646
1772024886984084200,2.661084228515625,-0.24945992231369019,-0.4013909697532654,-2.3589730262756348
1772024886994080000,2.671080078125,-0.11622190475463867,-0.06093241646885872,-2.589083433151245
1772024887004077300,2.681077392578125,0.04414379969239235,0.1576148420572281,-2.5294907093048096
1772024887014074000,2.69107421875,0.21236327290534973,0.27034637331962585,-2.089341402053833
1772024887024071200,2.7010712890625,0.3705883026123047,0.32660380005836487,-1.300074577331543
1772024887034067200,2.711067138671875,0.4629625380039215,0.2652076780796051,-0.3270317614078522
1772024887044064000,2.72106396484375,0.48552748560905457,0.06232116371393204,0.6145208477973938
1772024887054061000,2.73106103515625,0.4862767457962036,-0.24841830134391785,1.3761916160583496
1772024887064058000,2.74105810546875,0.45290493965148926,-0.6629012227058411,1.8599307537078857
1772024887074055200,2.75105517578125,0.3424821197986603,-1.1404814720153809,2.0177948474884033
1772024887084051200,2.76105126953125,0.18556228280067444,-1.582181692123413,1.8531190156936646
1772024887094048300,2.77104833984375,0.05511735379695892,-1.8279433250427246,1.5073386430740356
1772024887104045000,2.781045166015625,-0.041391078382730484,-1.805551290512085,1.1408860683441162
1772024887114042000,2.7910419921875,-0.17805162072181702,-1.5208015441894531,0.8586979508399963
1772024887124038100,2.8010380859375,-0.32391321659088135,-1.0654581785202026,0.7318689227104187
1772024887134035200,2.81103515625,-0.42013466358184814,-0.6313638091087341,0.737652063369751
1772024887144032300,2.8210322265625,-0.4518481194972992,-0.2843686044216156,0.8165916204452515
1772024887154029000,2.831029052734375,-0.4426383376121521,-0.008891194127500057,0.8657670617103577
1772024887164026400,2.8410263671875,-0.4127177298069,0.16932009160518646,0.8793725967407227
1772024887174022100,2.851022216796875,-0.3818637430667877,0.30732637643814087,0.8758535981178284
1772024887184019200,2.861019287109375,-0.35379964113235474,0.36823606491088867,0.8560615181922913
1772024887194016300,2.871016357421875,-0.31244897842407227,0.37153884768486023,0.825252115726471
1772024887204013000,2.881012939453125,-0.27083414793014526,0.3255321979522705,0.7626801133155823
1772024887214010000,2.891010009765625,-0.2529065012931824,0.23504173755645752,0.7157965898513794
1772024887224006100,2.901006103515625,-0.21530771255493164,0.18260303139686584,0.7311861515045166
1772024887234003000,2.9110029296875,-0.17195473611354828,0.13453996181488037,0.7203425168991089
1772024887244000300,2.921000244140625,-0.14521794021129608,0.023384692147374153,0.5816813111305237
1772024887253997000,2.9309970703125,-0.151191845536232,0.09636171907186508,0.37293681502342224
1772024887263993300,2.940993408203125,-0.17109178006649017,0.45085057616233826,0.22419820725917816
1772024887273990100,2.950990234375,-0.12271526455879211,0.8796011209487915,0.07178438454866409
1772024887283987000,2.960987060546875,-0.01930764503777027,1.2357150316238403,-0.32727164030075073
1772024887293984300,2.970984375,0.009091407060623169,1.4160621166229248,-0.9492610692977905
1772024887303981000,2.98098095703125,-0.16014474630355835,1.4681780338287354,-1.4570521116256714
1772024887313977300,2.990977294921875,-0.6636528372764587,1.378833293914795,-1.609542727470398
1772024887323974100,3.00097412109375,-1.1571825742721558,1.218630313873291,-1.2464503049850464
1772024887333971200,3.01097119140625,-1.1540815830230713,1.0327774286270142,-0.5246633887290955
1772024887343968300,3.02096826171875,-0.7880675792694092,0.6660134792327881,0.10227619111537933
1772024887353964000,3.030964111328125,-0.36071503162384033,0.19845595955848694,0.3508364260196686
1772024887363961300,3.04096142578125,-0.080051951110363,-0.24499177932739258,0.3705006539821625
1772024887373958100,3.050958251953125,0.03329181671142578,-0.695075511932373,0.3052361309528351
1772024887383951000,3.060951171875,0.05367858335375786,-1.198973536491394,0.13490699231624603
1772024887393948200,3.0709482421875,0.1154351681470871,-1.5906565189361572,0.0029691020026803017
1772024887403944000,3.08094384765625,0.2882135808467865,-1.836397647857666,0.042862989008426666
1772024887413941200,3.090941162109375,0.5081539154052734,-1.831729531288147,0.17315809428691864
1772024887423938000,3.10093798828125,0.6850927472114563,-1.484126091003418,0.21650423109531403
1772024887433935000,3.11093505859375,0.7912240028381348,-0.8377395868301392,0.16724826395511627
1772024887443932200,3.12093212890625,0.7983487844467163,-0.13158828020095825,0.07109883427619934
1772024887453928000,3.130927978515625,0.6637300252914429,0.47646278142929077,-0.04577143117785454
1772024887463925200,3.14092529296875,0.4241054356098175,0.8413211703300476,-0.11310520023107529
1772024887473922000,3.150922119140625,0.15553216636180878,1.0036981105804443,-0.04562900960445404
1772024887483919000,3.160919189453125,-0.051837258040905,0.9841697812080383,0.15930895507335663
1772024887493915100,3.1709150390625,-0.16407150030136108,0.801176130771637,0.4841970205307007
1772024887503912200,3.180912109375,-0.18722635507583618,0.4559558928012848,0.8675151467323303
1772024887513909000,3.190908935546875,-0.17360076308250427,-0.01035715825855732,1.211459994316101
1772024887523906000,3.200906005859375,-0.18405979871749878,-0.47054365277290344,1.4158613681793213
1772024887533903000,3.210903076171875,-0.2227415144443512,-0.9313356280326843,1.382678508758545
