time,seconds_elapsed,z,y,x
1772024990471793200,0.079793212890625,0.7536848626494407,-0.31761399728655815,0.4350416319129988
1772024990481789700,0.089789794921875,0.7727239096403121,-0.3387143607214093,-0.49709787325561045
1772024990491786800,0.099786865234375,0.45757133403122424,0.18462649955451488,-3.9049581052839755
1772024990501783600,0.109783447265625,0.363556833294034,0.6960904595538974,-3.3243890448763964
1772024990511780900,0.11978076171875,0.7416910579949617,0.9506614329501986,-2.3508191761560737
1772024990521777700,0.129777587890625,1.5331383728057144,0.8604051157027482,-1.8380197297692298
1772024990531774700,0.139774658203125,0.01471592309474945,1.2699410253614187,0.04773898044293746
1772024990541771800,0.149771728515625,-4.849614452600479,0.966917863485217,1.9810022595539687
1772024990551768800,0.159768798828125,-3.351753729403019,-0.185329387126863,1.9531772640392182
1772024990561765600,0.169765625,1.1524269910931586,0.17645926745086907,0.5088584902087226
1772024990571762700,0.1797626953125,1.0301724842995406,0.29043168358951804,-1.2351947061508892
1772024990581759700,0.189759765625,1.8819424581259487,-0.012009586745500563,-1.4525515089184045
1772024990591756800,0.1997568359375,2.1160031429350377,-0.4824366029575467,-0.569069505543448
1772024990601753600,0.209753662109375,1.6064853485673665,-0.7855036039754748,0.0014611403274349868
1772024990611750700,0.219750732421875,1.3270903150379656,-0.4600590591937303,0.22017847259212284
1772024990621747700,0.229747802734375,0.9097627285897731,-0.12611176674365995,0.0651152316210093
1772024990631745800,0.239745849609375,0.7679284920573234,-0.1021273723050952,-0.07965743755009025
1772024990641742600,0.24974267578125,0.6780921537876129,-0.12504764464348553,0.008090144854510435
1772024990651739600,0.25973974609375,0.2421376082807779,-0.26828327240645883,0.2201367340759374
1772024990661736700,0.26973681640625,-0.3421826213538646,-0.49767012018561363,0.36629608553219584
1772024990671733500,0.2797333984375,0.9602741876870393,-0.2591281983092427,0.5104529563259333
1772024990681730800,0.289730712890625,1.236952363473177,0.24171646025925872,0.1608128951055929
1772024990691727600,0.2997275390625,0.36058746209442616,-0.12628712331056594,0.24039103860808536
1772024990701724700,0.309724609375,0.1680821919888258,-0.45389673717170953,0.3995269586784765
1772024990711721700,0.3197216796875,-0.33747429753243924,-0.2725193025410175,0.6472644693255424
1772024990721718800,0.32971875,-0.42065351600050926,0.019232231475412843,0.32088819665163754
1772024990731715600,0.339715576171875,-0.6366968980818987,0.07307371177822351,0.0806504854417406
1772024990741713000,0.349712890625,-0.7842530193924904,0.12116408120840787,0.26176367964567615
1772024990751709700,0.359709716796875,-0.9691600894540547,-0.04654313998818397,0.3797348648305982
1772024990761706500,0.36970654296875,-1.2944775007247924,-0.4241267450690269,0.6029691813293844
1772024990771703800,0.379703857421875,-1.5010393532335757,-0.6604600509852171,0.9078424280516803
1772024990781700600,0.38970068359375,-1.4563129072785377,-0.755282653234899,0.855212369365245
1772024990791697700,0.39969775390625,-1.2707383132189511,-0.8243141038849949,0.5169035207048058
1772024990801694700,0.40969482421875,-1.000361283403635,-0.9119500095009804,0.28431829700944944
1772024990811691800,0.41969189453125,-0.9088660720109939,-0.8884057600453495,0.31938268745951354
