time,seconds_elapsed,z,y,x
1772025002213202200,0.0772021484375,0.7797513604164124,1.0324206352233887,-1.823165774345398
1772025002223200300,0.0872001953125,0.6621658802032471,1.214540719985962,-1.4611834287643433
1772025002233197300,0.097197265625,0.4485868811607361,1.3475338220596313,-1.185827612876892
1772025002243194400,0.1071943359375,0.2026122659444809,1.3582279682159424,-1.0640287399291992
1772025002253191200,0.117191162109375,0.006041551008820534,1.2583073377609253,-0.9310908913612366
1772025002263188500,0.1271884765625,-0.08518103510141373,1.1329888105392456,-0.7356034517288208
1772025002273185300,0.137185302734375,-0.08055419474840164,0.9537237286567688,-0.4850197434425354
1772025002283182300,0.147182373046875,-0.0675281435251236,0.7598122954368591,-0.2419964224100113
1772025002293179400,0.157179443359375,-0.07574798911809921,0.5979604125022888,-0.07430130243301392
1772025002303176400,0.167176513671875,-0.033325694501399994,0.5476780533790588,0.178977832198143
1772025002313173200,0.17717333984375,0.08939249813556671,0.6740416884422302,0.39951151609420776
1772025002323170300,0.18717041015625,0.24318580329418182,0.8774238228797913,0.46090003848075867
1772025002333167400,0.19716748046875,0.3409680128097534,0.9871243238449097,0.3966822028160095
1772025002343164200,0.2071640625,0.37584638595581055,0.923730731010437,0.19586706161499023
1772025002353161200,0.2171611328125,0.41875630617141724,0.753535807132721,-0.13955993950366974
1772025002363159300,0.2271591796875,0.5151163339614868,0.5391039848327637,-0.5519871711730957
1772025002373156400,0.23715625,0.6191152334213257,0.2989424467086792,-0.946871817111969
1772025002383153200,0.247153076171875,0.705385684967041,0.08023728430271149,-1.208009958267212
1772025002393150200,0.257150146484375,0.7497047781944275,-0.10137836635112762,-1.2709662914276123
1772025002403147300,0.267147216796875,0.724020779132843,-0.31301525235176086,-1.1439207792282104
1772025002413144300,0.277144287109375,0.6319568157196045,-0.47358906269073486,-0.8797357082366943
1772025002423141000,0.28714111328125,0.5126083493232727,-0.5444602966308594,-0.5687876343727112
1772025002433138400,0.297138427734375,0.39368394017219543,-0.5522146224975586,-0.3200124204158783
1772025002443135200,0.30713525390625,0.36851441860198975,-0.7292876839637756,-0.2779187560081482
1772025002453132300,0.31713232421875,0.2953316867351532,-0.17931804060935974,-0.5529786348342896
1772025002463129300,0.32712939453125,0.33553263545036316,0.28283920884132385,-1.0401530265808105
1772025002473126400,0.33712646484375,0.432381808757782,0.6353711485862732,-1.6131696701049805
1772025002483123200,0.347123291015625,0.6139457821846008,0.5925038456916809,-1.985672950744629
1772025002493120300,0.357120361328125,0.7835235595703125,0.052641186863183975,-1.9962170124053955
1772025002503118300,0.367118408203125,0.7995163798332214,-0.654614269733429,-1.7810930013656616
1772025002513115100,0.377115234375,0.4955366849899292,-0.9730995297431946,-1.3152145147323608
1772025002523112200,0.3871123046875,0.19754308462142944,-0.561897337436676,-0.47503986954689026
1772025002533109200,0.397109130859375,0.2915551960468292,-0.016163641586899757,0.6840917468070984
1772025002543106300,0.407106201171875,0.5245650410652161,0.38628020882606506,1.972851276397705
1772025002553103000,0.41710302734375,0.49192357063293457,0.5155037641525269,3.0864083766937256
1772025002563100400,0.427100341796875,0.26803189516067505,0.5295602083206177,3.38983154296875
1772025002573097200,0.43709716796875,0.15164148807525635,0.6404279470443726,2.743619203567505
1772025002583094300,0.44709423828125,0.23745892941951752,0.6692313551902771,1.719385027885437
1772025002593091300,0.45709130859375,0.5653506517410278,0.503856360912323,0.7166434526443481
1772025002603088400,0.46708837890625,0.9165462255477905,0.37147703766822815,-0.053088102489709854
1772025002613085200,0.477085205078125,1.0615521669387817,0.5723613500595093,-0.19302470982074738
1772025002623082200,0.487082275390625,1.0668113231658936,0.7803195714950562,0.06692458689212799
1772025002633080300,0.497080322265625,0.895858108997345,0.6638272404670715,0.35706382989883423
1772025002643077400,0.507077392578125,0.4860077500343323,0.2738315165042877,0.5083242058753967
1772025002653074200,0.51707421875,0.07980924844741821,-0.32613813877105713,0.2234867811203003
1772025002663071200,0.5270712890625,-0.25764575600624084,-0.7171628475189209,-0.3618110418319702
1772025002673068300,0.537068359375,-0.4643450081348419,-0.6809906363487244,-0.8042842745780945
1772025002683065000,0.547065185546875,-0.5061720609664917,-0.4827672839164734,-0.9383864402770996
1772025002693062400,0.5570625,-0.5081337690353394,-0.39385539293289185,-1.0414482355117798
1772025002703059200,0.56705908203125,-0.4767686426639557,-0.30776044726371765,-1.3061707019805908
1772025002713056300,0.57705615234375,-0.3250845670700073,-0.10946063697338104,-1.6120332479476929
1772025002723053300,0.58705322265625,-0.13914746046066284,0.0829109400510788,-1.8705840110778809
1772025002733050400,0.59705029296875,0.0135878911241889,0.13392969965934753,-1.9787073135375977
1772025002743047200,0.607047119140625,0.20606039464473724,-0.045054975897073746,-1.7997263669967651
1772025002753044500,0.61704443359375,0.4024759829044342,-0.20721717178821564,-1.4208707809448242
1772025002763042300,0.627042236328125,0.47947198152542114,-0.07553210109472275,-0.9471316337585449
1772025002773039400,0.637039306640625,0.45176976919174194,0.19532383978366852,-0.43833377957344055
1772025002783036200,0.6470361328125,0.42315757274627686,0.24863207340240479,-0.03327444940805435
1772025002793033500,0.657033447265625,0.40077823400497437,-0.11583387106657028,0.2052140235900879
1772025002803030300,0.6670302734375,0.3624747693538666,-0.7082295417785645,0.35704854130744934
1772025002813027300,0.67702734375,0.2884070575237274,-1.268011450767517,0.5289451479911804
1772025002823024400,0.6870244140625,0.169468954205513,-1.5506054162979126,0.6721712946891785
1772025002833021200,0.697021240234375,0.009742813184857368,-1.4277530908584595,0.7858350872993469
1772025002843018200,0.707018310546875,-0.0672110915184021,-1.1187225580215454,0.7875975370407104
1772025002853015300,0.717015380859375,-0.0216412041336298,-0.7186188697814941,0.6873436570167542
1772025002863012400,0.727012451171875,0.10670451819896698,-0.3705863058567047,0.5626800060272217
1772025002873009200,0.737009033203125,0.14008070528507233,-0.16525809466838837,0.4329527020454407
1772025002883006200,0.747006103515625,0.06153690069913864,-0.1747613251209259,0.31098419427871704
1772025002893004300,0.75700439453125,-0.27499398589134216,-0.2666141986846924,0.15281878411769867
1772025002903001300,0.76700146484375,-0.8125244975090027,-0.3482491374015808,-0.016657067462801933
1772025002912998100,0.776998046875,-1.399007797241211,-0.4123895466327667,-0.11441271007061005
1772025002922995500,0.786995361328125,-1.8107328414916992,-0.5376995801925659,-0.12884491682052612
1772025002932992300,0.7969921875,-1.9772179126739502,-0.7170066833496094,-0.10285064578056335
1772025002942989300,0.8069892578125,-1.9889792203903198,-0.9720392227172852,-0.10092838108539581
1772025002952986400,0.816986328125,-1.90839684009552,-1.1499924659729004,-0.09078902006149292
1772025002962983400,0.8269833984375,-1.7854820489883423,-1.1179492473602295,0.034041065722703934
1772025002972980200,0.836980224609375,-1.696296215057373,-0.850023090839386,0.24996496737003326
1772025002982977000,0.84697705078125,-1.5903091430664062,0.15382619202136993,0.39782822132110596
1772025002992974300,0.856974365234375,-1.3984262943267822,1.028066635131836,0.5671257376670837
1772025003002971100,0.86697119140625,-1.109588861465454,1.2571147680282593,0.7403817176818848
1772025003012968200,0.87696826171875,-1.0126703977584839,1.2903834581375122,0.8005005121231079
1772025003022965200,0.88696533203125,-1.0015660524368286,0.9664552807807922,0.6961709260940552
1772025003032963300,0.89696337890625,-1.0977418422698975,0.2788095772266388,0.4631612002849579
1772025003042960100,0.906960205078125,-1.4538880586624146,-0.68772292137146,0.1957678496837616
1772025003052957200,0.916957275390625,-2.1208384037017822,-1.392979621887207,0.09345341473817825
1772025003062954200,0.926954345703125,-2.803510904312134,-1.5870587825775146,0.0753851979970932
1772025003072951300,0.936951416015625,-2.84511661529541,-1.0073556900024414,0.052702903747558594
1772025003082948000,0.946947998046875,-2.24590802192688,-0.13705512881278992,-0.0071103619411587715
1772025003092945400,0.9569453125,-1.4355593919754028,0.6583879590034485,-0.24790731072425842
1772025003102942200,0.966942138671875,-0.6546323895454407,1.3061550855636597,-0.5886662006378174
1772025003112939300,0.976939208984375,-0.07952768355607986,1.534239649772644,-1.0095564126968384
1772025003122936300,0.986936279296875,0.20449312031269073,1.1141932010650635,-1.4445512294769287
