time,seconds_elapsed,z,y,x
1772025033398569500,0.080569580078125,0.22518125176429749,0.2813052535057068,-0.24467648565769196
1772025033408566300,0.090566162109375,0.3137381970882416,0.5748233199119568,-0.31739550828933716
1772025033418563300,0.100563232421875,0.42502477765083313,0.7374857068061829,-0.41001731157302856
1772025033428560400,0.110560302734375,0.5612313747406006,0.7867698669433594,-0.48852846026420593
1772025033438557400,0.120557373046875,0.6759204268455505,0.6907631754875183,-0.516128659248352
1772025033448554200,0.13055419921875,0.6966260075569153,0.5158609747886658,-0.4616737961769104
1772025033458551300,0.14055126953125,0.564915120601654,0.3956272602081299,-0.3961128890514374
1772025033468548400,0.15054833984375,0.32899072766304016,0.41298481822013855,-0.3985793888568878
1772025033478545200,0.160545166015625,0.03632396459579468,0.7776213884353638,-0.36931923031806946
1772025033488542200,0.170542236328125,-0.20940808951854706,1.24056875705719,-0.2594834566116333
1772025033498539300,0.180539306640625,-0.36831918358802795,1.5570076704025269,-0.03458135947585106
1772025033508536300,0.190536376953125,-0.4190632700920105,1.8881182670593262,0.30170682072639465
1772025033518533000,0.200533203125,-0.4002895951271057,2.37198543548584,0.7223413586616516
1772025033528533800,0.21053369140625,-0.3349064886569977,2.954180955886841,1.2305265665054321
1772025033538530800,0.22053076171875,-0.249049112200737,3.6354527473449707,1.7635483741760254
1772025033548527600,0.230527587890625,-0.1531541496515274,4.300164699554443,2.2866852283477783
1772025033558525000,0.24052490234375,0.018767021596431732,4.45557975769043,2.8156704902648926
1772025033568521700,0.250521728515625,0.31814268231391907,3.5721778869628906,3.248361349105835
1772025033578518500,0.2605185546875,0.6681699156761169,2.808154821395874,3.4072301387786865
1772025033588515800,0.270515869140625,0.7708563208580017,0.7447701692581177,3.331354856491089
1772025033598512600,0.2805126953125,0.5257746577262878,-1.0522338151931763,2.9569852352142334
1772025033608509700,0.290509765625,0.15935693681240082,-2.044727087020874,2.4674580097198486
1772025033618506800,0.3005068359375,-0.0829094871878624,-2.2843194007873535,2.1150317192077637
1772025033628502800,0.310502685546875,-0.16053111851215363,-2.384892463684082,1.8504911661148071
1772025033638499800,0.320499755859375,-0.1739920675754547,-2.645967483520508,1.5373082160949707
1772025033648496600,0.33049658203125,-0.23685050010681152,-3.06575083732605,1.1639631986618042
1772025033658493700,0.34049365234375,-0.35122236609458923,-3.369856357574463,0.8515293598175049
1772025033668490800,0.35049072265625,-0.4984322786331177,-3.431159257888794,0.641523003578186
1772025033678487800,0.36048779296875,-0.6423574686050415,-3.359222412109375,0.4896690547466278
1772025033688484600,0.370484619140625,-0.7222622632980347,-3.100107431411743,0.3491538465023041
1772025033698482000,0.38048193359375,-0.6642141342163086,-1.503884196281433,-0.11177144199609756
1772025033708478700,0.390478759765625,-0.4336256682872772,-0.9459291696548462,-0.13348256051540375
1772025033718475800,0.400475830078125,-0.23624417185783386,-0.255778968334198,-0.017033450305461884
1772025033728472800,0.410472900390625,-0.20685239136219025,-0.23998607695102692,-0.015033901669085026
1772025033738470000,0.420469970703125,-0.2734261155128479,-0.8502201437950134,-0.11924339085817337
1772025033748466700,0.430466796875,-0.3382641077041626,-1.4903826713562012,-0.14002560079097748
1772025033758463700,0.440463623046875,-0.35704633593559265,-1.8228247165679932,-0.03585793077945709
1772025033768460800,0.450460693359375,-0.3452605903148651,-1.866403341293335,0.1305600255727768
1772025033778457600,0.46045751953125,-0.3691065311431885,-1.8079644441604614,0.3134574294090271
1772025033788454700,0.47045458984375,-0.49112778902053833,-1.7525917291641235,0.42747771739959717
1772025033798451700,0.48045166015625,-0.6859753131866455,-1.747246503829956,0.441724568605423
1772025033808448800,0.49044873046875,-0.903420090675354,-1.756561279296875,0.3283159136772156
1772025033818445600,0.500445556640625,-1.067358136177063,-1.6096826791763306,0.14226563274860382
1772025033828443000,0.51044287109375,-1.1069411039352417,-1.4610011577606201,0.02599553018808365
1772025033838439700,0.520439697265625,-1.01972496509552,-1.5283781290054321,-0.06311783194541931
1772025033848436700,0.530436767578125,-0.862138569355011,-1.6244672536849976,-0.09838230162858963
1772025033858433800,0.540433837890625,-0.652114748954773,-1.3933275938034058,-0.007457722444087267
1772025033868430800,0.550430908203125,-0.4428822696208954,-1.0062644481658936,0.14542564749717712
1772025033878427600,0.560427734375,-0.3462017774581909,-0.7297122478485107,0.32503029704093933
1772025033888424700,0.5704248046875,-0.404532790184021,-0.7245047688484192,0.4401361048221588
1772025033898421800,0.580421875,-0.5496470928192139,-0.9715862274169922,0.509418249130249
1772025033908418600,0.59041845703125,-0.69509357213974,-1.3445062637329102,0.6172299385070801
1772025033918416000,0.600415771484375,-0.9158169031143188,-1.4365813732147217,0.7425109148025513
1772025033928412700,0.61041259765625,-1.1718521118164062,-1.6795514822006226,0.6820440888404846
1772025033938409700,0.62040966796875,-1.2989524602890015,-2.00817608833313,0.3675476312637329
1772025033948406800,0.63040673828125,-1.1463189125061035,-1.928621530532837,0.010777685791254044
1772025033958403800,0.64040380859375,-0.8076554536819458,-1.5360997915267944,-0.19523726403713226
1772025033968400600,0.650400634765625,-0.5230858325958252,-1.3231502771377563,-0.17472629249095917
1772025033978398000,0.66039794921875,-0.6271909475326538,-0.4777377247810364,-0.28193825483322144
1772025033988394800,0.670394775390625,-0.8506898880004883,0.18653838336467743,-0.43880099058151245
1772025033998391600,0.6803916015625,-1.134730577468872,0.4895211458206177,-0.39568787813186646
1772025034008387800,0.690387939453125,-1.4040299654006958,0.6231586337089539,-0.4813380241394043
1772025034018384600,0.700384521484375,-1.5539424419403076,0.7339757084846497,-0.8487232327461243
1772025034028382000,0.7103818359375,-1.676016926765442,0.6889423131942749,-1.3260804414749146
1772025034038378800,0.720378662109375,-1.8408187627792358,0.4634183645248413,-1.802010416984558
1772025034048375800,0.730375732421875,-1.9732518196105957,0.08274144679307938,-2.2192773818969727
1772025034058372600,0.74037255859375,-2.0678083896636963,-0.30525875091552734,-2.514380931854248
1772025034068369700,0.75036962890625,-2.1222567558288574,-0.6110206246376038,-2.7010865211486816
1772025034078366700,0.76036669921875,-2.140026569366455,-0.8383288383483887,-2.8406178951263428
1772025034088363500,0.770363525390625,-2.143218517303467,-0.9151261448860168,-2.947256565093994
1772025034098360800,0.78036083984375,-2.11533784866333,-0.7939179539680481,-3.0063018798828125
