time,seconds_elapsed,z,y,x
1772025033398569500,0.080569580078125,0.7103110003471375,-0.5658826556682587,-0.6278517667166889
1772025033408566300,0.090566162109375,0.7773007160365581,-0.643905368155986,-0.8145046575322746
1772025033418563300,0.100563232421875,0.4040805668622255,-0.4156738278917968,-0.7096671494856477
1772025033428560400,0.110560302734375,-0.006342647024989128,-0.21028847181648014,-0.7386760940879583
1772025033438557400,0.120557373046875,-0.20500234810709952,-0.23271087763532994,-0.7820103550322354
1772025033448554200,0.13055419921875,-0.42611645758152006,-0.2107877996407449,-0.7691559880256652
1772025033458551300,0.14055126953125,-0.4350006057828665,0.8132932359158992,-1.2199863233640789
1772025033468548400,0.15054833984375,-0.7305348732084035,2.0184723046399653,-1.5010105655305086
1772025033478545200,0.160545166015625,-0.3565279575705528,1.9347214237637818,-0.902604235137254
1772025033488542200,0.170542236328125,0.5834188968807459,0.9749120771095157,-0.20661475173979996
1772025033498539300,0.180539306640625,0.6036766720116138,0.04290244539827108,-0.16884674662053584
1772025033508536300,0.190536376953125,0.9099410077661275,-0.3947076122306287,-0.21426336679682134
1772025033518533000,0.200533203125,1.9929332281053065,-0.6990216907002031,0.13085077796429395
1772025033528533800,0.21053369140625,3.319889103108644,-0.9104746762514114,0.3765700441241264
1772025033538530800,0.22053076171875,4.241408904987574,-0.9602481764629482,0.3110702747315168
1772025033548527600,0.230527587890625,4.514356077551842,-1.0751214869640766,0.08072393427044153
1772025033558525000,0.24052490234375,4.166524636656046,-1.1882720653258263,-0.33414719893634315
1772025033568521700,0.250521728515625,2.387235328274965,-1.1363839110478757,-1.0115963786453008
1772025033578518500,0.2605185546875,-1.2526204727262258,-0.6701885410562157,-0.8092062588632106
1772025033588515800,0.270515869140625,-4.10743239621818,-0.5101581380978226,1.9696692568957805
1772025033598512600,0.2805126953125,-4.846718731158972,-0.32968729691803456,2.6725322793245314
1772025033608509700,0.290509765625,-3.867043092909455,0.6195432264462113,3.2168188969954845
1772025033618506800,0.3005068359375,-0.48098026666939253,0.5067229029521346,2.602247906003892
1772025033628502800,0.310502685546875,2.272019634076953,-0.6007131460309029,1.1677312354698777
1772025033638499800,0.320499755859375,2.7865941273123025,-1.4722741542592643,0.5326987634688616
1772025033648496600,0.33049658203125,1.7846452824562786,-1.644800758436322,1.0363777686804532
1772025033658493700,0.34049365234375,1.04061730594635,-1.727754643715918,1.452256033103168
1772025033668490800,0.35049072265625,1.3507511766105889,-1.5867817001879214,1.613299120235443
1772025033678487800,0.36048779296875,1.5444938795566558,-1.0374649793952704,1.4159642380163073
1772025033688484600,0.370484619140625,1.3912258103400468,-0.35846798572242256,0.9101030664600431
1772025033698482000,0.38048193359375,1.1130249550312756,0.4170192511513829,0.07088248534426092
