time,seconds_elapsed,z,y,x
1772459189490446600,0.102446533203125,0.05079968273639679,-0.02308705262839794,-0.04981112480163574
1772459189500442600,0.112442626953125,0.045030925422906876,0.059301383793354034,-0.062009118497371674
1772459189510439700,0.122439697265625,0.030810710042715073,0.11073128134012222,-0.08523880690336227
1772459189520436700,0.132436767578125,0.005128294695168734,0.1199670135974884,-0.12058012187480927
1772459189530432800,0.142432861328125,-0.02071981504559517,0.10507168620824814,-0.14773717522621155
1772459189540429600,0.1524296875,-0.028520066291093826,0.0957752987742424,-0.16058403253555298
1772459189550426600,0.162426513671875,-0.024727191776037216,0.10315944254398346,-0.16259099543094635
1772459189560422700,0.172422607421875,-0.02532876469194889,0.11316484212875366,-0.17245493829250336
1772459189570419500,0.18241943359375,-0.02731521613895893,0.14455366134643555,-0.16250723600387573
1772459189580416800,0.192416748046875,-0.019908729940652847,0.19954481720924377,-0.1265474557876587
1772459189590412500,0.20241259765625,0.007488541305065155,0.27850353717803955,-0.08388467878103256
1772459189600409900,0.212409912109375,0.06057656556367874,0.35263651609420776,-0.04220688343048096
1772459189610406700,0.22240673828125,0.11456602811813354,0.3946700096130371,-0.021899482235312462
1772459189620402700,0.232402587890625,0.17084680497646332,0.39491546154022217,-0.022587358951568604
1772459189630399700,0.242399658203125,0.2332257479429245,0.35261619091033936,-0.028141381219029427
1772459189640396500,0.252396484375,0.2940087914466858,0.29337605834007263,-0.038217611610889435
1772459189650392800,0.262392822265625,0.3341303765773773,0.1891138255596161,-0.059876035898923874
1772459189660389600,0.2723896484375,0.3398042917251587,0.031197164207696915,-0.09323553740978241
1772459189670385700,0.2823857421875,0.319385290145874,-0.08078236877918243,-0.10339656472206116
1772459189680382700,0.2923828125,0.30730539560317993,-0.16932041943073273,-0.08626431226730347
1772459189690379500,0.302379638671875,0.32496774196624756,-0.2853248119354248,-0.034521762281656265
1772459189700375600,0.31237548828125,0.36148884892463684,-0.39477992057800293,0.03902154043316841
1772459189710372600,0.32237255859375,0.40688058733940125,-0.501691460609436,0.11745882779359818
1772459189720369700,0.33236962890625,0.4581966996192932,-0.5997070670127869,0.20211009681224823
1772459189730365700,0.34236572265625,0.49489825963974,-0.6751951575279236,0.284006804227829
1772459189740362800,0.35236279296875,0.49286726117134094,-0.6658740639686584,0.36897650361061096
1772459189750359800,0.36235986328125,0.46189284324645996,-0.5592153072357178,0.47181394696235657
1772459189760355600,0.37235546875,0.4185452163219452,-0.43731701374053955,0.5757355690002441
1772459189770352600,0.3823525390625,0.37045490741729736,-0.36144328117370605,0.6686423420906067
1772459189780349700,0.392349609375,0.32040759921073914,-0.32037675380706787,0.74173504114151
1772459189790345700,0.402345703125,0.2442190945148468,-0.2926149070262909,0.7773284316062927
1772459189800342500,0.412342529296875,0.15265518426895142,-0.29000937938690186,0.7987385988235474
1772459189810339600,0.422339599609375,0.07249162346124649,-0.3076850473880768,0.813562273979187
1772459189820335600,0.432335693359375,0.004376830533146858,-0.31950128078460693,0.8166221380233765
1772459189830332700,0.442332763671875,-0.05618185177445412,-0.3817795515060425,0.8011190891265869
1772459189840329700,0.452329833984375,-0.11299317330121994,-0.4928547441959381,0.7585967183113098
1772459189850325500,0.462325439453125,-0.16890250146389008,-0.5959776639938354,0.6934899091720581
1772459189860322800,0.47232275390625,-0.22422130405902863,-0.6919898390769958,0.5772475004196167
1772459189870319600,0.482319580078125,-0.2968718111515045,-0.7404918670654297,0.43774470686912537
1772459189880315600,0.492315673828125,-0.3770885765552521,-0.6797326803207397,0.3338463008403778
1772459189890312700,0.502312744140625,-0.4407346546649933,-0.5523757934570312,0.260305255651474
1772459189900309500,0.5123095703125,-0.4852549135684967,-0.41470932960510254,0.20811913907527924
1772459189910305800,0.522305908203125,-0.5236031413078308,-0.32328352332115173,0.15806768834590912
1772459189920302600,0.532302490234375,-0.5415253043174744,-0.2627617418766022,0.08706910908222198
1772459189930299600,0.542299560546875,-0.5459879636764526,-0.2513261139392853,-0.008554885163903236
1772459189940295700,0.552295654296875,-0.5436331629753113,-0.28479424118995667,-0.12443549185991287
1772459189950292500,0.56229248046875,-0.530942440032959,-0.33025893568992615,-0.2509511113166809
1772459189960288800,0.572288818359375,-0.5054758191108704,-0.3812548816204071,-0.36710166931152344
1772459189970285600,0.58228564453125,-0.46958068013191223,-0.4106612503528595,-0.46332886815071106
1772459189980282600,0.59228271484375,-0.4377228915691376,-0.41724884510040283,-0.5426950454711914
1772459189990278700,0.602278564453125,-0.40697988867759705,-0.40505316853523254,-0.6209448575973511
1772459190000275700,0.612275634765625,-0.3578978478908539,-0.3809603154659271,-0.6949434876441956
1772459190010272800,0.622272705078125,-0.3063923120498657,-0.36403724551200867,-0.7744334936141968
1772459190020268800,0.632268798828125,-0.261015921831131,-0.3515869677066803,-0.8547205328941345
1772459190030265600,0.642265625,-0.22378547489643097,-0.2868138253688812,-0.9505562782287598
1772459190040262700,0.6522626953125,-0.19908566772937775,-0.12020675092935562,-1.0595561265945435
1772459190050258700,0.6622587890625,-0.20315709710121155,-0.2145811766386032,-1.1922883987426758
1772459190060255700,0.672255859375,-0.21766920387744904,-0.20930013060569763,-1.260886311531067
1772459190070252500,0.68225244140625,-0.23232591152191162,-0.09414532035589218,-1.2696353197097778
1772459190080248600,0.69224853515625,-0.25631895661354065,-0.09544774144887924,-1.2686079740524292
1772459190090245600,0.70224560546875,-0.3291718661785126,-0.20864354074001312,-1.3120619058609009
1772459190100242700,0.71224267578125,-0.39168354868888855,-0.3344728946685791,-1.3600326776504517
1772459190110238500,0.722238525390625,-0.4003625214099884,-0.3877861797809601,-1.4059969186782837
1772459190120235800,0.73223583984375,-0.3861697316169739,-0.4218761622905731,-1.4623074531555176
1772459190130232600,0.742232666015625,-0.357088565826416,-0.38847264647483826,-1.5121583938598633
1772459190140228900,0.752228759765625,-0.3058900535106659,-0.29122745990753174,-1.523720383644104
1772459190150225700,0.7622255859375,-0.26664599776268005,-0.1679675579071045,-1.4992022514343262
1772459190160222700,0.77222265625,-0.2575913667678833,-0.04593103379011154,-1.444598913192749
1772459190170218800,0.78221875,-0.2804029583930969,0.026313602924346924,-1.371384859085083
1772459190180215600,0.792215576171875,-0.29572033882141113,0.03626301884651184,-1.2986727952957153
1772459190190212600,0.802212646484375,-0.26667216420173645,0.019922930747270584,-1.21685791015625
1772459190200208600,0.812208740234375,-0.1904911994934082,-0.02596523053944111,-1.1264418363571167
1772459190210205400,0.822205322265625,-0.08109147101640701,-0.11137306690216064,-1.003414511680603
1772459190220202800,0.83220263671875,0.03730057552456856,-0.22433671355247498,-0.7961467504501343
1772459190230198500,0.842198486328125,0.15301598608493805,-0.39959508180618286,-0.5370507836341858
1772459190240195800,0.85219580078125,0.2606523633003235,-0.5504392981529236,-0.25850221514701843
1772459190250192600,0.862192626953125,0.30235666036605835,-0.6329240202903748,-0.0023966548033058643
1772459190260188700,0.872188720703125,0.3117496967315674,-0.7055025696754456,0.2345876544713974
1772459190270185700,0.882185791015625,0.2882978916168213,-0.7195664048194885,0.41022685170173645
1772459190280182500,0.8921826171875,0.15674854815006256,-0.6084203720092773,0.48468005657196045
1772459190290178600,0.902178466796875,-0.07171843945980072,-0.4441257119178772,0.4435192942619324
1772459190300175600,0.912175537109375,-0.23093298077583313,-0.3833359181880951,0.3372860550880432
1772459190310172700,0.922172607421875,-0.2850712835788727,-0.4369456171989441,0.2138858437538147
1772459190320168700,0.932168701171875,-0.29487913846969604,-0.6050804853439331,0.07951204478740692
1772459190330165500,0.94216552734375,-0.29287058115005493,-0.8167034983634949,-0.04684456065297127
1772459190340162800,0.952162841796875,-0.2523914873600006,-1.0017787218093872,-0.15837080776691437
1772459190350158600,0.96215869140625,-0.12169124186038971,-1.128455638885498,-0.23596733808517456
1772459190360155600,0.97215576171875,0.028688255697488785,-1.1346533298492432,-0.2514967918395996
1772459190370152700,0.982152587890625,0.13434970378875732,-1.0682950019836426,-0.23727257549762726
1772459190380148700,0.992148681640625,0.20759586989879608,-0.9507136940956116,-0.2449515014886856
1772459190390145500,1.0021455078125,0.27774113416671753,-0.7513211965560913,-0.2697244882583618
1772459190400142600,1.012142578125,0.3475464880466461,-0.524929940700531,-0.28610241413116455
1772459190410138600,1.022138671875,0.42068782448768616,-0.3110498785972595,-0.30630889534950256
1772459190420135700,1.0321357421875,0.48150792717933655,-0.15135562419891357,-0.3375698924064636
1772459190430132700,1.0421328125,0.5391786694526672,-0.05873087793588638,-0.3781551122665405
1772459190440128500,1.05212841796875,0.5664407014846802,-0.05079343169927597,-0.42326200008392334
