time,seconds_elapsed,z,y,x
1772024948089611300,0.078611328125,0.013655934482812881,0.38260844349861145,1.0176440477371216
1772024948099608000,0.088608154296875,-0.10354472696781158,0.7958593368530273,1.0424953699111938
1772024948109606100,0.098606201171875,-0.43115001916885376,0.9805939197540283,0.9404556155204773
1772024948119603500,0.108603515625,-0.8286372423171997,0.9350991249084473,0.7977192401885986
1772024948129600300,0.118600341796875,-1.14311683177948,0.7668969035148621,0.7382597923278809
1772024948139597300,0.128597412109375,-1.3290438652038574,0.6243067383766174,0.7747360467910767
1772024948149594400,0.138594482421875,-1.4297316074371338,0.4473433792591095,0.879131555557251
1772024948159591200,0.148591064453125,-1.4508312940597534,0.1990632712841034,1.0082767009735107
1772024948169588200,0.158588134765625,-1.3536487817764282,-0.11961592733860016,1.1466538906097412
1772024948179585300,0.168585205078125,-1.1226941347122192,-0.47034597396850586,1.298854112625122
1772024948189582300,0.178582275390625,-0.8191515207290649,-1.147632122039795,1.0935847759246826
1772024948199579100,0.1885791015625,-0.9545455574989319,-1.414984107017517,0.10007651150226593
1772024948209576400,0.198576416015625,-1.0132782459259033,-1.3474206924438477,-0.23750637471675873
1772024948219573200,0.2085732421875,-1.081013560295105,-1.4468798637390137,-0.3296360671520233
1772024948229570300,0.2185703125,-1.2729640007019043,-1.5533581972122192,-0.39403948187828064
1772024948239567400,0.2285673828125,-1.6114760637283325,-1.4275074005126953,-0.47379687428474426
1772024948249564400,0.238564453125,-1.726539969444275,-1.3246475458145142,-0.43867623805999756
1772024948259561200,0.248561279296875,-1.7020729780197144,-1.1409695148468018,-0.381564199924469
1772024948269558300,0.258558349609375,-1.5788872241973877,-0.9648035764694214,-0.3988536596298218
1772024948279555300,0.268555419921875,-1.3620866537094116,-0.8997095227241516,-0.49011141061782837
1772024948289552100,0.27855224609375,-1.0869159698486328,-0.4488765597343445,-0.7331221103668213
1772024948299549400,0.288549560546875,-0.7839177846908569,-0.7249433398246765,-0.8900488615036011
1772024948309546200,0.298546142578125,-0.5490524172782898,-0.9493535161018372,-1.0085601806640625
1772024948319543300,0.308543212890625,-0.3457818627357483,-1.2167038917541504,-1.0961989164352417
1772024948329540400,0.318540283203125,-0.17444352805614471,-1.4822505712509155,-1.0503814220428467
1772024948339538400,0.328538330078125,-0.0656435415148735,-1.5095882415771484,-0.8572250604629517
1772024948349535200,0.33853515625,-0.04914112761616707,-1.4282281398773193,-0.5997148752212524
1772024948359532300,0.3485322265625,-0.1145734041929245,-1.3764575719833374,-0.3529554307460785
1772024948369529300,0.358529296875,-0.23296155035495758,-1.3369613885879517,-0.198238804936409
1772024948379526400,0.3685263671875,-0.31880295276641846,-1.3259632587432861,-0.10549848526716232
1772024948389523200,0.378523193359375,-0.3413803279399872,-1.3323533535003662,-0.06099168211221695
1772024948399520500,0.3885205078125,-0.3221442997455597,-1.2533326148986816,-0.0730518028140068
1772024948409517300,0.398517333984375,-0.28627005219459534,-1.1461209058761597,-0.1305171698331833
1772024948419514400,0.408514404296875,-0.26993101835250854,-1.078546404838562,-0.20486143231391907
1772024948429511400,0.418511474609375,-0.29515981674194336,-1.0780991315841675,-0.2919923961162567
1772024948439509000,0.428509033203125,-0.3644683361053467,-1.1101047992706299,-0.39557576179504395
1772024948449506000,0.438506103515625,-0.47294753789901733,-1.1136802434921265,-0.49034619331359863
1772024948459502800,0.4485029296875,-0.5924624800682068,-1.1324217319488525,-0.5408298373222351
1772024948469500000,0.4585,-0.7007161974906921,-1.115999698638916,-0.5493077635765076
