time,seconds_elapsed,z,y,x
1772025045039936500,0.0839365234375,9.155154176715016,6.303215178310871,-0.9764905784726142
1772025045049933300,0.093933349609375,8.858735527670383,6.387037370857596,-1.0825107204325497
1772025045059930400,0.103930419921875,8.730705944606662,6.389108916434645,-1.1660856602199374
1772025045069927400,0.113927490234375,8.699611133641005,6.419217638972401,-1.1774432127974928
1772025045079924200,0.12392431640625,8.70985546427965,6.420101436069607,-1.1210868270643055
1772025045089921500,0.133921630859375,8.47882026477158,6.343595704016089,-0.9441554120570421
1772025045099918300,0.14391845703125,7.9168591664612284,6.176683140328526,-0.5567772659316659
1772025045109915400,0.153915283203125,7.270843820413947,5.842041435873508,0.03034004707559943
1772025045119912400,0.163912353515625,6.57090165386796,5.36189235933125,0.5759560136541724
1772025045129909500,0.173909423828125,5.234411642321944,4.61643055062592,0.8941830282725394
1772025045139906300,0.18390625,2.885445546686649,3.0604847182065247,0.7981213857471943
1772025045149903600,0.193903564453125,-0.2546007840126753,-0.39061493608951564,0.2322521740823984
1772025045159900400,0.203900390625,-3.5276299362689256,-5.710543884438276,-0.880345349317044
1772025045169897200,0.213897216796875,-5.65161940178275,-10.590888990867137,-1.3234911215022205
1772025045179894500,0.22389453125,-7.156063595023751,-11.314999383985995,0.1109158050470054
1772025045189891300,0.233891357421875,-11.89817921141386,-8.600841547331214,2.67921161095798
1772025045199888400,0.243888427734375,-16.869622054350376,-7.9457988452196116,4.811838556435704
1772025045209885400,0.253885498046875,-16.708911267912388,-7.2552230574339625,4.138706363143027
1772025045219882500,0.263882568359375,-15.25753873964548,-5.036255214586854,3.618235213084519
1772025045229879300,0.27387939453125,-14.919994884008169,-5.216598337733745,3.283055456230044
1772025045239876600,0.283876708984375,-14.459702600580453,-7.230538698032498,2.545298815074563
1772025045249873400,0.293873291015625,-13.204272331130504,-8.899204900702834,1.6348188781261443
1772025045259870500,0.303870361328125,-11.719925754022597,-9.159238815680146,1.2518284455657005
1772025045269867500,0.313867431640625,-10.252393533593416,-7.115597729122638,1.114568385080993
1772025045279864600,0.323864501953125,-8.010513601714372,-4.633256890003383,0.7784446253746747
1772025045289861400,0.333861328125,-5.137274625650048,-3.3844638666108247,-0.016017799473553897
1772025045299858400,0.3438583984375,-1.9905162300914525,-2.2062582911387083,-0.4029362191326916
1772025045309855500,0.35385546875,-0.31323943546414373,-0.6805690652951598,-0.5857986316241324
1772025045319852300,0.363852294921875,-0.01925590461194515,0.5480667207315564,-1.3158411912709473
1772025045329849600,0.373849609375,0.1870218702584505,-0.5194213487446308,-2.6925077303826805
1772025045339846400,0.383846435546875,-0.40892800689339637,0.17134791578650474,-0.9152833917073905
1772025045349843500,0.393843505859375,-0.4031313033133745,1.4857023756310344,-0.9465002216175198
1772025045359840500,0.403840576171875,-0.2139969709455967,2.2778768356725574,-2.032321235641837
1772025045369837600,0.413837646484375,-0.08256547048389912,2.6863386863589285,-2.6664436070606112
1772025045379834400,0.42383447265625,2.222637471270561,1.47991034822613,-2.529890233540535
1772025045389831400,0.43383154296875,6.25830577700436,-0.07884995709210633,-2.012858118019998
1772025045399828500,0.443828369140625,8.118510450574755,-0.2650423907890916,-1.4586352127462625
1772025045409825300,0.4538251953125,7.17976888025999,0.2149786754593253,-1.2227996272191404
1772025045419822300,0.463822265625,7.675821628376841,0.13964432527273893,-2.033158855509758
